Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
52,0,0,0,0,0,0,-6.765705784e-05,-4.035669557,-16.67241237,-0.0001143509731,20.70808192,9.277726635e-05
53,0,0,0,0,0,0,-6.950765167e-05,-4.146055457,-17.12844555,-0.0001174787651,21.27450101,9.531496222e-05
54,0,0,0,0,0,0,-7.134912178e-05,-4.255897136,-17.58223042,-0.0001205911366,21.83812755,9.784014686e-05
55,0,0,0,0,0,0,-7.317980931e-05,-4.365095647,-18.03335819,-0.0001236852839,22.39845383,0.0001003505455
56,0,0,0,0,0,0,-7.499805542e-05,-4.47355204,-18.48142007,-0.0001267584032,22.95497211,0.0001028438833
57,0,0,0,0,0,0,-7.680220124e-05,-4.581167366,-18.92600729,-0.0001298076908,23.50717465,0.0001053178856
58,0,0,0,0,0,0,-7.85905879e-05,-4.687842676,-19.36671105,-0.0001328303431,24.05455373,0.0001077702776
59,0,0,0,0,0,0,-8.036155657e-05,-4.793479022,-19.80312258,-0.0001358235561,24.5966016,0.0001101987845
60,0,0,0,0,0,0,-8.211344837e-05,-4.897977453,-20.23483308,-0.0001387845263,25.13281053,0.0001126011316
61,0,0,0,0,0,0,-8.384460446e-05,-5.001239022,-20.66143378,-0.0001417104499,25.6626728,0.000114975044
62,0,0,0,0,0,0,-8.555336596e-05,-5.103164778,-21.08251589,-0.0001445985232,26.18568067,0.000117318247
63,0,0,0,0,0,0,-8.723807404e-05,-5.203655773,-21.49767062,-0.0001474459425,26.70132639,0.0001196284658
64,0,0,0,0,0,0,-8.889706982e-05,-5.302613059,-21.90648919,-0.0001502499039,27.20910225,0.0001219034257
65,0,0,0,0,0,0,-9.052869445e-05,-5.399937685,-22.30856282,-0.0001530076038,27.7085005,0.0001241408519
66,0,0,0,0,0,0,-9.213128907e-05,-5.495530703,-22.70348272,-0.0001557162386,28.19901342,0.0001263384696
67,0,0,0,0,0,0,-9.370319483e-05,-5.589293163,-23.0908401,-0.0001583730043,28.68013327,0.0001284940041
68,0,0,0,0,0,0,-9.524275287e-05,-5.681126118,-23.47022619,-0.0001609750973,29.15135231,0.0001306051805
69,0,0,0,0,0,0,-9.674830433e-05,-5.770930617,-23.8412322,-0.000163519714,29.61216281,0.0001326697241
70,0,0,0,0,0,0,-9.821819035e-05,-5.858607711,-24.20344933,-0.0001660040504,30.06205705,0.0001346853602
71,0,0,0,0,0,0,-9.965075208e-05,-5.944058453,-24.55646882,-0.000168425303,30.50052727,0.000136649814
72,0,0,0,0,0,0,-0.0001010443307,-6.027183892,-24.89988187,-0.000170780668,30.92706576,0.0001385608106
73,0,0,0,0,0,0,-0.0001023972672,-6.107885079,-25.2332797,-0.0001730673417,31.34116478,0.0001404160754
74,0,0,0,0,0,0,-0.0001037079029,-6.186063066,-25.55625353,-0.0001752825203,31.74231659,0.0001422133335
75,0,0,0,0,0,0,-0.0001049745789,-6.261618903,-25.86839456,-0.0001774234001,32.13001347,0.0001439503102
76,0,0,0,0,0,0,-0.0001061956363,-6.334453642,-26.16929403,-0.0001794871775,32.50374767,0.0001456247308
77,0,0,0,0,0,0,-0.0001073694162,-6.404468333,-26.45854313,-0.0001814710485,32.86301146,0.0001472343203
78,0,0,0,0,0,0,-0.0001084942599,-6.471564028,-26.73573309,-0.0001833722096,33.20729712,0.0001487768042
79,0,0,0,0,0,0,-0.0001095685084,-6.535641777,-27.00045512,-0.000185187857,33.5360969,0.0001502499075
80,0,0,0,0,0,0,-0.0001105905029,-6.596602631,-27.25230045,-0.000186915187,33.84890308,0.0001516513556
81,0,0,0,0,0,0,-0.0001115585845,-6.654347641,-27.49086027,-0.0001885513958,34.14520791,0.0001529788737
82,0,0,0,0,0,0,-0.0001124710944,-6.708777858,-27.71572582,-0.0001900936797,34.42450367,0.0001542301869
83,0,0,0,0,0,0,-0.0001133263737,-6.759794334,-27.92648829,-0.0001915392351,34.68628263,0.0001554030206
84,0,0,0,0,0,0,-0.0001141227635,-6.807298119,-28.12273892,-0.0001928852581,34.93003704,0.0001564950999
85,0,0,0,0,0,0,-0.0001148586051,-6.851190263,-28.30406892,-0.000194128945,35.15525918,0.0001575041501
86,0,0,0,0,0,0,-0.0001155322395,-6.891371819,-28.47006949,-0.0001952674921,35.36144131,0.0001584278965
87,0,0,0,0,0,0,-0.0001161420079,-6.927743837,-28.62033186,-0.0001962980957,35.5480757,0.0001592640641
88,0,0,0,0,0,0,-0.0001166862514,-6.960207368,-28.75444725,-0.0001972179521,35.71465461,0.0001600103784
89,0,0,0,0,0,0,-0.0001171633112,-6.988663462,-28.87200686,-0.0001980242575,35.86067032,0.0001606645644
90,0,0,0,0,0,0,-0.0001175715284,-7.013013172,-28.97260191,-0.0001987142082,35.98561508,0.0001612243475
91,0,0,0,0,0,0,-0.0001179092441,-7.033157547,-29.05582362,-0.0001992850004,36.08898117,0.0001616874528
92,0,0,0,0,0,0,-0.0001181747995,-7.048997639,-29.12126321,-0.0001997338305,36.17026085,0.0001620516056
93,0,0,0,0,0,0,-0.0001183665358,-7.060434499,-29.16851189,-0.0002000578947,36.22894639,0.0001623145311
94,0,0,0,0,0,0,-0.0001184827941,-7.067369177,-29.19716087,-0.0002002543893,36.26453005,0.0001624739546
95,0,0,0,0,0,0,-0.0001185219155,-7.069702726,-29.20680137,-0.0002003205106,36.27650409,0.0001625276013
