Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
37,0.000192344682,54.19802271,-53.32970627,-0.01064899278,-0.8676741681,0.01065678924,65.61191448,-55.53707618,-33.60472875,-22.85538354,89.67156182,-5.713508985
38,0.000192344682,54.19802473,-53.32970913,-0.01064899278,-0.8676749014,0.01065678924,65.57839971,-55.94915013,-33.45453234,-22.88051787,89.90190214,-5.811288522
39,0.000192344682,54.1980266,-53.32971179,-0.01064899278,-0.8676755825,0.01065678924,65.54726872,-56.33191485,-33.31501882,-22.90386449,90.11585925,-5.902113376
40,0.000192344682,54.19802832,-53.32971423,-0.01064899278,-0.8676762077,0.01065678924,65.51869178,-56.6832768,-33.18695126,-22.92529571,90.3122629,-5.985486783
41,0.000192344682,54.19802987,-53.32971643,-0.01064899278,-0.8676767733,0.01065678924,65.49283915,-57.00114249,-33.07109272,-22.94468383,90.48994286,-6.06091198
42,0.000192344682,54.19803125,-53.32971839,-0.01064899278,-0.8676772756,0.01065678924,65.4698811,-57.28341838,-32.96820627,-22.96190117,90.64772891,-6.127892205
43,0.000192344682,54.19803245,-53.32972009,-0.01064899278,-0.8676777109,0.01065678924,65.44998792,-57.52801096,-32.87905497,-22.97682002,90.78445082,-6.185930694
44,0.000192344682,54.19803345,-53.32972151,-0.01064899278,-0.8676780753,0.01065678924,65.43332986,-57.73282672,-32.80440189,-22.9893127,90.89893835,-6.234530684
45,0.000192344682,54.19803424,-53.32972264,-0.01064899278,-0.8676783653,0.01065678924,65.42007719,-57.89577213,-32.74501008,-22.9992515,90.99002127,-6.273195412
46,0.000192344682,54.19803482,-53.32972347,-0.01064899278,-0.867678577,0.01065678924,65.41040019,-58.01475369,-32.70164261,-23.00650875,91.05652936,-6.301428115
47,0.000192344682,54.19803518,-53.32972397,-0.01064899278,-0.8676787068,0.01065678924,65.40446913,-58.08767787,-32.67506255,-23.01095674,91.09729238,-6.31873203
48,0.000192344682,54.1980353,-53.32972415,-0.01064899278,-0.8676787509,0.01065678924,65.40245427,-58.11245116,-32.66603296,-23.01246778,91.11114011,-6.324610393
