Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,799,0.2842231893
nan,nan,800,0.2828688845
nan,nan,801,0.2815273237
nan,nan,802,0.280198509
nan,nan,803,0.2788824415
nan,nan,804,0.2775791211
nan,nan,805,0.2762885468
nan,nan,806,0.2750107165
nan,nan,807,0.2737456274
nan,nan,808,0.2724932755
nan,nan,809,0.271253656
nan,nan,810,0.2700267634
nan,nan,811,0.2688125911
nan,nan,812,0.267611132
nan,nan,813,0.2664223782
nan,nan,814,0.2652463209
nan,nan,815,0.2640829508
nan,nan,816,0.2629322578
nan,nan,817,0.2617942313
nan,nan,818,0.2606688601
nan,nan,819,0.2595561323
nan,nan,820,0.2584560356
nan,nan,821,0.2573685572
nan,nan,822,0.2562936838
nan,nan,823,0.2552314015
nan,nan,824,0.2541816963
nan,nan,825,0.2531445536
nan,nan,826,0.2521199584
nan,nan,827,0.2511078956
nan,nan,828,0.2501083496
nan,nan,829,0.2491213045
nan,nan,830,0.2481467444
nan,nan,831,0.247184653
nan,nan,832,0.2462350139
nan,nan,833,0.2452978103
nan,nan,834,0.2443730256
nan,nan,835,0.2434606429
nan,nan,836,0.2425606453
nan,nan,837,0.2416730158
nan,nan,838,0.2407977373
nan,nan,839,0.2399347928
nan,nan,840,0.2390841652
nan,nan,841,0.2382458377
nan,nan,842,0.2374197934
nan,nan,843,0.2366060153
nan,nan,844,0.2358044867
nan,nan,845,0.2350151913
nan,nan,846,0.2342381124
nan,nan,847,0.233473234
nan,nan,848,0.2327205401
nan,nan,849,0.2319800148
nan,nan,850,0.2312516426
nan,nan,851,0.2305354084
nan,nan,852,0.2298312971
nan,nan,853,0.2291392941
nan,nan,854,0.2284593853
nan,nan,855,0.2277915566
nan,nan,856,0.2271357945
nan,nan,857,0.2264920859
nan,nan,858,0.2258604181
nan,nan,859,0.2252407788
nan,nan,860,0.2246331563
nan,nan,861,0.2240375392
nan,nan,862,0.2234539168
nan,nan,863,0.2228822787
nan,nan,864,0.2223226152
nan,nan,865,0.2217749173
nan,nan,866,0.2212391761
nan,nan,867,0.2207153839
nan,nan,868,0.2202035332
nan,nan,869,0.2197036173
nan,nan,870,0.2192156301
nan,nan,871,0.2187395662
nan,nan,872,0.218275421
nan,nan,873,0.2178231904
nan,nan,874,0.2173828711
nan,nan,875,0.2169544607
nan,nan,876,0.2165379573
nan,nan,877,0.21613336
nan,nan,878,0.2157406686
nan,nan,879,0.2153598837
nan,nan,880,0.2149910068
nan,nan,881,0.2146340401
nan,nan,882,0.2142889868
nan,nan,883,0.213955851
nan,nan,884,0.2136346375
nan,nan,885,0.2133253523
nan,nan,886,0.213028002
nan,nan,887,0.2127425944
nan,nan,888,0.2124691381
nan,nan,889,0.2122076427
nan,nan,890,0.211958119
nan,nan,891,0.2117205784
nan,nan,892,0.2114950335
nan,nan,893,0.2112814982
nan,nan,894,0.211079987
nan,nan,895,0.2108905157
nan,nan,896,0.2107131012
nan,nan,897,0.2105477614
nan,nan,898,0.2103945153
nan,nan,899,0.210253383
nan,nan,900,0.2101243858
nan,nan,901,0.2100075462
nan,nan,902,0.2099028877
nan,nan,903,0.2098104351
nan,nan,904,0.2097302142
nan,nan,905,0.2096622522
nan,nan,906,0.2096065774
nan,nan,907,0.2095632195
nan,nan,908,0.2095322091
nan,nan,909,0.2095135783
nan,nan,910,0.2095073604
