round,inner_step,G_norm,d_norm,alpha
1,103,2.247628278,12.78836469,0.01528236672
1,104,2.217959337,12.65229653,0.01535308167
1,105,2.197785679,12.62106674,0.01545663499
1,106,2.192087936,12.7520226,0.0155895034
1,107,2.204495686,13.09142911,0.01573277874
1,108,2.235805135,13.65884627,0.01585599305
1,109,2.282898262,14.43148193,0.01592480971
1,110,2.338221176,15.32888101,0.01591112175
1,111,2.390171844,16.20540493,0.01580266144
1,112,2.424847436,16.86519048,0.01560849561
1,113,2.429255479,17.11112275,0.01535773987
1,114,2.395201557,16.81767197,0.01509171577
1,115,2.322192751,15.98926005,0.01485319087
1,116,2.217809973,14.763491,0.01467752138
1,117,2.095349028,13.35542108,0.01458829745
1,118,1.970051947,11.98092564,0.01459667478
1,119,1.855694815,10.8027381,0.01470189135
1,120,1.762572517,9.915168619,0.01489122853
1,121,1.696898652,9.356239706,0.01513973347
1,122,1.661061428,9.127928718,0.01541177741
1,123,1.654148576,9.211191373,0.01566649537
1,124,1.672417101,9.571166148,0.01586674677
1,125,1.709681565,10.15417099,0.01598803195
1,126,1.757792287,10.88182595,0.01602287623
1,127,1.807422517,11.64962092,0.01597885809
1,128,1.849277716,12.33665084,0.01587249188
1,129,1.875613543,12.82843702,0.01572314971
1,130,1.881678031,13.04617073,0.01554971005
1,131,1.866519567,12.96824234,0.01536936436
1,132,1.832721667,12.63109066,0.0151963883
1,133,1.785106759,12.10841076,0.0150401639
1,134,1.72900458,11.48137371,0.01490393124
1,135,1.668852018,10.81559562,0.01478581142
1,136,1.607582986,10.15255952,0.0146819413
1,137,1.54680642,9.513565497,0.0145901751
1,138,1.487470907,8.909802918,0.01451267537
1,139,1.43063244,8.352389408,0.01445646471
1,140,1.37800384,7.858485048,0.01443194483
1,141,1.332108234,7.452338118,0.01445001228
1,142,1.296035667,7.162564829,0.01451854867
1,143,1.272941296,7.018159276,0.0146389313
1,144,1.265461687,7.045102234,0.01480319306
1,145,1.275160242,7.263551202,0.01499277488
1,146,1.302012612,7.683753688,0.01518016621
1,147,1.343899838,8.298203864,0.01533435463
1,148,1.396149053,9.069035815,0.01542934194
1,149,1.451335863,9.913938915,0.01545264985
1,150,1.4997335,10.7004067,0.01540962859
1,151,1.530772346,11.26231734,0.0153211885
1,152,1.535489345,11.44607959,0.01521662104
1,153,1.509259425,11.17208868,0.01512608797
1,154,1.453547948,10.47532036,0.01507622023
1,155,1.375615007,9.493582549,0.01508847183
1,156,1.286190357,8.408953422,0.01517770863
1,157,1.196340572,7.382238692,0.01534952645
1,158,1.11499872,6.516555826,0.01559677955
1,159,1.047841732,5.855651804,0.01589717322
1,160,0.9972945624,5.400699295,0.01621464398
1,161,1.037661602,1.037661602,0.4623377128
1,162,0.5150318907,0.5794060054,0.5528223869
1,163,0.3100971474,0.3853807259,0.5087749824
1,164,5.784518105,5.784518105,0.3345809355
1,165,3.154911197,3.601132589,0.4807240343
1,166,1.863521957,2.260023301,0.3074787623
1,167,0.365949828,0.3802816219,0.7213757608
1,168,0.2413534899,0.2988854367,0.3362843061
1,169,35.71784327,35.71784327,0.0567501093
1,170,4.292447358,4.32183818,0.1548458076
1,171,2.57445948,3.001050865,0.4400845378
1,172,1.349036514,1.577821514,0.1339990426
1,173,0.409186649,0.4322212858,0.2035531229
1,174,0.3876093554,0.5450585878,0.1119553396
1,175,0.1340749416,0.1521334149,0.2196637637
1,176,0.106776546,0.1510270537,0.2487771702
1,177,5.800911003,5.800911003,0.07680816462
1,178,1.798039133,1.878776333,0.1213350475
1,179,0.5012148966,0.522002204,0.3648457699
1,180,0.4783593496,0.6827566185,0.1693570011
1,181,0.329966897,0.468729536,0.1129893552
1,182,0.1227690268,0.1387928398,0.3046615136
1,183,0.06512106596,0.0857413879,0.1172506979
1,184,25.33494577,25.33494577,0.02387653895
1,185,6.061023803,6.229549506,0.0370231431
1,186,1.119813989,1.139722935,0.06457167158
1,187,1.126415701,1.618301561,0.1691771173
1,188,1.472940524,3.144415577,0.06330818184
1,189,0.6661024474,0.9368672302,0.0896009884
1,190,0.837638193,1.707294601,0.105727785
1,191,0.394837345,0.5466294708,0.04392198979
1,192,0.162285242,0.1884711083,0.07494397174
1,193,0.1812171412,0.2900173128,0.2688705165
1,194,0.1985136304,0.3757924068,0.04479693652
1,195,0.09627121969,0.1074005784,0.1021797653
1,196,6.99964684,6.99964684,0.03232696162
1,197,1.136052396,1.14846023,0.04998539095
1,198,0.4643473853,0.4966434273,0.2478256769
1,199,0.4384264639,0.6132482101,0.05629907694
1,200,0.2254742146,0.272781545,0.4214292087
1,201,0.2922257237,0.5185476793,0.03503414471
1,202,0.06611723491,0.06444411861,0.06311718791
