round,step,MaxD_in,MaxD_out
1,808,nan,0.2724932755
1,809,nan,0.271253656
1,810,nan,0.2700267634
1,811,nan,0.2688125911
1,812,nan,0.267611132
1,813,nan,0.2664223782
1,814,nan,0.2652463209
1,815,nan,0.2640829508
1,816,nan,0.2629322578
1,817,nan,0.2617942313
1,818,nan,0.2606688601
1,819,nan,0.2595561323
1,820,nan,0.2584560356
1,821,nan,0.2573685572
1,822,nan,0.2562936838
1,823,nan,0.2552314015
1,824,nan,0.2541816963
1,825,nan,0.2531445536
1,826,nan,0.2521199584
1,827,nan,0.2511078956
1,828,nan,0.2501083496
1,829,nan,0.2491213045
1,830,nan,0.2481467444
1,831,nan,0.247184653
1,832,nan,0.2462350139
1,833,nan,0.2452978103
1,834,nan,0.2443730256
1,835,nan,0.2434606429
1,836,nan,0.2425606453
1,837,nan,0.2416730158
1,838,nan,0.2407977373
1,839,nan,0.2399347928
1,840,nan,0.2390841652
1,841,nan,0.2382458377
1,842,nan,0.2374197934
1,843,nan,0.2366060153
1,844,nan,0.2358044867
1,845,nan,0.2350151913
1,846,nan,0.2342381124
1,847,nan,0.233473234
1,848,nan,0.2327205401
1,849,nan,0.2319800148
1,850,nan,0.2312516426
1,851,nan,0.2305354084
1,852,nan,0.2298312971
1,853,nan,0.2291392941
1,854,nan,0.2284593853
1,855,nan,0.2277915566
1,856,nan,0.2271357945
1,857,nan,0.2264920859
1,858,nan,0.2258604181
1,859,nan,0.2252407788
1,860,nan,0.2246331563
1,861,nan,0.2240375392
1,862,nan,0.2234539168
1,863,nan,0.2228822787
1,864,nan,0.2223226152
1,865,nan,0.2217749173
1,866,nan,0.2212391761
1,867,nan,0.2207153839
1,868,nan,0.2202035332
1,869,nan,0.2197036173
1,870,nan,0.2192156301
1,871,nan,0.2187395662
1,872,nan,0.218275421
1,873,nan,0.2178231904
1,874,nan,0.2173828711
1,875,nan,0.2169544607
1,876,nan,0.2165379573
1,877,nan,0.21613336
1,878,nan,0.2157406686
1,879,nan,0.2153598837
1,880,nan,0.2149910068
1,881,nan,0.2146340401
1,882,nan,0.2142889868
1,883,nan,0.213955851
1,884,nan,0.2136346375
1,885,nan,0.2133253523
1,886,nan,0.213028002
1,887,nan,0.2127425944
1,888,nan,0.2124691381
1,889,nan,0.2122076427
1,890,nan,0.211958119
1,891,nan,0.2117205784
1,892,nan,0.2114950335
1,893,nan,0.2112814982
1,894,nan,0.211079987
1,895,nan,0.2108905157
1,896,nan,0.2107131012
1,897,nan,0.2105477614
1,898,nan,0.2103945153
1,899,nan,0.210253383
1,900,nan,0.2101243858
1,901,nan,0.2100075462
1,902,nan,0.2099028877
1,903,nan,0.2098104351
1,904,nan,0.2097302142
1,905,nan,0.2096622522
1,906,nan,0.2096065774
1,907,nan,0.2095632195
1,908,nan,0.2095322091
1,909,nan,0.2095135783
1,910,nan,0.2095073604
