round,step,MaxD_in,MaxD_out
1,69,0.6846205114,0.3964145983
1,70,0.6913339438,0.3929983702
1,71,0.6975496038,0.3894683915
1,72,0.7032458751,0.3858454931
1,73,0.7084028134,0.3821490358
1,74,0.7130022807,0.3783969378
1,75,0.7170280667,0.3746057117
1,76,0.7204659988,0.375045212
1,77,0.7233040369,0.3771699607
1,78,0.7255323532,0.3791214842
1,79,0.7271433968,0.3809111786
1,80,0.72813194,0.3825501805
1,81,0.728495109,0.3840493219
1,82,0.7282323962,0.3854190921
1,83,0.727345655,0.3866696057
1,84,0.7258390773,0.3878105778
1,85,0.723719154,0.3888513037
1,86,0.7209946187,0.389800644
1,87,0.7176763761,0.3906670143
1,88,0.7137774144,0.3914583783
1,89,0.7093127053,0.3921822447
1,90,0.7042990906,0.3928456672
1,91,0.7094215698,0.3934552466
1,92,0.7143148924,0.3940171358
1,93,0.718605755,0.394537046
1,94,0.7222881943,0.3950202548
1,95,0.7253585786,0.3954716156
1,96,0.7278156014,0.3958955679
1,97,0.7296602569,0.3962961485
1,98,0.7308957999,0.396677003
1,99,0.7315276899,0.3970413983
1,100,0.7315635206,0.3973922347
1,101,0.7310129356,0.397732059
1,102,0.7298875321,0.3980630765
1,103,0.7282007528,0.398387164
1,104,0.7259677687,0.3987058822
1,105,0.7232053525,0.3990204877
1,106,0.7199317465,0.3993319455
1,107,0.7161665234,0.3996409402
1,108,0.7119304445,0.3999478876
1,109,0.7072453144,0.400252946
1,110,0.7021338355,0.4005560267
1,111,0.6966194611,0.4008568042
1,112,0.6907262522,0.4011547268
1,113,0.6844787349,0.4014490254
1,114,0.6779017628,0.4017387237
1,115,0.6710203838,0.4020255613
1,116,0.6638597125,0.4023081228
1,117,0.6564448089,0.4025877184
1,118,0.6488005644,0.4028653704
1,119,0.6409515953,0.4031418223
1,120,0.6329221441,0.4034175481
1,121,0.6247359896,0.4036927617
1,122,0.6164163648,0.4039674253
1,123,0.607985884,0.4042412583
1,124,0.5994664785,0.4045137452
1,125,0.5908793403,0.4047841438
1,126,0.5822448752,0.4050514928
1,127,0.5735826628,0.4053146196
1,128,0.5649114253,0.4055721476
1,129,0.556249004,0.4058225031
1,130,0.5476123417,0.406063923
1,131,0.5390174734,0.4062944614
1,132,0.5304795222,0.4065119967
1,133,0.5220127015,0.4067142385
1,134,0.5136303224,0.4068987348
1,135,0.5053448061,0.4070628787
1,136,0.4971677006,0.4072039161
1,137,0.4891097014,0.4073189523
1,138,0.4811806752,0.4074049602
1,139,0.4733896876,0.4074587877
1,140,0.465745032,0.4074771656
1,141,0.4582542621,0.407456716
1,142,0.4509242249,0.4073939612
1,143,0.4437610959,0.4072853323
1,144,0.436770415,0.4071271789
1,145,0.4299571233,0.4069157789
1,146,0.4272023683,0.4066473489
1,147,0.424752136,0.4063180549
1,148,0.4223165205,0.4059240239
1,149,0.419901594,0.4054613553
1,150,0.417513199,0.4049261339
1,151,0.4151569498,0.4043144427
1,152,0.4128382355,0.403622376
1,153,0.4105622234,0.4028460541
1,154,0.4083338629,0.4019816375
1,155,0.4061578908,0.4010253423
1,156,0.4040388363,0.3999734557
1,157,0.4019810275,0.398822352
1,158,0.3999885969,0.397579832
1,159,0.3980654887,0.3962386295
1,160,0.3962154653,0.3948017922
1,161,0.3944421144,0.3932729948
1,162,0.3927488558,0.3916564915
1,163,0.3911389487,0.389957064
1,164,0.3896154987,0.388179966
1,165,0.3881814642,0.3863308651
1,166,0.3868396635,0.3844157836
1,167,0.3855927808,0.3824410387
1,168,0.3844433725,0.3804131831
1,169,0.3833938724,0.378338947
1,170,0.3824465971,0.3762251817
1,171,0.3816037506,0.374078806
1,172,0.3808674281,0.3719067566
1,173,0.3802396195,0.3697159407
1,174,0.3797222121,0.3675131944
1,175,0.379316992,0.3653052439
1,176,0.3790256454,0.3655475179
1,177,0.3788497587,0.3675240961
1,178,0.3787908168,0.3693949398
1,179,nan,0.3711587548
1,180,nan,0.3728144521
1,181,nan,0.3743611192
1,182,nan,0.375797992
1,183,nan,0.3771244268
1,184,nan,0.3783398722
1,185,nan,0.379443842
1,186,nan,0.3804358886
1,187,nan,0.3813155774
1,188,nan,0.3820824616
1,189,nan,0.3827360583
1,190,nan,0.3832758254
1,191,nan,0.3837011382
1,192,nan,0.3840112684
1,193,nan,0.3842053617
1,194,nan,0.3842824168
1,195,nan,0.384241264
1,196,nan,0.3840805433
1,197,nan,0.3837986822
1,198,nan,0.3833938724
1,199,nan,0.3824465971
1,200,nan,0.3816037506
1,201,nan,0.3808674281
1,202,nan,0.3802396195
1,203,nan,0.3797222121
1,204,nan,0.379316992
1,205,nan,0.3790256454
1,206,nan,0.3788497587
1,207,nan,0.3787908168
