Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
92,0.1954989373,92,0.1954989373
93,0.1958743683,93,0.1958743683
94,0.1962520036,94,0.1962520036
95,0.1966317985,95,0.1966317985
96,0.197013708,96,0.197013708
97,0.1973976866,97,0.1973976866
98,0.1977836888,98,0.1977836888
99,0.1981716685,99,0.1981716685
100,0.1985615796,100,0.1985615796
101,0.1989533753,101,0.1989533753
102,0.1993470089,102,0.1993470089
103,0.1997424329,103,0.1997424329
104,0.2001395999,104,0.2001395999
105,0.2005384619,105,0.2005384619
106,0.2009389708,106,0.2009389708
107,0.2013410778,107,0.2013410778
108,0.2017447342,108,0.2017447342
109,0.2021498905,109,0.2021498905
110,0.2025564973,110,0.2025564973
111,0.2029645045,111,0.2029645045
112,0.2033738619,112,0.2033738619
113,0.2037845188,113,0.2037845188
114,0.2041964241,114,0.2041964241
115,0.2046095266,115,0.2046095266
116,0.2050237744,116,0.2050237744
117,0.2054391156,117,0.2054391156
118,0.2058554976,118,0.2058554976
119,0.2062728677,119,0.2062728677
120,0.2066911727,120,0.2066911727
121,0.207110359,121,0.207110359
122,0.2075303729,122,0.2075303729
123,0.2079511599,123,0.2079511599
124,0.2083726656,124,0.2083726656
125,0.2087948348,125,0.2087948348
126,0.2092176123,126,0.2092176123
127,0.2096409424,127,0.2096409424
128,0.2100647689,128,0.2100647689
129,0.2104890354,129,0.2104890354
130,0.210913685,130,0.210913685
131,0.2113386606,131,0.2113386606
132,0.2117639047,132,0.2117639047
133,0.2121893593,133,0.2121893593
134,0.212614966,134,0.212614966
135,0.2130406664,135,0.2130406664
136,0.2134664013,136,0.2134664013
137,0.2138921114,137,0.2138921114
138,0.214317737,138,0.214317737
139,0.2147432179,139,0.2147432179
140,0.2151684937,140,0.2151684937
141,0.2155935036,141,0.2155935036
142,0.2160181865,142,0.2160181865
143,0.2164424808,143,0.2164424808
144,0.2168663246,144,0.2168663246
145,0.2172896557,145,0.2172896557
146,0.2177124117,146,0.2177124117
147,0.2181345295,147,0.2181345295
148,0.2185559459,148,0.2185559459
149,0.2189765973,149,0.2189765973
150,0.2193964198,150,0.2193964198
151,0.2198153492,151,0.2198153492
152,0.2202333208,152,0.2202333208
153,0.2206502697,153,0.2206502697
154,0.2210661308,154,0.2210661308
155,0.2214808383,155,0.2214808383
156,0.2218943266,156,0.2218943266
157,0.2223065293,157,0.2223065293
158,0.2227173799,158,0.2227173799
159,0.2231268117,159,0.2231268117
160,0.2235347576,160,0.2235347576
161,0.2239411501,161,0.2239411501
162,0.2243459216,162,0.2243459216
163,0.224749004,163,0.224749004
164,0.2251503291,164,0.2251503291
165,0.2255498284,165,0.2255498284
166,0.225947433,166,0.225947433
167,0.2263430738,167,0.2263430738
168,0.2267366815,168,0.2267366815
169,0.2271281865,169,0.2271281865
170,0.2275175188,170,0.2275175188
171,0.2279046085,171,0.2279046085
172,0.228289385,172,0.228289385
173,0.2286717779,173,0.2286717779
174,0.2290517163,174,0.2290517163
175,0.2294291292,175,0.2294291292
176,0.2298039452,176,0.2298039452
177,0.2301760929,177,0.2301760929
178,0.2305455007,178,0.2305455007
179,0.2309120966,179,0.2309120966
180,0.2312758086,180,0.2312758086
181,0.2316365643,181,0.2316365643
182,0.2319942915,182,0.2319942915
183,0.2323489174,183,0.2323489174
184,0.2327003692,184,0.2327003692
185,0.2330485741,185,0.2330485741
186,0.233393459,186,0.233393459
187,0.2337349505,187,0.2337349505
188,0.2340729755,188,0.2340729755
189,0.2344074603,189,0.2344074603
190,0.2347383314,190,0.2347383314
191,0.235065515,191,0.235065515
192,0.2353889374,192,0.2353889374
193,0.2357085245,193,0.2357085245
194,0.2360242025,194,0.2360242025
195,0.2363358972,195,0.2363358972
196,0.2366435345,196,0.2366435345
197,0.2369470401,197,0.2369470401
198,0.2372463398,198,0.2372463398
199,0.2375413593,199,0.2375413593
200,0.2378320242,200,0.2378320242
201,0.2381182603,201,0.2381182603
202,0.238399993,202,0.238399993
203,0.238677148,203,0.238677148
204,0.2389496509,204,0.2389496509
205,0.2392174274,205,0.2392174274
206,0.2394804031,206,0.2394804031
207,0.2397385037,207,0.2397385037
208,0.2399916548,208,0.2399916548
209,0.2402397824,209,0.2402397824
210,0.2404828121,210,0.2404828121
211,0.24072067,211,0.24072067
212,0.2409532821,212,0.2409532821
213,0.2411805743,213,0.2411805743
214,0.241402473,214,0.241402473
215,0.2416189044,215,0.2416189044
216,0.2418297949,216,0.2418297949
217,0.2420350712,217,0.2420350712
218,0.24223466,218,0.24223466
219,0.242428488,219,0.242428488
220,0.2426164825,220,0.2426164825
221,0.2427985706,221,0.2427985706
222,0.2429746798,222,0.2429746798
223,0.2431447377,223,0.2431447377
224,0.243308672,224,0.243308672
225,0.2434664111,225,0.2434664111
226,0.243617883,226,0.243617883
227,0.2437630165,227,0.2437630165
228,0.2439017404,228,0.2439017404
229,0.2440339837,229,0.2440339837
230,0.244159676,230,0.244159676
231,0.2442787468,231,0.2442787468
232,0.2443911263,232,0.2443911263
233,0.2444967448,233,0.2444967448
234,0.244595533,234,0.244595533
235,0.2446874219,235,0.2446874219
236,0.2447723431,236,0.2447723431
237,0.2448502282,237,0.2448502282
238,0.2449210095,238,0.2449210095
239,0.2449846196,239,0.2449846196
240,0.2450409915,240,0.2450409915
241,0.2450900588,241,0.2450900588
242,0.2451317552,242,0.2451317552
243,0.2451660153,243,0.2451660153
244,0.2451927738,244,0.2451927738
245,0.2452119661,245,0.2452119661
246,0.2452235281,246,0.2452235281
247,0.2452273962,247,0.2452273962
