round,inner_step,G_norm,d_norm,alpha
1,79,0.1565855445,0.2281114753,0.08084578382
1,80,0.1323320502,0.2090500227,0.03809149187
1,81,0.1003544135,0.1618197417,0.04994608483
1,82,0.0669815033,0.09856560904,0.06921706483
2,1,5.515398932,5.515398932,0.5697299447
2,2,2.008334301,2.13440372,0.7620726709
2,3,1.454584519,1.828287485,0.3838791449
2,4,0.5883539271,0.6574379692,1.044271056
2,5,1.039953311,1.039953311,0.6176815232
2,6,0.7023432004,0.8606956324,0.440259931
2,7,0.216456784,0.240163348,0.3869643759
2,8,5.035969881,5.035969881,0.6194016619
2,9,2.854019777,3.286922012,0.4486889928
2,10,1.453500127,1.693951858,0.3610164996
2,11,0.5415335496,0.5929620849,0.4005856667
2,12,0.2782961238,0.3130524405,0.554982531
2,13,0.1426396045,0.1522033569,1.022179151
2,14,1.823563199,1.823563199,0.2204708624
2,15,1.133815348,1.336519676,0.4433778402
2,16,0.5710656312,0.6674910828,0.3463191976
2,17,0.2190443858,0.2423598911,0.2952413288
2,18,0.08061269078,0.09090560009,0.1980491255
2,19,20.99313182,20.99313182,0.1176847766
2,20,10.4108938,11.61897512,0.1639197114
2,21,4.986985484,5.651174197,0.147056195
2,22,3.199251917,3.950966776,0.221001096
2,23,2.323608716,3.118656077,0.1155653422
2,24,0.9486031922,1.081655862,0.08854671022
2,25,0.5583945851,0.6728654573,0.1761057483
2,26,0.4848811295,0.7015202772,0.1324017149
2,27,0.3770380915,0.5703584118,0.2849304003
2,28,0.4900294396,1.091064619,0.1360472137
2,29,0.4066475639,0.8634873371,0.1795203907
2,30,0.2986778547,0.5594030543,0.1127647155
2,31,0.1803021344,0.2753743276,0.1539978653
2,32,0.1385249192,0.2149836224,0.09774978354
2,33,0.07228331069,0.0966359873,0.1157987705
2,34,5.678183878,5.678183878,0.1376070217
2,35,3.495445213,4.102098036,0.1140240148
2,36,1.685610616,1.934239204,0.1009209845
2,37,1.253781312,1.647756389,0.2194979506
2,38,1.045281585,1.551867032,0.08129518482
2,39,0.5274798569,0.6614840365,0.138327834
2,40,0.4834636477,0.7447000557,0.1568216186
2,41,0.4203923358,0.7136265635,0.1389160004
2,42,0.3953298325,0.7555851337,0.1413237256
2,43,0.3098602305,0.5688594268,0.1747590121
2,44,0.3476732272,0.8082834042,0.114854724
2,45,0.1777492438,0.2842835827,0.1058848562
2,46,0.1225804406,0.1821983297,0.1393029128
2,47,0.08981179893,0.1269859675,0.1078163876
2,48,1.751095047,1.751095047,0.110383285
2,49,1.010350094,1.163213634,0.1117537752
2,50,0.3414910719,0.3652153454,0.2069474144
2,51,0.3581717013,0.5497421634,0.1335254073
2,52,0.203316888,0.2820931425,0.1944354733
2,53,0.09334400829,0.1194090261,0.2263070662
2,54,11.52436671,11.52436671,0.02344621958
2,55,7.591256544,9.087345722,0.03687198358
2,56,2.721348885,2.956627462,0.0125018923
2,57,1.326665232,1.505990667,0.04650875926
2,58,1.356224922,2.095657678,0.041982442
2,59,1.617515466,3.408137688,0.0159980311
2,60,1.004738509,1.668886615,0.03856023161
2,61,1.286993302,3.039214129,0.02946049884
2,62,0.6821320148,1.10288708,0.01530272155
2,63,0.6196513542,1.109723188,0.150554589
2,64,0.8146468282,2.09122496,0.01485812653
2,65,0.6598443004,1.523420917,0.05507625492
2,66,0.7873509225,2.302395115,0.01799866874
2,67,0.3556276848,0.5851218173,0.02932158138
2,68,0.4408116756,0.996096741,0.02919196819
2,69,0.4753252255,1.243975413,0.06082653363
2,70,0.4354735057,1.118964049,0.02763593934
2,71,0.616517104,2.309420468,0.04463748271
2,72,0.2888410197,0.567915547,0.01435755546
2,73,0.189239679,0.2986175461,0.03885825757
2,74,0.2702895582,0.6582481698,0.02333858412
2,75,0.1224973951,0.1749866745,0.04447328209
2,76,0.1877894359,0.4379195374,0.02018950569
2,77,0.1464341169,0.2913753403,0.02893752045
2,78,0.09355558867,0.1461577844,0.01094857333
