Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
22,-24.49994251,-15.0270064,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-24.79165855,-23.43601007,-6.999560291,-6.170090366e-05,29.69089509,-0.0006543971194
23,-24.05450092,-15.02700668,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-24.34103337,-23.43601028,-6.999560291,-6.144639333e-05,29.69089509,-0.000653984813
24,-23.59398461,-15.02700698,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-23.87515804,-23.43601049,-6.999560291,-6.11832698e-05,29.69089509,-0.0006535585532
25,-23.11879555,-15.02700728,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-23.39443922,-23.43601071,-6.999560291,-6.091176275e-05,29.69089509,-0.0006531187121
26,-22.62933574,-15.02700759,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-22.89928358,-23.43601094,-6.999560291,-6.063210189e-05,29.69089509,-0.0006526656618
27,-22.12600718,-15.02700791,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-22.3900978,-23.43601117,-6.999560291,-6.034451688e-05,29.69089509,-0.0006521997744
28,-21.60921186,-15.02700824,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-21.86728854,-23.43601141,-6.999560291,-6.004923743e-05,29.69089509,-0.0006517214221
29,-21.07935177,-15.02700857,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-21.33126249,-23.43601166,-6.999560291,-5.97464932e-05,29.69089509,-0.0006512309768
30,-20.53682891,-15.02700892,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-20.7824263,-23.43601191,-6.999560291,-5.943651389e-05,29.69089509,-0.0006507288106
31,-19.98204527,-15.02700927,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-20.22118665,-23.43601216,-6.999560291,-5.911952918e-05,29.69089509,-0.0006502152958
32,-19.41540283,-15.02700963,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-19.64795021,-23.43601243,-6.999560291,-5.879576876e-05,29.69089509,-0.0006496908043
33,-18.8373036,-15.02701,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-19.06312366,-23.43601269,-6.999560291,-5.846546231e-05,29.69089509,-0.0006491557082
34,-18.24814957,-15.02701037,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-18.46711365,-23.43601297,-6.999560291,-5.812883951e-05,29.69089509,-0.0006486103797
35,-17.64834272,-15.02701076,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-17.86032687,-23.43601324,-6.999560291,-5.778613006e-05,29.69089509,-0.0006480551908
36,-17.03828506,-15.02701114,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-17.24316998,-23.43601353,-6.999560291,-5.743756364e-05,29.69089509,-0.0006474905136
37,-16.41837857,-15.02701154,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-16.61604966,-23.43601381,-6.999560291,-5.708336993e-05,29.69089509,-0.0006469167202
38,-15.78902525,-15.02701194,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-15.97937257,-23.4360141,-6.999560291,-5.672377861e-05,29.69089509,-0.0006463341826
39,-15.15062709,-15.02701234,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-15.33354539,-23.4360144,-6.999560291,-5.635901938e-05,29.69089509,-0.0006457432731
40,-14.50358608,-15.02701275,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-14.67897478,-23.4360147,-6.999560291,-5.598932192e-05,29.69089509,-0.0006451443637
41,-13.84830422,-15.02701317,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-14.01606742,-23.436015,-6.999560291,-5.561491591e-05,29.69089509,-0.0006445378264
42,-13.1851835,-15.02701359,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-13.34522998,-23.43601531,-6.999560291,-5.523603104e-05,29.69089509,-0.0006439240333
43,-12.51462591,-15.02701402,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-12.66686913,-23.43601562,-6.999560291,-5.4852897e-05,29.69089509,-0.0006433033566
44,-11.83703345,-15.02701445,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-11.98139154,-23.43601593,-6.999560291,-5.446574346e-05,29.69089509,-0.0006426761683
45,-11.1528081,-15.02701488,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-11.28920388,-23.43601625,-6.999560291,-5.407480012e-05,29.69089509,-0.0006420428406
46,-10.46235187,-15.02701532,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-10.59071283,-23.43601657,-6.999560291,-5.368029666e-05,29.69089509,-0.0006414037454
47,-9.766066738,-15.02701577,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-9.886325043,-23.43601689,-6.999560291,-5.328246276e-05,29.69089509,-0.000640759255
48,-9.064354702,-15.02701621,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-9.176447202,-23.43601722,-6.999560291,-5.288152811e-05,29.69089509,-0.0006401097413
49,-8.357617757,-15.02701666,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-8.461485977,-23.43601754,-6.999560291,-5.24777224e-05,29.69089509,-0.0006394555765
50,-7.646257893,-15.02701711,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-7.741848036,-23.43601787,-6.999560291,-5.207127531e-05,29.69089509,-0.0006387971327
51,-6.930677104,-15.02701757,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-7.017940052,-23.4360182,-6.999560291,-5.166241652e-05,29.69089509,-0.0006381347819
52,-6.211277383,-15.02701803,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-6.290168695,-23.43601854,-6.999560291,-5.125137572e-05,29.69089509,-0.0006374688963
53,-5.488460723,-15.02701849,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-5.558940636,-23.43601887,-6.999560291,-5.08383826e-05,29.69089509,-0.0006367998479
54,-4.762629116,-15.02701895,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-4.824662545,-23.43601921,-6.999560291,-5.042366684e-05,29.69089509,-0.0006361280089
55,-4.034184556,-15.02701941,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-4.087741094,-23.43601954,-6.999560291,-5.000745813e-05,29.69089509,-0.0006354537513
56,-3.303529035,-15.02701987,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-3.348582953,-23.43601988,-6.999560291,-4.958998615e-05,29.69089509,-0.0006347774471
57,-2.571064546,-15.02702034,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-2.607594794,-23.43602022,-6.999560291,-4.917148058e-05,29.69089509,-0.0006340994686
58,-1.837193082,-15.02702081,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-1.865183287,-23.43602056,-6.999560291,-4.875217112e-05,29.69089509,-0.0006334201878
59,-1.102316636,-15.02702127,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-1.121755102,-23.4360209,-6.999560291,-4.833228744e-05,29.69089509,-0.0006327399767
60,-0.366837201,-15.02702174,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-0.3777169115,-23.43602124,-6.999560291,-4.791205924e-05,29.69089509,-0.0006320592075
61,0.3688432307,-15.02702221,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,0.3665246147,-23.43602158,-6.999560291,-4.749171619e-05,29.69089509,-0.0006313782522
62,1.104322666,-15.02702268,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,1.110562805,-23.43602192,-6.999560291,-4.707148799e-05,29.69089509,-0.000630697483
63,1.839199112,-15.02702314,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,1.85399099,-23.43602226,-6.999560291,-4.665160431e-05,29.69089509,-0.000630017272
64,2.573070576,-15.02702361,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,2.596402497,-23.4360226,-6.999560291,-4.623229484e-05,29.69089509,-0.0006293379911
65,3.305535065,-15.02702408,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,3.337390657,-23.43602294,-6.999560291,-4.581378928e-05,29.69089509,-0.0006286600126
66,4.036190586,-15.02702454,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,4.076548797,-23.43602328,-6.999560291,-4.53963173e-05,29.69089509,-0.0006279837085
67,4.764635146,-15.027025,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,4.813470248,-23.43602362,-6.999560291,-4.498010858e-05,29.69089509,-0.0006273094508
68,5.490466753,-15.02702546,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,5.547748339,-23.43602395,-6.999560291,-4.456539282e-05,29.69089509,-0.0006266376118
69,6.213283413,-15.02702592,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,6.278976398,-23.43602429,-6.999560291,-4.41523997e-05,29.69089509,-0.0006259685634
70,6.932683134,-15.02702638,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,7.006747755,-23.43602462,-6.999560291,-4.374135891e-05,29.69089509,-0.0006253026778
71,7.648263923,-15.02702684,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,7.73065574,-23.43602495,-6.999560291,-4.333250012e-05,29.69089509,-0.000624640327
72,8.359623786,-15.02702729,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,8.45029368,-23.43602528,-6.999560291,-4.292605303e-05,29.69089509,-0.0006239818832
73,9.066360732,-15.02702774,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,9.165254906,-23.43602561,-6.999560291,-4.252224731e-05,29.69089509,-0.0006233277184
74,9.768072767,-15.02702818,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,9.875132746,-23.43602593,-6.999560291,-4.212131267e-05,29.69089509,-0.0006226782048
75,10.4643579,-15.02702863,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,10.57952053,-23.43602625,-6.999560291,-4.172347877e-05,29.69089509,-0.0006220337143
76,11.15481413,-15.02702907,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,11.27801159,-23.43602657,-6.999560291,-4.132897531e-05,29.69089509,-0.0006213946192
77,11.83903948,-15.0270295,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,11.97019924,-23.43602689,-6.999560291,-4.093803196e-05,29.69089509,-0.0006207612914
78,12.51663194,-15.02702993,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,12.65567683,-23.4360272,-6.999560291,-4.055087843e-05,29.69089509,-0.0006201341031
79,13.18718953,-15.02703036,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,13.33403768,-23.43602751,-6.999560291,-4.016774438e-05,29.69089509,-0.0006195134264
80,13.85031025,-15.02703078,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,14.00487512,-23.43602782,-6.999560291,-3.978885951e-05,29.69089509,-0.0006188996334
81,14.50559211,-15.0270312,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,14.66778248,-23.43602812,-6.999560291,-3.94144535e-05,29.69089509,-0.0006182930961
82,15.15263312,-15.02703161,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,15.32235309,-23.43602842,-6.999560291,-3.904475604e-05,29.69089509,-0.0006176941866
83,15.79103128,-15.02703201,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,15.96818027,-23.43602872,-6.999560291,-3.867999681e-05,29.69089509,-0.0006171032771
84,16.4203846,-15.02703241,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,16.60485736,-23.43602901,-6.999560291,-3.83204055e-05,29.69089509,-0.0006165207396
85,17.04029109,-15.02703281,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,17.23197768,-23.4360293,-6.999560291,-3.796621179e-05,29.69089509,-0.0006159469462
86,17.65034875,-15.02703319,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,17.84913457,-23.43602958,-6.999560291,-3.761764536e-05,29.69089509,-0.000615382269
87,18.2501556,-15.02703358,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,18.45592136,-23.43602986,-6.999560291,-3.727493591e-05,29.69089509,-0.0006148270801
88,18.83930963,-15.02703395,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,19.05193136,-23.43603013,-6.999560291,-3.693831312e-05,29.69089509,-0.0006142817515
89,19.41740886,-15.02703432,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,19.63675792,-23.4360304,-6.999560291,-3.660800667e-05,29.69089509,-0.0006137466555
90,19.9840513,-15.02703468,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,20.20999436,-23.43603066,-6.999560291,-3.628424625e-05,29.69089509,-0.000613222164
91,20.53883494,-15.02703503,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,20.771234,-23.43603092,-6.999560291,-3.596726154e-05,29.69089509,-0.0006127086491
92,21.0813578,-15.02703538,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,21.32007019,-23.43603117,-6.999560291,-3.565728223e-05,29.69089509,-0.000612206483
93,21.61121789,-15.02703571,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,21.85609625,-23.43603141,-6.999560291,-3.5354538e-05,29.69089509,-0.0006117160377
94,22.12801321,-15.02703604,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,22.3789055,-23.43603165,-6.999560291,-3.505925854e-05,29.69089509,-0.0006112376853
95,22.63134177,-15.02703636,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,22.88809128,-23.43603189,-6.999560291,-3.477167354e-05,29.69089509,-0.0006107717979
96,23.12080158,-15.02703667,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,23.38324692,-23.43603211,-6.999560291,-3.449201267e-05,29.69089509,-0.0006103187476
97,23.59599063,-15.02703697,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,23.86396574,-23.43603233,-6.999560291,-3.422050563e-05,29.69089509,-0.0006098789066
98,24.05650695,-15.02703727,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,24.32984108,-23.43603255,-6.999560291,-3.39573821e-05,29.69089509,-0.0006094526467
99,24.50194854,-15.02703755,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,24.78046626,-23.43603275,-6.999560291,-3.370287176e-05,29.69089509,-0.0006090403403
100,24.9319134,-15.02703782,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,25.21543461,-23.43603295,-6.999560291,-3.345720431e-05,29.69089509,-0.0006086423593
101,25.34599955,-15.02703809,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,25.63433946,-23.43603314,-6.999560291,-3.322060942e-05,29.69089509,-0.0006082590759
102,25.74380498,-15.02703834,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,26.03677415,-23.43603333,-6.999560291,-3.299331678e-05,29.69089509,-0.000607890862
103,26.12492771,-15.02703858,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,26.42233199,-23.4360335,-6.999560291,-3.277555607e-05,29.69089509,-0.0006075380899
104,26.48896575,-15.02703881,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,26.79060633,-23.43603367,-6.999560291,-3.256755699e-05,29.69089509,-0.0006072011317
105,26.83551709,-15.02703903,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,27.14119048,-23.43603383,-6.999560291,-3.236954921e-05,29.69089509,-0.0006068803593
106,27.16417975,-15.02703924,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,27.47367778,-23.43603398,-6.999560291,-3.218176242e-05,29.69089509,-0.0006065761449
107,27.47455174,-15.02703944,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,27.78766156,-23.43603413,-6.999560291,-3.200442631e-05,29.69089509,-0.0006062888606
108,27.76623106,-15.02703962,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,28.08273514,-23.43603426,-6.999560291,-3.183777056e-05,29.69089509,-0.0006060188785
109,28.03881571,-15.0270398,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,28.35849186,-23.43603439,-6.999560291,-3.168202486e-05,29.69089509,-0.0006057665707
110,28.29190372,-15.02703996,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,28.61452505,-23.43603451,-6.999560291,-3.153741889e-05,29.69089509,-0.0006055323091
111,28.52509308,-15.02704011,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,28.85042802,-23.43603461,-6.999560291,-3.140418233e-05,29.69089509,-0.0006053164661
112,28.7379818,-15.02704024,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.06579412,-23.43603471,-6.999560291,-3.128254488e-05,29.69089509,-0.0006051194136
113,28.93016788,-15.02704036,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.26021667,-23.4360348,-6.999560291,-3.117273622e-05,29.69089509,-0.0006049415237
114,29.10124934,-15.02704047,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.433289,-23.43603488,-6.999560291,-3.107498603e-05,29.69089509,-0.0006047831685
115,29.25082419,-15.02704057,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.58460445,-23.43603495,-6.999560291,-3.098952399e-05,29.69089509,-0.0006046447201
116,29.37849042,-15.02704065,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.71375633,-23.43603501,-6.999560291,-3.091657981e-05,29.69089509,-0.0006045265506
117,29.48384605,-15.02704072,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.82033798,-23.43603506,-6.999560291,-3.085638314e-05,29.69089509,-0.000604429032
118,29.56648908,-15.02704077,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.90394272,-23.4360351,-6.999560291,-3.08091637e-05,29.69089509,-0.0006043525366
119,29.62601752,-15.02704081,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,29.9641639,-23.43603512,-6.999560291,-3.077515115e-05,29.69089509,-0.0006042974363
120,29.66202938,-15.02704083,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,30.00059482,-23.43603514,-6.999560291,-3.075457518e-05,29.69089509,-0.0006042641033
121,29.67412267,-15.02704084,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,30.01282884,-23.43603515,-6.999560291,-3.074766548e-05,29.69089509,-0.0006042529096
