round,inner_step,G_norm,d_norm,alpha
1,43,3.579101492,9.167050287,0.1549503853
1,44,3.60406799,9.957121729,0.181201324
1,45,3.952941892,12.61123768,0.1587102783
1,46,3.617380316,11.16978657,0.1289218987
1,47,2.809649433,7.315007248,0.13068897
1,48,2.395661471,5.853755262,0.1597928486
1,49,2.523081427,6.988995025,0.1869397343
1,50,2.940315239,9.955578031,0.1727016628
1,51,3.085236919,11.3987179,0.1487955233
1,52,2.91561793,10.59179073,0.1546603644
1,53,2.878881653,10.71345933,0.1591898596
1,54,2.681722168,9.661651787,0.1365644355
1,55,2.076468418,6.137421171,0.1342293619
1,56,1.701508362,4.445011653,0.1673341104
1,57,1.765954026,5.097686263,0.1907306457
1,58,1.926243869,6.365844287,0.1552230635
1,59,1.625322106,4.822044712,0.1241782425
1,60,1.17644732,2.796816738,0.138574832
1,61,1.028438223,2.382919571,0.168213612
1,62,1.00474576,2.496085342,0.1472529442
1,63,0.8287970618,1.895637241,0.1414577058
1,64,0.721595362,1.606891118,0.1922680841
1,65,0.8442230812,2.346278978,0.2201159669
1,66,1.04421112,3.724527144,0.1799256882
1,67,1.073487863,4.067268341,0.1582684551
1,68,1.04049225,3.953188278,0.1698436192
1,69,1.098082847,4.5400763,0.1660010124
1,70,1.090749736,4.621373309,0.1290720374
1,71,0.8850149177,3.185045934,0.113728131
1,72,0.6970141109,2.114149065,0.1249867323
1,73,0.6231472341,1.818957181,0.1403144796
1,74,0.5991714872,1.797835418,0.139240969
1,75,0.5520118166,1.627731622,0.1343326959
1,76,0.4866973591,1.35201747,0.1390916948
1,77,0.4489630824,1.222576453,0.1556023334
1,78,0.4665463756,1.381242324,0.161911507
1,79,0.4952417969,1.612468851,0.1385750237
1,80,0.4527030604,1.403638759,0.1154546513
1,81,0.371928919,1.007905418,0.1107487932
1,82,0.3272032413,0.8485095878,0.1204160601
1,83,0.3249283173,0.9136593911,0.1332798468
1,84,0.3371973882,1.065342293,0.1340406462
1,85,0.3308904258,1.10637865,0.1326391923
1,86,0.3164684795,1.087056995,0.147638776
1,87,0.3252426667,1.214419664,0.1533034986
1,88,0.3173476999,1.212612375,0.1269734943
1,89,0.2384105008,0.7302631719,0.1211143383
1,90,0.1679376062,0.394185536,0.1775971314
1,91,0.1743204457,0.4400039835,0.2196876783
1,92,0.2190869048,0.7033333779,0.1610653448
1,93,0.2212204932,0.7268111146,0.1227991296
1,94,0.1952333926,0.5814517635,0.1186972776
1,95,0.1866989096,0.5553413511,0.1329984723
1,96,0.1937172704,0.6282104217,0.1374242568
1,97,0.1888575152,0.6298118767,0.1308229164
1,98,0.171756808,0.5518940468,0.1514453687
1,99,0.1788214946,0.6242627788,0.1799512359
1,100,0.2039619599,0.8325616219,0.1492149839
1,101,0.186393591,0.7112992398,0.1208256766
1,102,0.1389636449,0.406868846,0.1308919244
1,103,0.1142820661,0.2812274569,0.1627461036
1,104,2.102692581,2.102692581,0.2075061096
1,105,1.097696191,1.237995466,0.5591650723
1,106,1.005075461,1.441527394,0.2858309339
1,107,0.239640946,0.2521204816,0.4712639592
1,108,0.2392974931,0.3427078439,0.3311183161
1,109,0.09193351636,0.09620879252,1.071391033
1,110,2.990076028,2.990076028,0.2308277675
1,111,1.566652451,1.773049985,0.5912540586
1,112,1.345181406,1.878216739,0.3036553032
1,113,0.9905978244,1.411677858,0.8350682308
1,114,0.605448318,0.7812376205,0.6167156292
1,115,0.6061682838,0.9798752532,0.4150012208
1,116,0.5180112306,0.875519766,0.3387135437
1,117,0.2522278737,0.3300030929,0.7118214861
1,118,0.1383816606,0.1692055636,0.25940081
1,119,0.08692721223,0.1061115795,0.7905639806
1,120,6.159016633,6.159016633,0.2118899688
1,121,2.736809713,2.999806095,0.4384829427
1,122,0.8790119202,0.9382895287,3.538627691
1,123,3.518605716,15.42238447,0.1836043944
1,124,3.301892606,13.94996948,0.08802739218
1,125,2.20885964,6.589969196,0.09018792516
1,126,1.758685105,4.496725575,0.1251017286
1,127,1.878679479,5.429158779,0.1229052479
1,128,1.755243354,5.024571079,0.08795068307
1,129,1.2067313,2.644645553,0.08496311199
1,130,0.941544796,1.86041861,0.1239435136
1,131,1.109707057,2.823241305,0.1807284911
1,132,1.616805567,6.225604976,0.152284407
1,133,1.828300712,8.187661669,0.1075958197
1,134,1.53031738,5.955049348,0.1105561476
1,135,1.440704144,5.486011008,0.1354368226
1,136,1.67262395,7.591581945,0.1458357633
1,137,1.904153775,10.02759567,0.1401807079
1,138,1.879676411,9.952685178,0.1608388128
1,139,2.002716476,11.4709496,0.1749297051
1,140,2.479542318,17.74842623,0.1110588285
1,141,2.873723514,24.00088482,0.07482318258
1,142,3.143030835,28.8692071,0.05752284703
1,143,3.445620822,34.85424139,0.04872714542
1,144,3.884044156,44.44757978,0.04273191871
1,145,4.26570655,53.77207798,0.03701504193
1,146,4.421913475,57.94327321,0.0302866432
1,147,4.332738629,55.7913299,0.02546631142
1,148,4.142721544,51.16697134,0.02181338425
1,149,3.967153356,47.08395966,0.02050887298
1,150,3.887485647,45.37362864,0.01914401688
1,151,3.89400611,45.6871296,0.01929397302
1,152,3.988126575,48.08271711,0.0197712714
1,153,4.167930957,52.67547315,0.01993400197
1,154,4.373160774,58.14921666,0.02018436255
1,155,4.513124409,62.08866075,0.0197062761
1,156,4.509884675,62.15659656,0.02004707197
1,157,4.346847967,57.90021523,0.01819707741
1,158,4.083210029,51.24568836,0.01615087087
1,159,3.861534164,45.98789875,0.01537196258
1,160,3.732757014,43.12690765,0.01490902217
1,161,3.716719293,42.91226719,0.01459968517
1,162,3.799492801,45.00033776,0.0143213856
1,163,3.945180806,48.67339519,0.01403153002
1,164,4.104031202,52.8284274,0.01375165966
1,165,4.221442002,56.05153917,0.01365559389
1,166,4.256338957,57.13991416,0.01379774744
1,167,4.186369553,55.43516155,0.01383484868
1,168,4.010151551,51.02541639,0.01400045307
1,169,3.777904042,45.44552852,0.01453679189
1,170,3.533010625,39.90395085,0.01479844765
1,171,3.309065957,35.16444405,0.01501570383
1,172,3.109706764,31.21309591,0.01514335334
1,173,2.926658853,27.80335366,0.01519029042
1,174,2.750087727,24.70448047,0.01516394537
1,175,2.580556413,21.90473884,0.01528535106
1,176,2.437155125,19.68695809,0.01555852867
1,177,2.341233513,18.31316862,0.01597651719
1,178,2.307007584,17.92310549,0.01643763669
1,179,2.333781027,18.47912029,0.01678107906
1,180,2.402868095,19.72354387,0.01687484105
1,181,2.480496285,21.14985205,0.01669958884
1,182,2.529474381,22.12247799,0.01636075267
1,183,2.527730706,22.21958871,0.01602637951
1,184,2.481644303,21.54331518,0.01584401917
1,185,2.421746764,20.64193408,0.0158692682
1,186,2.384384993,20.13585076,0.01604207164
1,187,2.39576999,20.45482346,0.01636413337
1,188,2.459849553,21.69052003,0.01658533145
1,189,2.55657208,23.55752732,0.01657249708
1,190,2.647904582,25.39944877,0.0163049899
1,191,2.692209891,26.38628757,0.01592571872
1,192,2.666857407,26.0225446,0.01556971837
1,193,2.577947371,24.44841946,0.01527997065
1,194,2.453941012,22.28627969,0.01519859436
1,195,2.328496608,20.20070845,0.01432364371
1,196,2.224933702,18.57985043,0.01408491109
1,197,2.155811087,17.58065309,0.01426176538
1,198,2.113606232,17.03728363,0.01439053522
1,199,2.082285764,16.67485034,0.01442462755
1,200,2.043622362,16.20010397,0.01437256441
1,201,1.985415435,15.42851941,0.01429407533
1,202,1.907811943,14.3827941,0.01427365096
1,203,1.823824333,13.27911386,0.01438670326
1,204,1.753788442,12.41090595,0.01467038279
1,205,1.7178796,12.03658418,0.01510202127
1,206,1.730610709,12.34059052,0.01612198737
1,207,1.797054996,13.42749187,0.01658692369
1,208,1.909981329,15.28563938,0.01676988618
1,209,2.053827194,17.78927613,0.0166962459
1,210,2.201922619,20.55932257,0.01640223018
1,211,2.320235565,22.93826062,0.01592424003
1,212,2.378802635,24.21969402,0.01542586196
1,213,2.364369908,24.03449459,0.01501326173
1,214,2.285160582,22.55820339,0.01474631381
1,215,2.165260572,20.35973981,0.01464031625
1,216,2.032891158,18.05285945,0.01467866965
1,217,1.910470353,16.05014636,0.01481235333
1,218,1.810362082,14.51798821,0.01494627611
1,219,1.73621998,13.4585514,0.01518133239
1,220,1.688035678,12.82650835,0.01540176586
1,221,1.661249733,12.52615686,0.01557768588
1,222,1.649640904,12.45367977,0.01568316267
1,223,1.645415342,12.4900836,0.01569207266
1,224,1.638694025,12.48624848,0.01558563489
1,225,1.618186355,12.27138071,0.01537276038
1,226,1.574679763,11.7137188,0.01510777282
1,227,1.506695357,10.81508264,0.01488672045
1,228,1.424479108,9.75574753,0.01482152297
1,229,1.34848533,8.829451687,0.01500714191
1,230,1.303085623,8.330386487,0.01548909618
1,231,1.310100665,8.505123039,0.01622723435
1,232,1.385151785,9.592497714,0.01706704078
1,233,1.535086924,11.86750453,0.01775385991
1,234,1.751708593,15.54048671,0.01801105215
1,235,1.99936926,20.33431916,0.01770326261
1,236,2.208333183,24.89738432,0.01679467152
1,237,2.296523254,27.01766666,0.01555485288
1,238,2.220965094,25.36267498,0.01452128996
1,239,2.025828474,21.19696715,0.01392392337
1,240,1.803076746,16.88905975,0.01382638288
1,241,1.625682613,13.82892943,0.01418576815
1,242,1.527639433,12.31348922,0.01487284201
1,243,1.514544059,12.20827492,0.01565947172
1,244,1.574718884,13.30506878,0.01625091833
1,245,1.682705936,15.30176033,0.0164342312
1,246,1.801138126,17.64213234,0.01622132565
1,247,1.890426171,19.54608097,0.01582132665
1,248,1.926022808,20.40096496,0.01547974332
1,249,1.909703694,20.16867069,0.01535412519
1,250,1.864623188,19.33952731,0.01549102736
1,251,1.820432971,18.54522601,0.01541711986
1,252,1.800142599,18.24516252,0.01564117812
1,253,1.817932481,18.71801959,0.01600469171
1,254,1.876662909,20.05676199,0.01610423054
1,255,1.973566189,22.29060141,0.0155173312
1,256,2.104565779,25.45627934,0.01457110992
1,257,2.253216344,29.28690342,0.01315722791
1,258,2.403190414,33.42215289,0.01191924971
1,259,2.543670761,37.55001477,0.01013100804
1,260,2.638372689,40.5037387,0.008528086132
1,261,2.68063963,41.91702162,0.00767175031
1,262,2.679331132,41.98078993,0.007031882667
1,263,2.638375318,40.81142565,0.006576612974
1,264,2.565099932,38.67984572,0.006270219271
1,265,2.469274128,35.94732721,0.006080958356
1,266,2.362123754,32.99837276,0.00598341229
1,267,2.255150279,30.18004543,0.005828741698
1,268,2.155754892,27.68080354,0.005712580332
1,269,2.071261424,25.65568239,0.005772557689
1,270,2.009127108,24.24148233,0.00586412448
1,271,1.971423209,23.44171232,0.006104363415
1,272,1.953600648,23.12126388,0.006206774262
1,273,1.953531217,23.22083959,0.00611914774
1,274,1.962348908,23.53185466,0.00604080866
1,275,1.972525298,23.87710921,0.006042168868
1,276,1.976976814,24.08512075,0.006010817348
1,277,1.970728699,24.03275119,0.005737055967
1,278,1.959061037,23.84793379,0.005673183472
1,279,1.940386386,23.49354466,0.005646226833
1,280,1.920023044,23.10009136,0.00608278538
1,281,1.905042302,22.83700118,0.006038294097
1,282,1.903907879,22.90446744,0.006064642553
1,283,1.923521266,23.47198983,0.006103917141
1,284,1.968553333,24.67546147,0.006144509495
1,285,2.040545767,26.60320591,0.006174209042
1,286,2.137542801,29.28069846,0.006184000923
1,287,2.253981577,32.64415805,0.006170742098
1,288,2.380978273,36.51127301,0.006137728205
1,289,2.507238511,40.56961113,0.006093217573
1,290,2.620730571,44.40746097,0.005822060997
1,291,2.704459532,47.37079401,0.005417829391
1,292,2.752547865,49.14950489,0.005399859958
1,293,2.775099449,50.0359548,0.005401793077
1,294,2.778038399,50.21842914,0.005458577298
1,295,2.768007762,49.93165044,0.005502976837
1,296,2.757964648,49.64396997,0.005557221285
1,297,2.755375635,49.62365707,0.005615835733
1,298,2.763473581,49.98756939,0.005668676166
1,299,2.780391207,50.67234366,0.005705306595
1,300,2.799173661,51.42933267,0.005724460421
1,301,2.809174153,51.86675444,0.005838586686
1,302,2.801788492,51.66320808,0.005789748007
1,303,2.760037151,50.20331369,0.005715650642
1,304,2.679606335,47.38798117,0.005634082824
1,305,2.56497308,43.48791379,0.005560796209
1,306,2.428297229,39.04432224,0.005509402914
1,307,2.285734124,34.66169196,0.005488932155
1,308,2.153219496,30.82637779,0.005502913562
1,309,2.043479279,27.83138962,0.005549287627
1,310,1.96475757,25.79545976,0.005620575277
1,311,1.920770922,24.72047011,0.005704518474
1,312,1.911151085,24.54058543,0.005785898613
1,313,1.931886355,25.1431173,0.005849949785
1,314,1.975681075,26.36312881,0.005885588581
1,315,2.03245679,27.96720663,0.005889367415
1,316,2.090333622,29.64970704,0.005865893429
1,317,2.137463179,31.06865438,0.005826098017
1,318,2.164382506,31.9228366,0.005783876409
1,319,2.166200196,32.04291278,0.00575258558
1,320,20.95027089,20.95027089,0.0762651241
1,321,4.467200082,4.568127388,0.3536790368
1,322,4.726624618,6.969878441,0.3838280375
1,323,5.651771542,11.47644068,0.2442863837
1,324,2.644497107,3.675402554,0.3503967527
1,325,3.452838285,7.183894194,0.4538664049
1,326,4.152558871,11.21067916,0.2703146679
1,327,3.983568607,11.0749467,0.1686609061
1,328,2.801689309,6.172896763,0.314927701
1,329,3.669792653,11.22324122,0.1547245359
1,330,2.940069475,7.783052855,0.2352565994
1,331,4.097692701,15.65557714,0.2252195592
1,332,3.701935139,13.2948238,0.152618727
1,333,2.905971896,8.687866963,0.2083935515
1,334,2.379251275,6.284725055,0.1342155755
1,335,1.292684534,2.249803024,0.1508595465
1,336,0.9010852834,1.406181322,0.180658795
1,337,0.8056840575,1.386208687,0.2624334452
1,338,0.9704440615,2.245841076,0.2324417306
1,339,0.9664308706,2.438733784,0.2135629238
1,340,0.8935238315,2.277758365,0.1527357648
1,341,0.5551981518,1.052750513,0.1492377292
1,342,0.4634543827,0.882914483,0.2693727822
1,343,0.5297944265,1.278624164,0.1727462462
1,344,0.4215642103,0.9144872648,0.244077972
1,345,0.5042699364,1.401095411,0.2139356049
1,346,0.4374190838,1.141917628,0.1536325777
1,347,0.3208581441,0.6941025993,0.1680374788
1,348,0.2517722387,0.4930290393,0.221589254
1,349,0.2713863352,0.6259654136,0.2148576025
1,350,0.2563437287,0.6077044949,0.2175520417
1,351,0.2964411214,0.8620246147,0.255338261
1,352,0.2701273582,0.7623364197,0.1370536026
1,353,0.1756164582,0.3613125688,0.2370859037
1,354,0.1868073579,0.4422725274,0.1915115317
1,355,0.1675874981,0.3906954141,0.2347481198
1,356,0.1907831105,0.5391541691,0.2446922358
1,357,0.1730779986,0.4681429025,0.1690888247
1,358,0.1189806776,0.2387875906,0.149097494
1,359,0.08735178207,0.1518049046,0.1346014831
1,360,19.03768335,19.03768335,0.1059541296
1,361,7.541552971,8.114007023,0.20436043
1,362,4.341522769,5.091225346,0.172853192
1,363,3.595745061,4.992907103,0.2633585072
1,364,3.694265527,6.416221047,0.73339096
1,365,9.763825524,45.83536673,0.1108305301
1,366,15.41711882,115.2783057,0.01634485431
1,367,16.36028647,130.8086234,0.0132523547
1,368,15.58574297,119.7025807,0.01102758807
1,369,13.95291694,96.91585721,0.01130866678
1,370,11.46357464,66.39279223,0.0125610643
1,371,8.987482549,41.77216417,0.0139655992
1,372,7.391350196,29.19939389,0.01730150131
1,373,6.859288138,26.07226233,0.020262741
1,374,6.779147661,26.36845242,0.02000748231
1,375,6.453576755,24.77200604,0.01941083947
1,376,6.184352852,23.59490058,0.02136175224
1,377,6.767107719,29.07161016,0.02655803766
1,378,8.638023402,48.17122859,0.03261333053
1,379,11.38303452,84.44376495,0.02893504424
1,380,12.59409231,104.1524063,0.02431445065
1,381,11.02324935,80.56711085,0.02091208599
1,382,9.075728367,55.37721891,0.02191090843
1,383,7.83104886,41.97610899,0.02422926969
1,384,6.949567885,33.78471928,0.02514196097
1,385,5.98343162,25.74867205,0.02435024005
1,386,5.266936832,20.63210674,0.02557293372
1,387,5.150636698,20.38954352,0.02858040921
1,388,5.519688457,24.05744401,0.03102629891
1,389,5.760086068,26.82697327,0.02766993747
1,390,5.294111414,23.27753685,0.0249691403
1,391,4.720342109,19.10491566,0.02689230402
1,392,4.616277414,18.85285746,0.03089012552
1,393,4.962240092,22.34687548,0.03215318501
1,394,5.135466249,24.47874538,0.02964619477
1,395,4.755534219,21.51612066,0.02863597562
1,396,4.375922621,18.72209929,0.02974355101
1,397,4.19886527,17.72042286,0.02846130933
1,398,3.821011103,15.13850145,0.025614879
1,399,3.221971818,11.20943887,0.02570038208
1,400,2.894859434,9.475842133,0.03033328087
1,401,3.132497026,11.50697419,0.03619030933
1,402,3.871110344,17.97474255,0.03605089438
1,403,4.589189105,25.65734871,0.03085770779
1,404,4.676715634,27.03701218,0.02709567704
1,405,4.302195272,23.2687871,0.02650698668
1,406,3.900477374,19.51308677,0.02575806507
1,407,3.567788251,16.71194119,0.02538521629
1,408,3.210080095,13.9121918,0.02496630556
1,409,2.848688407,11.33428995,0.02588428181
1,410,2.662831886,10.27292968,0.02885898145
1,411,2.769015008,11.46612697,0.03222899476
1,412,3.054635647,14.2988192,0.03363252043
1,413,3.273218105,16.75264198,0.03079725583
1,414,3.240385762,16.74291892,0.0278441012
1,415,3.063660916,15.28291507,0.02815349357
1,416,3.013935796,15.10098692,0.02947750354
1,417,3.017027189,15.43801091,0.02806984305
1,418,2.772122215,13.33613306,0.02538028497
1,419,2.332363297,9.738866719,0.02529748099
1,420,2.046617951,7.790287404,0.02791085223
1,421,1.998452433,7.710188421,0.03024289497
1,422,1.952239653,7.628560341,0.02842184871
1,423,1.783577241,6.624645511,0.0283469303
1,424,1.653237652,5.933526658,0.03178802709
1,425,1.732996452,6.746728555,0.03682048771
1,426,2.03241397,9.495803725,0.03687167468
1,427,2.301043046,12.38225856,0.03208944862
1,428,2.279028776,12.35313268,0.02901448946
1,429,2.106564725,10.75750625,0.02933333808
1,430,1.992757006,9.825873539,0.03012408239
1,431,1.904405092,9.168554,0.02888974897
1,432,1.726646493,7.726161162,0.02773845101
1,433,1.539908076,6.328968984,0.02992202359
1,434,1.529960041,6.426256472,0.03406118052
1,435,1.788528463,8.95820058,0.03727965654
1,436,2.207028508,13.81658849,0.03331687057
1,437,2.361296049,15.99081301,0.02726984934
1,438,2.11699279,13.02703495,0.02546666367
1,439,1.788417238,9.467939802,0.02625561215
1,440,1.532699937,7.119183257,0.02637711526
1,441,1.263410057,4.993928547,0.02520435696
1,442,0.986572742,3.190339787,0.02520064669
1,443,0.8052731942,2.257669282,0.02939228192
1,444,0.8030306912,2.367665001,0.03660576856
1,445,0.9808197762,3.652496229,0.04031062359
1,446,1.255133791,6.103996848,0.03650285176
1,447,1.420061477,7.939446134,0.03092571423
1,448,1.369980204,7.51774325,0.02848094559
1,449,1.225161196,6.142067613,0.02858238649
1,450,1.076147717,4.867688757,0.02795381773
1,451,0.8963111178,3.501660576,0.02603905622
1,452,0.6870238935,2.174392673,0.02622835431
1,453,0.5490524069,1.493992855,0.03157681462
1,454,0.5444965003,1.562244844,0.03786664218
1,455,0.6530497162,2.332548463,0.03868151582
1,456,0.7787754937,3.399717388,0.03353943923
1,457,0.8129926124,3.786821831,0.03064478616
1,458,0.8092828059,3.833519342,0.03283921844
1,459,0.8747750749,4.559105779,0.03599861629
1,460,0.999063373,6.024997135,0.03409601253
1,461,1.054247991,6.785740764,0.03000632645
1,462,1.003381771,6.222554263,0.02910250231
1,463,0.9656735736,5.839816266,0.03077096875
1,464,0.9829882104,6.129287184,0.0302309896
1,465,0.9494097262,5.798769133,0.02614383435
1,466,0.7869740752,4.06824453,0.02320191603
1,467,0.6081004486,2.515350336,0.02406240709
1,468,0.518580904,1.916491671,0.0287037307
1,469,0.5250397424,2.050195018,0.03322347776
1,470,0.574935341,2.540446453,0.0319836117
1,471,0.586350777,2.720372156,0.02899599086
1,472,0.5515692963,2.481839954,0.02795594416
1,473,0.5200107044,2.278593772,0.02838785947
1,474,0.4977221468,2.159917666,0.02652462654
1,475,0.4388057356,1.751968244,0.02332364556
1,476,0.3468981215,1.16782584,0.02255752759
1,477,0.2797166638,0.8292706466,0.02674441216
1,478,0.2710857586,0.8421056824,0.03591355279
1,479,0.3291049639,1.294811132,0.03964785672
1,480,0.4225946155,2.179657674,0.03431321634
1,481,0.4836685275,2.892845848,0.02958961151
1,482,0.4988340481,3.108876029,0.02836225206
1,483,0.5080679575,3.252036045,0.02787350187
1,484,0.5110156457,3.313816426,0.02528734091
1,485,0.4658627352,2.776753987,0.0220968134
1,486,0.379644506,1.866833717,0.02092609537
1,487,0.309936878,1.268078059,0.02265471309
1,488,0.2867684997,1.110986118,0.02648887002
1,489,0.3046355728,1.280269205,0.02869429645
1,490,0.3332221298,1.558775327,0.02674116041
1,491,0.3340884096,1.594170599,0.02410270929
1,492,0.3124098815,1.422331711,0.02370772303
1,493,0.3031798661,1.370408344,0.02526144925
1,494,0.3189792042,1.551717811,0.0266613535
1,495,0.3426961289,1.829704082,0.02577289141
1,496,0.3427067285,1.871267833,0.02385598427
1,497,0.3142696116,1.616185011,0.02378678594
1,498,0.2859883613,1.379865176,0.0261086989
1,499,0.274947428,1.313114625,0.02804376576
1,500,0.2672756179,1.273003876,0.02696931472
1,501,0.2412992476,1.063748543,0.02574672018
1,502,0.2117760945,0.8403044251,0.02730944473
1,503,0.2110020886,0.8524749742,0.03056264171
1,504,0.2467292254,1.185387389,0.03232312117
1,505,0.2989513078,1.763959927,0.02959171984
1,506,0.3189578547,2.035895011,0.02409072596
1,507,0.2828488675,1.633142462,0.02066175676
1,508,0.2318850862,1.133915299,0.01987914212
1,509,0.1946728392,0.8388712323,0.02057656395
1,510,0.1688661389,0.6721425959,0.02151789641
1,511,0.1453210506,0.536842235,0.02273575387
1,512,0.1243625637,0.4272790369,0.02646301482
1,513,0.1192727174,0.4201610235,0.03365251408
1,514,0.1447597926,0.6395442736,0.03643643876
1,515,0.1995530315,1.232316897,0.03258977967
1,516,0.2606978826,2.118620445,0.02703853303
1,517,0.2906171911,2.647349009,0.02267114174
1,518,0.2754259667,2.391410363,0.02099074194
1,519,0.2412320828,1.846608003,0.021486397
1,520,0.2095576952,1.403300368,0.02238646804
1,521,0.1793204662,1.034221723,0.02233140201
1,522,0.1458137425,0.6871528468,0.02214110761
1,523,0.1182623262,0.4526744144,0.0227437988
1,524,0.1083515971,0.3805577194,0.02342841972
1,525,0.1147563386,0.431261451,0.02454572519
1,526,0.1293846767,0.5585243293,0.02546806773
1,527,0.1404815484,0.6745312413,0.02383640119
1,528,0.1359403429,0.6524058115,0.02171974492
1,529,0.1211717789,0.5423495294,0.0222609615
1,530,0.1095069874,0.4679945483,0.0262434693
1,531,0.1061596124,0.4629438367,0.0309776909
1,532,0.106379908,0.4833725171,0.03205568387
1,533,0.1018060077,0.4552441834,0.03244984761
1,534,0.09861185563,0.4337378005,0.03390031599
1,535,36.2928446,36.2928446,0.03634160105
1,536,5.456854097,5.517794875,0.2771902509
1,537,8.053139904,14.48162501,0.3172260622
1,538,10.18516343,25.32302514,0.3075186275
1,539,9.993284705,26.3811649,0.06844926443
1,540,7.992914935,18.70721851,0.04928825408
1,541,6.117185368,12.573954,0.04781199369
1,542,6.119045687,14.00352179,0.04686346744
1,543,7.827799973,24.21926892,0.04531417198
1,544,9.091164037,33.90554795,0.03323253897
1,545,8.464525937,30.577767,0.03053132726
1,546,6.977143267,21.90527542,0.03512313918
1,547,6.191164223,18.31372422,0.03268406077
1,548,4.836259971,12.16424796,0.02884293279
1,549,3.576020299,7.538369191,0.0317010204
1,550,3.462883379,7.859968577,0.04719978212
1,551,4.503691846,14.02819975,0.04724558575
1,552,5.297317889,20.11246241,0.0345276957
1,553,4.792791675,17.14503083,0.03236733818
1,554,4.310225024,14.52048637,0.03639464806
1,555,3.951644874,12.82773527,0.0334509407
1,556,3.106929255,8.512824356,0.03280831646
1,557,2.583074053,6.418795283,0.04103046071
1,558,2.677981823,7.391178309,0.04449329642
1,559,2.763443597,8.333925106,0.03625636719
1,560,2.349462448,6.463905766,0.03406267368
1,561,2.040327092,5.291355433,0.03951381561
1,562,2.049496558,5.734493953,0.04129254345
1,563,2.027828122,5.988441019,0.03563343183
1,564,1.832485666,5.241237515,0.03426326266
1,565,1.720598161,4.946790897,0.03605101758
1,566,1.653669702,4.872872734,0.03399690036
1,567,1.460993785,4.086443654,0.03063381683
1,568,1.177163399,2.913989172,0.03019878456
1,569,0.9553597558,2.155326759,0.04101516426
1,570,0.8794588891,2.036533483,0.04723412686
1,571,0.9355058149,2.490529102,0.05100032928
1,572,1.04214611,3.258025493,0.04499360241
1,573,0.9987850147,3.146023907,0.03855184794
1,574,0.8594742905,2.471654694,0.03963461665
1,575,0.7769193859,2.151828893,0.03986911187
1,576,0.6762468002,1.752792114,0.03652119321
1,577,0.5511571435,1.273932804,0.04231213324
1,578,0.5477637303,1.351321326,0.05525946665
1,579,0.6445980757,1.950139517,0.04510304747
1,580,0.5711075773,1.601802995,0.03414935706
1,581,0.3972952933,0.8424317075,0.0380063183
1,582,0.3691356647,0.7995981385,0.05239866332
1,583,0.4421086675,1.230886104,0.05208670076
1,584,0.4661971648,1.460720349,0.04162713193
1,585,0.4127443734,1.241550031,0.03846984874
1,586,0.359953547,1.041613228,0.03585414154
1,587,0.2756587681,0.7017951679,0.03130144426
1,588,0.1808343837,0.3772350737,0.03448092199
1,589,0.1340042486,0.2617605412,0.04871429387
1,590,0.1335193249,0.2980592754,0.05285936596
1,591,0.1389885518,0.3532395901,0.04574716082
1,592,0.1300130848,0.3350416548,0.0466362508
1,593,0.1260084716,0.3354689994,0.05812979151
1,594,0.1451288268,0.4580749404,0.06300780336
1,595,0.1745160714,0.6683582793,0.04725561364
1,596,0.1662037741,0.608889288,0.03501983133
1,597,0.1349907735,0.4055228481,0.02987057006
