Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
20,-1.308359629e-06,-2.154011546e-06,2.421824468e-06,-1.507470774e-06,4.24165271e-07,-4.751335573e-05,-8.915929897e-05,-9.336564631,-20.39911744,-0.0002027586386,29.7356829,0.0001426680017
21,-1.289589208e-06,-2.123108954e-06,2.38707969e-06,-1.485843798e-06,4.18079971e-07,-4.683170393e-05,-8.788017238e-05,-9.202617323,-20.10646089,-0.0001998497556,29.30907903,0.0001406212109
22,-1.27019915e-06,-2.091186225e-06,2.351187939e-06,-1.463502887e-06,4.11793787e-07,-4.612754987e-05,-8.655882007e-05,-9.064248231,-19.80414333,-0.0001968448465,28.86839237,0.0001385068527
23,-1.250216993e-06,-2.058288698e-06,2.314200192e-06,-1.44047977e-06,4.053156471e-07,-4.540189365e-05,-8.519711874e-05,-8.921653878,-19.49259417,-0.0001937481789,28.41424884,0.0001363279301
24,-1.229670278e-06,-2.024461714e-06,2.276167425e-06,-1.416806178e-06,3.986544794e-07,-4.465573537e-05,-8.379694508e-05,-8.775030789,-19.17224276,-0.0001905640208,27.94727433,0.0001340874462
25,-1.208586545e-06,-1.98975061e-06,2.237140615e-06,-1.392513841e-06,3.918192122e-07,-4.389007513e-05,-8.236017579e-05,-8.624575487,-18.84351849,-0.00018729664,27.46809474,0.0001317884038
26,-1.186993331e-06,-1.954200728e-06,2.197170739e-06,-1.367634491e-06,3.848187736e-07,-4.310591304e-05,-8.088868758e-05,-8.470484495,-18.50685074,-0.0001839503042,26.97733598,0.0001294338061
27,-1.164918178e-06,-1.917857406e-06,2.156308773e-06,-1.342199856e-06,3.776620918e-07,-4.230424918e-05,-7.938435714e-05,-8.312954338,-18.16266888,-0.0001805292815,26.47562395,0.000127026656
28,-1.142388623e-06,-1.880765983e-06,2.114605693e-06,-1.316241669e-06,3.703580951e-07,-4.148608367e-05,-7.784906117e-05,-8.152181539,-17.81140229,-0.0001770378395,25.96358455,0.0001245699565
29,-1.119432208e-06,-1.842971799e-06,2.072112477e-06,-1.289791659e-06,3.629157115e-07,-4.06524166e-05,-7.628467637e-05,-7.988362622,-17.45348035,-0.0001734802461,25.44184368,0.0001220667105
30,-1.09607647e-06,-1.804520194e-06,2.0288801e-06,-1.262881556e-06,3.553438693e-07,-3.980424807e-05,-7.469307944e-05,-7.821694111,-17.08933243,-0.0001698607691,24.91102724,0.0001195199212
31,-1.072348951e-06,-1.765456507e-06,1.98495954e-06,-1.235543092e-06,3.476514966e-07,-3.894257819e-05,-7.307614707e-05,-7.652372529,-16.71938792,-0.0001661836765,24.37176113,0.0001169325914
32,-1.048277188e-06,-1.725826077e-06,1.940401772e-06,-1.207807997e-06,3.398475217e-07,-3.806840705e-05,-7.143575597e-05,-7.4805944,-16.34407619,-0.0001624532359,23.82467126,0.0001143077242
33,-1.023888722e-06,-1.685674243e-06,1.895257774e-06,-1.179708001e-06,3.319408726e-07,-3.718273476e-05,-6.977378284e-05,-7.306556249,-15.96382662,-0.0001586737153,23.27038352,0.0001116483225
34,-9.992110913e-07,-1.645046346e-06,1.849578523e-06,-1.151274835e-06,3.239404777e-07,-3.628656141e-05,-6.809210437e-05,-7.130454598,-15.57906859,-0.0001548493824,22.70952382,0.0001089573894
35,-9.742718363e-07,-1.603987724e-06,1.803414993e-06,-1.12254023e-06,3.15855265e-07,-3.538088711e-05,-6.639259726e-05,-6.952485971,-15.19023147,-0.0001509845051,22.14271806,0.0001062379279
36,-9.490984961e-07,-1.562543717e-06,1.756818163e-06,-1.093535915e-06,3.076941628e-07,-3.446671195e-05,-6.467713821e-05,-6.772846893,-14.79774464,-0.0001470833513,21.57059213,0.0001034929409
37,-9.237186101e-07,-1.520759665e-06,1.709839009e-06,-1.064293621e-06,2.994660992e-07,-3.354503604e-05,-6.294760392e-05,-6.591733887,-14.40203748,-0.0001431501887,20.99377195,0.0001007254315
38,-8.981597178e-07,-1.478680906e-06,1.662528507e-06,-1.03484508e-06,2.911800025e-07,-3.261685948e-05,-6.120587109e-05,-6.409343476,-14.00353936,-0.0001391892852,20.41288341,9.793840261e-05
39,-8.724493586e-07,-1.43635278e-06,1.614937634e-06,-1.00522202e-06,2.828448007e-07,-3.168318236e-05,-5.945381641e-05,-6.225872185,-13.60267967,-0.0001352049087,19.82855241,9.513485725e-05
40,-8.466150719e-07,-1.393820628e-06,1.567117366e-06,-9.754561734e-07,2.744694221e-07,-3.07450048e-05,-5.769331659e-05,-6.041516537,-13.19988778,-0.0001312013269,19.24140485,9.231779841e-05
41,-8.206843972e-07,-1.351129787e-06,1.519118681e-06,-9.455792699e-07,2.660627949e-07,-2.980332688e-05,-5.592624833e-05,-5.856473056,-12.79559307,-0.0001271828077,18.65206664,8.949022909e-05
42,-7.946848738e-07,-1.308325597e-06,1.470992554e-06,-9.156230403e-07,2.576338472e-07,-2.885914871e-05,-5.415448832e-05,-5.670938265,-12.39022491,-0.0001231536189,18.06116368,8.665515229e-05
43,-7.686440414e-07,-1.265453399e-06,1.422789962e-06,-8.856192149e-07,2.491915073e-07,-2.791347039e-05,-5.237991326e-05,-5.485108689,-11.98421269,-0.0001191180283,17.46932187,8.381557099e-05
44,-7.425894392e-07,-1.22255853e-06,1.374561882e-06,-8.555995243e-07,2.407447032e-07,-2.696729202e-05,-5.060439985e-05,-5.299180851,-11.57798578,-0.0001150803039,16.8771671,8.09744882e-05
45,-7.165486067e-07,-1.179686332e-06,1.32635929e-06,-8.255956989e-07,2.323023633e-07,-2.60216137e-05,-4.882982479e-05,-5.113351275,-11.17197356,-0.0001110447133,16.28532529,7.813490691e-05
46,-6.905490834e-07,-1.136882142e-06,1.278233163e-06,-7.956394692e-07,2.238734156e-07,-2.507743553e-05,-4.705806477e-05,-4.927816484,-10.7666054,-0.0001070155246,15.69442232,7.52998301e-05
47,-6.646184087e-07,-1.094191302e-06,1.230234477e-06,-7.657625658e-07,2.154667884e-07,-2.413575761e-05,-4.529099651e-05,-4.742773003,-10.36231069,-0.0001029970053,15.10508411,7.247226078e-05
48,-6.38784122e-07,-1.051659149e-06,1.182414209e-06,-7.359967191e-07,2.070914098e-07,-2.319758004e-05,-4.353049669e-05,-4.558417355,-9.959518801,-9.899342355e-05,14.51793656,6.965520195e-05
49,-6.130737628e-07,-1.009331023e-06,1.134823336e-06,-7.063736596e-07,1.987562081e-07,-2.226390293e-05,-4.177844201e-05,-4.374946063,-9.558659109,-9.500904699e-05,13.93360556,6.685165658e-05
50,-5.875148704e-07,-9.672522645e-07,1.087512834e-06,-6.769251179e-07,1.904701113e-07,-2.133572637e-05,-4.003670918e-05,-4.192555653,-9.160160994,-9.104814351e-05,13.35271702,6.406462768e-05
51,-5.621349844e-07,-9.25468212e-07,1.04053368e-06,-6.476828243e-07,1.822420477e-07,-2.041405046e-05,-3.830717489e-05,-4.011442646,-8.764453833,-8.711498093e-05,12.77589683,6.129711825e-05
52,-5.369616442e-07,-8.840242051e-07,9.9393685e-07,-6.186785094e-07,1.740809455e-07,-1.94998753e-05,-3.659171584e-05,-3.831803568,-8.371967003,-8.321382709e-05,12.20377091,5.855213127e-05
53,-5.120223892e-07,-8.429655833e-07,9.477733208e-07,-5.899439038e-07,1.659957328e-07,-1.8594201e-05,-3.489220873e-05,-3.653834942,-7.983129882,-7.934894982e-05,11.63696515,5.583266975e-05
54,-4.873447589e-07,-8.02337686e-07,9.02094069e-07,-5.615107378e-07,1.579953379e-07,-1.769802765e-05,-3.321053026e-05,-3.477733291,-7.598371847,-7.552461696e-05,11.07610545,5.314173667e-05
55,-4.629562926e-07,-7.621858525e-07,8.569500711e-07,-5.33410742e-07,1.500886889e-07,-1.681235536e-05,-3.154855713e-05,-3.303695139,-7.218122276,-7.174509632e-05,10.52181771,5.048233503e-05
56,-4.388845299e-07,-7.225554224e-07,8.123923037e-07,-5.056756468e-07,1.422847139e-07,-1.593818422e-05,-2.990816603e-05,-3.131917011,-6.842810547,-6.801465575e-05,9.974727835,4.785746782e-05
57,-4.151570101e-07,-6.83491735e-07,7.684717434e-07,-4.783371828e-07,1.345923412e-07,-1.507651434e-05,-2.829123366e-05,-2.962595429,-6.472866036,-6.433756308e-05,9.435461727,4.527013804e-05
58,-3.918012727e-07,-6.450401298e-07,7.252393668e-07,-4.514270805e-07,1.27020499e-07,-1.422834581e-05,-2.669963673e-05,-2.795926918,-6.108718122,-6.071808613e-05,8.904645287,4.272334868e-05
59,-3.688448572e-07,-6.072459461e-07,6.827461504e-07,-4.249770704e-07,1.195781154e-07,-1.339467874e-05,-2.513525193e-05,-2.632108001,-5.750796182,-5.716049275e-05,8.382904416,4.022010274e-05
60,-3.463153029e-07,-5.701545234e-07,6.410430708e-07,-3.990188828e-07,1.122741187e-07,-1.257651323e-05,-2.359995596e-05,-2.471335202,-5.399529593,-5.366905075e-05,7.870865014,3.776340321e-05
61,-3.242401494e-07,-5.338112012e-07,6.001811045e-07,-3.735842484e-07,1.051174369e-07,-1.177484937e-05,-2.209562552e-05,-2.313805045,-5.055347734,-5.024802798e-05,7.369152983,3.535625308e-05
62,-3.026469359e-07,-4.982613187e-07,5.602112281e-07,-3.487048977e-07,9.811699835e-08,-1.099068727e-05,-2.062413731e-05,-2.159714053,-4.718679981,-4.690169227e-05,6.878394225,3.300165536e-05
63,-2.815632021e-07,-4.635502155e-07,5.211844182e-07,-3.24412561e-07,9.128173113e-08,-1.022502704e-05,-1.918736802e-05,-2.009258751,-4.389955712,-4.363431144e-05,6.39921464,3.070261302e-05
64,-2.610164873e-07,-4.29723231e-07,4.831516514e-07,-3.00738969e-07,8.462056347e-08,-9.478868756e-06,-1.778719436e-05,-1.862635661,-4.069604304,-4.045015333e-05,5.93224013,2.846212908e-05
65,-2.410343309e-07,-3.968257045e-07,4.461639042e-07,-2.777158521e-07,7.814242353e-08,-8.753212535e-06,-1.642549303e-05,-1.720041308,-3.758055136,-3.735348577e-05,5.478096596,2.628320651e-05
66,-2.216442724e-07,-3.649029755e-07,4.102721532e-07,-2.553749408e-07,7.185623949e-08,-8.049058474e-06,-1.510414072e-05,-1.581672216,-3.455737584,-3.434857659e-05,5.03740994,2.416884832e-05
67,-2.028738513e-07,-3.340003835e-07,3.755273749e-07,-2.337479655e-07,6.577093956e-08,-7.367406674e-06,-1.382501413e-05,-1.447724908,-3.163081026,-3.143969362e-05,4.610806062,2.21220575e-05
68,-1.847506069e-07,-3.041632678e-07,3.419805459e-07,-2.128666569e-07,5.989545189e-08,-6.709257234e-06,-1.258998996e-05,-1.318395908,-2.88051484,-2.86311047e-05,4.198910865,2.014583705e-05
69,-1.673020787e-07,-2.754369678e-07,3.096826429e-07,-1.927627453e-07,5.423870468e-08,-6.075610255e-06,-1.140094491e-05,-1.19388174,-2.608468403,-2.592707766e-05,3.802350248,1.824318996e-05
70,-1.505558062e-07,-2.478668231e-07,2.786846423e-07,-1.734679613e-07,4.88096261e-08,-5.467465837e-06,-1.025975568e-05,-1.074378927,-2.347371092,-2.333188032e-05,3.421750114,1.641711921e-05
71,-1.345393287e-07,-2.214981729e-07,2.490375207e-07,-1.550140354e-07,4.361714435e-08,-4.885824082e-06,-9.168298962e-06,-0.9600839935,-2.097652286,-2.084978053e-05,3.057736364,1.467062782e-05
72,-1.192801857e-07,-1.963763567e-07,2.207922546e-07,-1.374326981e-07,3.86701876e-08,-4.331685089e-06,-8.128451463e-06,-0.8511934628,-1.859741361,-1.848504611e-05,2.710934899,1.300671876e-05
73,-1.048059167e-07,-1.72546714e-07,1.939998208e-07,-1.207556797e-07,3.397768402e-08,-3.806048959e-06,-7.142089878e-06,-0.7479038587,-1.634067696,-1.624194489e-05,2.381971621,1.142839505e-05
74,-9.114406112e-08,-1.500545841e-07,1.687111956e-07,-1.05014711e-07,2.954856182e-08,-3.309915792e-06,-6.211090906e-06,-0.6504117051,-1.421060667,-1.412474471e-05,2.07147243,9.938659658e-06
75,-7.832215833e-08,-1.289453064e-07,1.449773558e-07,-9.024152226e-08,2.539174915e-08,-2.84428569e-06,-5.337331246e-06,-0.5589135257,-1.221149652,-1.213771339e-05,1.780063227,8.540515594e-06
76,-6.636774779e-08,-1.092642205e-07,1.228492778e-07,-7.646784406e-08,2.151617422e-08,-2.410158751e-06,-4.522687597e-06,-0.4736058442,-1.034764029,-1.028511878e-05,1.508369915,7.236965848e-06
77,-5.530836895e-08,-9.105666564e-08,1.023779382e-07,-6.372540689e-08,1.79307652e-08,-2.008535077e-06,-3.769036657e-06,-0.3946851843,-0.8623331756,-8.571228691e-06,1.257018395,6.031013415e-06
78,-4.517156125e-08,-7.436798132e-08,8.361431358e-08,-5.204594124e-08,1.464445026e-08,-1.640414769e-06,-3.078255125e-06,-0.3223480698,-0.7042864687,-7.000310968e-06,1.026634567,4.925661288e-06
79,-3.598486412e-08,-5.924350694e-08,6.660938053e-08,-4.14611776e-08,1.16661576e-08,-1.306797926e-06,-2.4522197e-06,-0.2567910245,-0.561053286,-5.576633439e-06,0.8178443333,3.923912462e-06
80,-2.777581699e-08,-4.572858192e-08,5.141411559e-08,-3.200284646e-08,9.004815401e-09,-1.008684649e-06,-1.892807081e-06,-0.198210572,-0.4330630052,-4.304463936e-06,0.6312735947,3.028769932e-06
81,-2.057195931e-08,-3.386854568e-08,3.807949535e-08,-2.370267831e-08,6.669351835e-09,-7.470750387e-07,-1.401893967e-06,-0.1468032362,-0.3207450036,-3.18807029e-06,0.4675482528,2.243236691e-06
82,-1.440083051e-08,-2.370873763e-08,2.665649635e-08,-1.659240366e-08,4.668695087e-09,-5.229691954e-07,-9.813570549e-07,-0.1027655407,-0.2245286588,-2.231720333e-06,0.3272942086,1.570315733e-06
83,-9.289970022e-09,-1.52944972e-08,1.719609518e-08,-1.070375299e-08,3.011773341e-09,-3.373672196e-07,-6.330730451e-07,-0.06629400938,-0.1448433483,-1.439681898e-06,0.2111373636,1.013010054e-06
84,-5.266917293e-09,-8.671163803e-09,9.749268387e-09,-6.068456797e-09,1.707514777e-09,-1.912692117e-07,-3.58918636e-07,-0.03758516589,-0.08211844971,-8.162228152e-07,0.1197036189,5.743226467e-07
85,-2.359211755e-09,-3.884076858e-09,4.36699255e-09,-2.718245572e-09,7.648475776e-10,-8.567527218e-08,-1.607705263e-07,-0.016835534,-0.03678334044,-3.656109168e-07,0.05361887593,2.572565058e-07
86,-5.943928448e-10,-9.785757843e-10,1.100244232e-09,-6.848498085e-10,1.926999247e-10,-2.158550145e-08,-4.05054147e-08,-0.004241637458,-0.009267398028,-9.211403448e-08,0.01350903586,6.481462549e-08
87,0,0,0,0,0,0,0,0,0,0,0,0
