round,inner_step,G_norm,d_norm,alpha
1,240,7.986674449,52.95727954,0.000622760964
1,241,7.595055745,48.48642204,0.0006706413905
1,242,7.579629645,48.88621493,0.0007058500704
1,243,7.833010594,52.79789696,0.0007066986649
1,244,8.021726397,55.95351902,0.0006737050325
1,245,7.80559865,53.55259667,0.0006313437604
1,246,7.155363163,45.56753979,0.0006071873945
1,247,6.38283918,36.81485858,0.000614835362
1,248,5.848401108,31.45089508,0.0006546578804
1,249,5.751331378,30.94469706,0.0007104585936
1,250,6.104901921,35.38247137,0.0007480539265
1,251,6.729004627,43.49185938,0.0007388407641
1,252,7.242157848,50.87520489,0.0006894415609
1,253,7.253001108,51.51841036,0.0006342781798
1,254,6.722022588,44.73694553,0.000614442464
1,255,5.97879196,35.85112328,0.0006974594526
1,256,5.477183991,30.59968451,0.0008233025641
1,257,5.388554354,30.09521076,0.0008653366876
1,258,5.59825682,32.95226792,0.0008612857849
1,259,5.70008598,34.62764218,0.0006008203037
1,260,5.447398943,32.05396568,0.0004739210968
1,261,5.085607331,28.39527109,0.000480233645
1,262,4.663235668,24.32222139,0.0004837302056
1,263,4.348591125,21.58921166,0.0005014760449
1,264,4.225357166,20.8113663,0.0005269009961
1,265,4.313361644,22.10617534,0.0005503234648
1,266,4.577837006,25.31106367,0.0005629801885
1,267,4.941526509,29.89743819,0.0005626862393
1,268,5.309148028,34.91209272,0.0005543394378
1,269,5.609849092,39.37688279,0.0005452530215
1,270,5.829156829,42.9121443,0.0005399759249
1,271,5.994268957,45.77277566,0.0005378746132
1,272,6.12103855,48.123583,0.0005339341726
1,273,6.168738875,49.26961228,0.0005220689056
1,274,6.045534221,47.71311283,0.0005028796697
1,275,5.679281212,42.49617997,0.0004805872056
1,276,5.10074002,34.66424667,0.0004630259428
1,277,4.443760528,26.69064997,0.0004585484808
1,278,3.859536362,20.50714719,0.0004682141949
1,279,3.452623467,16.77416459,0.0004919211068
1,280,3.262496759,15.32922394,0.0005261376514
1,281,3.280179809,15.83268321,0.0005717370831
1,282,3.480489548,18.15769715,0.0005886815569
1,283,3.725437514,21.12686776,0.0005752613749
1,284,3.882001383,23.25647103,0.0005505139455
1,285,3.888273827,23.64370406,0.0005386688553
1,286,3.804094246,22.93261393,0.0006011411345
1,287,3.78635131,23.03681712,0.0006681624662
1,288,3.792103938,23.41683464,0.0006791804757
1,289,3.871225122,24.70658081,0.0006923778546
1,290,4.068534871,27.59042416,0.0007165540743
1,291,4.413173668,32.76256374,0.0007383523994
1,292,4.91948568,41.01083961,0.0006984447834
1,293,5.60909542,53.60039573,0.0006757798615
1,294,6.485793957,71.95923957,0.0004669165054
1,295,6.854828892,80.69580654,0.0003678454046
1,296,6.95642516,83.44446532,0.0003362041927
1,297,6.944658757,83.5483288,0.000294831671
1,298,6.703878068,78.19643956,0.000283601266
1,299,6.355915921,70.60277504,0.0002783160164
1,300,5.906581249,61.26132107,0.0002697199424
1,301,5.396819065,51.41851301,0.0002670758858
1,302,4.866544545,42.07231801,0.0002674240343
1,303,4.369245478,34.15990657,0.0002686774231
1,304,3.930525104,27.90164145,0.0002735319365
1,305,3.584659325,23.47044913,0.0002827236496
1,306,3.362634512,20.91571113,0.0002942604313
1,307,3.27396101,20.08632651,0.0003056400518
1,308,3.307545676,20.75650142,0.0003151370953
1,309,3.432313843,22.60509704,0.0003198371078
1,310,3.596376724,25.0683023,0.0003177633461
1,311,3.729802533,27.21168903,0.0003049860235
1,312,3.761330778,27.92948739,0.0002899489027
1,313,3.650863422,26.56494016,0.0002946640679
1,314,3.427434019,23.63126078,0.0002985710548
1,315,3.148348252,20.11042583,0.0002986333222
1,316,2.860659472,16.76888672,0.0003085975856
1,317,2.588422925,13.9396106,0.0003346727633
1,318,2.428651772,12.495697,0.0003634020813
1,319,2.404398107,12.46781988,0.0003859148494
1,320,2.511449691,13.81827889,0.0004027300274
1,321,2.725734129,16.48871242,0.0004126518579
1,322,3.010324351,20.31960813,0.0004256361249
1,323,3.318671826,24.89505496,0.0004255851883
1,324,3.549757748,28.68784586,0.0004132436085
1,325,3.656598306,30.64745531,0.0003987056408
1,326,3.636912107,30.52568717,0.0003872820756
1,327,3.523453994,28.8584719,0.0003793101481
1,328,3.353398864,26.34818552,0.0003735563923
1,329,3.148311881,23.4325792,0.00036814389
1,330,2.91452641,20.29070338,0.000362234051
1,331,2.655874311,17.05800629,0.0003555140417
1,332,2.386670181,13.9846182,0.0003443640931
1,333,2.135909475,11.41785859,0.0003366996658
1,334,1.927297484,9.510405349,0.0003414875593
1,335,1.80020394,8.50004123,0.0003561096604
1,336,1.769687022,8.408364682,0.0003746509861
1,337,1.840035643,9.278387839,0.0003954338886
1,338,2.01095093,11.26517208,0.0004109791057
1,339,2.270834285,14.54368506,0.0004163792927
1,340,2.5854055,19.02744459,0.000410001005
1,341,2.889329149,23.93665509,0.0003936175206
1,342,3.095493945,27.64542119,0.0003718806643
1,343,3.134287174,28.51228306,0.0003506740405
1,344,3.000021468,26.2904409,0.0003348063969
1,345,2.755213882,22.34276266,0.0003267353654
1,346,2.487492709,18.37916963,0.000326961306
1,347,2.266618303,15.42735542,0.0003348674784
1,348,2.130924005,13.80249061,0.0003488578954
1,349,2.093839866,13.49306571,0.0003659849196
1,350,2.153412515,14.43820403,0.0003821699173
1,351,2.297242109,16.59703563,0.0003935577904
1,352,2.503478345,19.87547131,0.0003983204402
1,353,2.742171029,24.00941228,0.0003971384307
1,354,2.980515867,28.52604744,0.0003683657754
1,355,3.172535773,32.49860922,0.0002843468473
1,356,3.21848492,33.6666243,0.0002511277711
1,357,3.095910443,31.35642597,0.0002539802058
1,358,2.904941901,27.78815267,0.0002508250857
1,359,2.686190212,23.91909345,0.0002430777132
1,360,2.474522962,20.44502241,0.0002379855782
1,361,2.287399571,17.61329862,0.0002399349225
1,362,2.133557966,15.4634822,0.0002435595048
1,363,2.023168582,14.0406763,0.0002486450253
1,364,1.962668348,13.34592427,0.0002553008465
1,365,1.956399254,13.38975378,0.000266704946
1,366,2.009320833,14.24532254,0.00027896881
1,367,2.127212413,16.07530189,0.0002877749141
1,368,2.287520178,18.7011074,0.0002973905493
1,369,2.480053482,22.10131866,0.0003053133791
1,370,2.703819187,26.39350322,0.0003075663156
1,371,2.927477508,31.06653143,0.0003035542092
1,372,3.102992702,35.02998615,0.0003107092376
1,373,3.185459274,37.02858088,0.0003729806372
1,374,3.137312373,35.94248707,0.0004555082536
1,375,2.820071554,29.15625809,0.0005427463932
1,376,2.194595718,17.7897323,0.0005394782675
1,377,1.628691714,9.928896597,0.000542897763
1,378,1.258139603,6.055750679,0.0005813730522
1,379,1.072884381,4.534052436,0.0006536635469
1,380,1.040603744,4.394956697,0.000736675567
1,381,1.118450655,5.205972375,0.0007775330504
1,382,1.232806576,6.453028021,0.0007435731706
1,383,1.273085584,7.008841013,0.0006665231426
1,384,1.17340034,6.080546708,0.0006022608374
1,385,0.9910199944,4.462555369,0.0005796778874
1,386,0.8313748608,3.264745478,0.0006065222984
1,387,0.7570243289,2.830128148,0.0006866186652
1,388,0.7914438163,3.216102636,0.0007455668333
1,389,0.9228406539,4.48730812,0.0006369917367
1,390,1.099247343,6.484726565,0.0006727321331
1,391,1.333789281,9.666040728,0.0006696779014
1,392,1.582021637,13.71774689,0.00055812972
1,393,1.751209717,16.9506228,8.175774118e-05
1,394,1.755684619,17.33304857,0.0002106693666
1,395,1.633849237,15.26344475,0.0001989457278
1,396,1.486748064,12.82813028,0.000201282469
1,397,1.34456539,10.62648288,0.0001899891027
1,398,1.230201773,8.998961157,0.0001735959198
1,399,1.147307269,7.922725627,0.0001740354842
1,400,1.087400518,7.207681374,0.0001780384778
1,401,1.052579272,6.839093887,0.0001825549721
1,402,1.044476228,6.814880916,0.0001869676301
1,403,1.06291884,7.133823344,0.0001906896958
1,404,1.10614833,7.798178292,0.0001932994457
1,405,1.170799348,8.805554112,0.0001945877531
1,406,1.25169588,10.13126976,0.0001945435465
1,407,1.341626475,11.70452428,0.0002100840136
1,408,1.440734184,13.54823914,0.000235118445
1,409,1.547371088,15.6405396,0.0002516069176
1,410,1.631427472,17.35808401,0.0002535734971
1,411,1.580119395,16.29819411,0.0002607630966
1,412,1.494356085,14.62472385,0.0002847986216
1,413,1.384976166,12.62505825,0.0003070959966
1,414,1.272706179,10.72509204,0.000310905166
1,415,1.17836314,9.257617836,0.0003149615602
1,416,1.106733378,8.229536479,0.0003209909928
1,417,2.435760002,2.435760002,0.009560583077
1,418,2.759968561,4.175797193,0.02606210815
1,419,2.462726913,4.136859199,0.005932662326
1,420,1.529228911,2.204545208,0.01698120709
1,421,1.138637379,1.671372109,0.004762988441
1,422,0.6398278468,0.8329579683,0.01807825843
1,423,0.7729477819,1.457658618,0.006453289863
1,424,0.3105942593,0.4067038308,0.01967402762
1,425,0.5586201155,1.444029367,0.009521026503
1,426,0.3985618953,0.8477199545,0.01912829931
1,427,0.6366111016,2.266761049,0.009343936808
1,428,0.284730059,0.5439593448,0.008479241679
1,429,0.3327454766,0.8196960246,0.01815599999
1,430,0.2325267041,0.470189,0.006433961548
1,431,0.1862634543,0.3648079972,0.02023162265
1,432,0.2330317144,0.6279454142,0.005636288562
1,433,0.1527866926,0.3249467661,0.01878713128
1,434,0.1687838616,0.4552984152,0.004879927447
1,435,0.09084699327,0.1791455125,0.02031609418
