Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
39,-3.898272773,35.3566339,-25.11142414,61.33101626,-23.54996524,-59.52916107,-6.938320788e-05,16.99153807,-52.95851148,-0.0002339724469,35.96697268,0.0001656555357
40,-3.88487811,35.35647705,-25.11135828,61.12700372,-23.55302875,-59.33134765,-6.941970252e-05,16.9915381,-52.95851152,-0.0002339611724,35.9669727,0.000165698734
41,-3.871185645,35.35631671,-25.11129094,60.91845539,-23.55616038,-59.12913625,-6.945700855e-05,16.99153813,-52.95851157,-0.0002339496472,35.96697272,0.0001657428926
42,-3.857197417,35.35615291,-25.11122216,60.70540232,-23.55935964,-58.92255701,-6.94951204e-05,16.99153816,-52.95851161,-0.000233937873,35.96697273,0.0001657880051
43,-3.842915466,35.35598567,-25.11115193,60.48787559,-23.56262609,-58.71164004,-6.953403252e-05,16.99153819,-52.95851166,-0.0002339258517,35.96697275,0.0001658340649
44,-3.828341832,35.35581502,-25.11108026,60.26590626,-23.56595925,-58.49641547,-6.957373936e-05,16.99153822,-52.95851171,-0.0002339135848,35.96697277,0.0001658810654
45,-3.813478553,35.35564097,-25.11100718,60.0395254,-23.56935865,-58.27691341,-6.961423534e-05,16.99153826,-52.95851176,-0.0002339010741,35.96697278,0.0001659289999
46,-3.798327671,35.35546355,-25.11093267,59.80876409,-23.57282383,-58.053164,-6.965551492e-05,16.99153829,-52.95851181,-0.0002338883213,35.9669728,0.000165977862
47,-3.782891224,35.35528279,-25.11085677,59.57365337,-23.57635432,-57.82519735,-6.969757254e-05,16.99153832,-52.95851186,-0.0002338753282,35.96697282,0.0001660276451
48,-3.767171253,35.35509871,-25.11077947,59.33422433,-23.57994966,-57.59304359,-6.974040265e-05,16.99153836,-52.95851191,-0.0002338620964,35.96697284,0.0001660783425
49,-3.751169798,35.35491134,-25.11070078,59.09050802,-23.58360938,-57.35673284,-6.978399967e-05,16.99153839,-52.95851196,-0.0002338486276,35.96697286,0.0001661299477
50,-3.734888897,35.35472069,-25.11062072,58.84253552,-23.587333,-57.11629522,-6.982835806e-05,16.99153843,-52.95851202,-0.0002338349237,35.96697288,0.0001661824542
51,-3.718330591,35.35452679,-25.1105393,58.5903379,-23.59112008,-56.87176087,-6.987347227e-05,16.99153847,-52.95851207,-0.0002338209863,35.9669729,0.0001662358553
52,-3.701496919,35.35432967,-25.11045652,58.33394621,-23.59497013,-56.62315989,-6.991933672e-05,16.9915385,-52.95851213,-0.0002338068171,35.96697292,0.0001662901444
53,-3.684389922,35.35412935,-25.1103724,58.07339153,-23.5988827,-56.37052242,-6.996594587e-05,16.99153854,-52.95851218,-0.0002337924178,35.96697294,0.0001663453151
54,-3.667011639,35.35392585,-25.11028694,57.80870493,-23.60285731,-56.11387857,-7.001329415e-05,16.99153858,-52.95851224,-0.0002337777902,35.96697296,0.0001664013606
55,-3.649364109,35.3537192,-25.11020016,57.53991747,-23.6068935,-55.85325847,-7.006137601e-05,16.99153862,-52.9585123,-0.0002337629359,35.96697298,0.0001664582745
56,-3.631449373,35.35350942,-25.11011207,57.26706021,-23.61099081,-55.58869225,-7.01101859e-05,16.99153865,-52.95851236,-0.0002337478568,35.966973,0.0001665160501
57,-3.61326947,35.35329654,-25.11002267,56.99016423,-23.61514876,-55.32021002,-7.015971825e-05,16.99153869,-52.95851242,-0.0002337325544,35.96697302,0.0001665746809
58,-3.59482644,35.35308057,-25.10993198,56.7092606,-23.61936689,-55.04784192,-7.02099675e-05,16.99153873,-52.95851248,-0.0002337170306,35.96697305,0.0001666341603
59,-3.576122323,35.35286155,-25.10984,56.42438037,-23.62364474,-54.77161805,-7.026092811e-05,16.99153878,-52.95851254,-0.000233701287,35.96697307,0.0001666944817
60,-3.557159158,35.35263949,-25.10974675,56.13555462,-23.62798183,-54.49156855,-7.031259451e-05,16.99153882,-52.9585126,-0.0002336853253,35.96697309,0.0001667556385
61,-3.537938985,35.35241442,-25.10965224,55.84281442,-23.6323777,-54.20772354,-7.036496114e-05,16.99153886,-52.95851266,-0.0002336691473,35.96697311,0.0001668176242
62,-3.518463845,35.35218637,-25.10955647,55.54619082,-23.63683189,-53.92011314,-7.041802245e-05,16.9915389,-52.95851273,-0.0002336527547,35.96697314,0.0001668804322
63,-3.498735776,35.35195536,-25.10945946,55.24571491,-23.64134393,-53.62876748,-7.047177288e-05,16.99153894,-52.95851279,-0.0002336361493,35.96697316,0.0001669440559
64,-3.478756818,35.3517214,-25.10936122,54.94141774,-23.64591334,-53.33371667,-7.052620687e-05,16.99153899,-52.95851286,-0.0002336193326,35.96697318,0.0001670084887
65,-3.458529012,35.35148454,-25.10926175,54.63333038,-23.65053967,-53.03499084,-7.058131887e-05,16.99153903,-52.95851292,-0.0002336023065,35.96697321,0.000167073724
66,-3.438054396,35.35124478,-25.10916107,54.3214839,-23.65522245,-52.73262012,-7.063710332e-05,16.99153908,-52.95851299,-0.0002335850726,35.96697323,0.0001671397554
67,-3.417335011,35.35100216,-25.10905918,54.00590937,-23.65996121,-52.42663463,-7.069355465e-05,16.99153912,-52.95851306,-0.0002335676327,35.96697326,0.0001672065761
68,-3.396372897,35.35075669,-25.10895611,53.68663785,-23.66475549,-52.11706448,-7.075066732e-05,16.99153917,-52.95851313,-0.0002335499885,35.96697328,0.0001672741796
69,-3.375170093,35.35050841,-25.10885184,53.36370042,-23.66960481,-51.80393981,-7.080843577e-05,16.99153921,-52.9585132,-0.0002335321417,35.96697331,0.0001673425593
70,-3.353728638,35.35025733,-25.10874641,53.03712813,-23.67450872,-51.48729074,-7.086685443e-05,16.99153926,-52.95851327,-0.0002335140941,35.96697333,0.0001674117087
71,-3.332050573,35.35000349,-25.10863981,52.70695205,-23.67946674,-51.16714738,-7.092591775e-05,16.99153931,-52.95851334,-0.0002334958473,35.96697336,0.0001674816212
72,-3.310137938,35.34974689,-25.10853206,52.37320326,-23.68447841,-50.84353987,-7.098562018e-05,16.99153936,-52.95851341,-0.000233477403,35.96697338,0.0001675522902
73,-3.287992772,35.34948757,-25.10842316,52.03591282,-23.68954327,-50.51649833,-7.104595615e-05,16.9915394,-52.95851349,-0.000233458763,35.96697341,0.0001676237091
74,-3.265617114,35.34922556,-25.10831313,51.6951118,-23.69466084,-50.18605287,-7.110692011e-05,16.99153945,-52.95851356,-0.000233439929,35.96697344,0.0001676958713
75,-3.243013006,35.34896086,-25.10820198,51.35083125,-23.69983065,-49.85223363,-7.11685065e-05,16.9915395,-52.95851363,-0.0002334209027,35.96697346,0.0001677687704
76,-3.220182485,35.34869352,-25.10808971,51.00310226,-23.70505226,-49.51507072,-7.123070977e-05,16.99153955,-52.95851371,-0.0002334016858,35.96697349,0.0001678423995
77,-3.197127593,35.34842355,-25.10797634,50.65195589,-23.71032517,-49.17459427,-7.129352435e-05,16.9915396,-52.95851378,-0.0002333822801,35.96697352,0.0001679167523
78,-3.173850368,35.34815097,-25.10786188,50.2974232,-23.71564894,-48.8308344,-7.135694469e-05,16.99153965,-52.95851386,-0.0002333626872,35.96697355,0.0001679918222
79,-3.150352852,35.34787582,-25.10774633,49.93953527,-23.72102309,-48.48382123,-7.142096523e-05,16.9915397,-52.95851394,-0.0002333429089,35.96697357,0.0001680676024
80,-3.126637082,35.34759811,-25.10762971,49.57832315,-23.72644716,-48.13358489,-7.148558041e-05,16.99153976,-52.95851402,-0.0002333229469,35.9669736,0.0001681440866
81,-3.1027051,35.34731787,-25.10751203,49.21381792,-23.73192068,-47.78015551,-7.155078468e-05,16.99153981,-52.9585141,-0.0002333028029,35.96697363,0.000168221268
82,-3.078558944,35.34703512,-25.10739329,48.84605064,-23.73744318,-47.42356319,-7.161657248e-05,16.99153986,-52.95851417,-0.0002332824787,35.96697366,0.0001682991402
83,-3.054200655,35.34674988,-25.10727351,48.47505239,-23.7430142,-47.06383808,-7.168293825e-05,16.99153991,-52.95851425,-0.0002332619758,35.96697369,0.0001683776965
84,-3.029632272,35.34646219,-25.1071527,48.10085422,-23.74863327,-46.70101028,-7.174987644e-05,16.99153997,-52.95851434,-0.0002332412962,35.96697372,0.0001684569303
85,-3.004855835,35.34617206,-25.10703086,47.7234872,-23.75429993,-46.33510993,-7.181738148e-05,16.99154002,-52.95851442,-0.0002332204414,35.96697375,0.0001685368352
86,-2.979873385,35.34587952,-25.10690802,47.34298241,-23.7600137,-45.96616714,-7.188544782e-05,16.99154008,-52.9585145,-0.0002331994132,35.96697378,0.0001686174044
87,-2.954686959,35.34558459,-25.10678416,46.95937091,-23.76577412,-45.59421204,-7.195406991e-05,16.99154013,-52.95851458,-0.0002331782133,35.96697381,0.0001686986315
88,-2.929298599,35.34528729,-25.10665932,46.57268376,-23.77158073,-45.21927476,-7.202324217e-05,16.99154019,-52.95851467,-0.0002331568435,35.96697384,0.0001687805098
89,-2.903710344,35.34498766,-25.10653349,46.18295203,-23.77743306,-44.84138541,-7.209295907e-05,16.99154024,-52.95851475,-0.0002331353054,35.96697387,0.0001688630328
90,-2.877924234,35.3446857,-25.10640669,45.7902068,-23.78333064,-44.46057412,-7.216321503e-05,16.9915403,-52.95851483,-0.0002331136007,35.9669739,0.0001689461938
91,-2.851942308,35.34438146,-25.10627893,45.39447912,-23.789273,-44.07687101,-7.223400451e-05,16.99154036,-52.95851492,-0.0002330917313,35.96697393,0.0001690299864
92,-2.825766607,35.34407494,-25.10615021,44.99580007,-23.79525968,-43.69030621,-7.230532194e-05,16.99154041,-52.95851501,-0.0002330696987,35.96697396,0.0001691144039
93,-2.799399169,35.34376618,-25.10602055,44.59420071,-23.80129022,-43.30090983,-7.237716177e-05,16.99154047,-52.95851509,-0.0002330475047,35.96697399,0.0001691994398
94,-2.772842036,35.3434552,-25.10588996,44.18971211,-23.80736414,-42.908712,-7.244951844e-05,16.99154053,-52.95851518,-0.0002330251511,35.96697402,0.0001692850874
95,-2.746097246,35.34314202,-25.10575845,43.78236533,-23.81348098,-42.51374285,-7.252238639e-05,16.99154059,-52.95851527,-0.0002330026395,35.96697406,0.0001693713403
96,-2.719166839,35.34282667,-25.10562602,43.37219145,-23.81964027,-42.1160325,-7.259576007e-05,16.99154065,-52.95851536,-0.0002329799717,35.96697409,0.0001694581917
97,-2.692052855,35.34250916,-25.10549269,42.95922153,-23.82584155,-41.71561107,-7.266963391e-05,16.9915407,-52.95851545,-0.0002329571494,35.96697412,0.0001695456352
98,-2.664757334,35.34218953,-25.10535847,42.54348663,-23.83208435,-41.31250868,-7.274400237e-05,16.99154076,-52.95851554,-0.0002329341742,35.96697415,0.0001696336642
99,-2.637282315,35.3418678,-25.10522336,42.12501783,-23.8383682,-40.90675546,-7.281885988e-05,16.99154082,-52.95851563,-0.000232911048,35.96697419,0.000169722272
100,-2.609629839,35.341544,-25.10508738,41.70384619,-23.84469264,-40.49838152,-7.289420088e-05,16.99154088,-52.95851572,-0.0002328877724,35.96697422,0.0001698114522
101,-2.581801944,35.34121813,-25.10495054,41.28000278,-23.8510572,-40.087417,-7.297001982e-05,16.99154095,-52.95851581,-0.0002328643491,35.96697425,0.0001699011981
102,-2.553800671,35.34089024,-25.10481285,40.85351866,-23.85746141,-39.67389202,-7.304631114e-05,16.99154101,-52.9585159,-0.0002328407799,35.96697429,0.0001699915031
103,-2.52562806,35.34056034,-25.10467432,40.42442491,-23.86390481,-39.25783669,-7.312306929e-05,16.99154107,-52.95851599,-0.0002328170665,35.96697432,0.0001700823607
104,-2.49728615,35.34022846,-25.10453495,39.99275258,-23.87038693,-38.83928115,-7.32002887e-05,16.99154113,-52.95851609,-0.0002327932106,35.96697435,0.0001701737643
105,-2.468776981,35.33989462,-25.10439476,39.55853276,-23.8769073,-38.41825551,-7.327796382e-05,16.99154119,-52.95851618,-0.0002327692139,35.96697439,0.0001702657074
106,-2.440102592,35.33955884,-25.10425375,39.1217965,-23.88346546,-37.9947899,-7.335608909e-05,16.99154125,-52.95851627,-0.0002327450782,35.96697442,0.0001703581832
107,-2.411265024,35.33922116,-25.10411195,38.68257486,-23.89006094,-37.56891445,-7.343465895e-05,16.99154132,-52.95851637,-0.0002327208051,35.96697446,0.0001704511853
108,-2.382266316,35.33888159,-25.10396935,38.24089893,-23.89669328,-37.14065926,-7.351366785e-05,16.99154138,-52.95851646,-0.0002326963963,35.96697449,0.0001705447071
109,-2.353108509,35.33854015,-25.10382597,37.79679976,-23.90336201,-36.71005448,-7.359311023e-05,16.99154144,-52.95851656,-0.0002326718536,35.96697452,0.000170638742
110,-2.32379364,35.33819688,-25.10368182,37.35030843,-23.91006665,-36.27713021,-7.367298053e-05,16.99154151,-52.95851666,-0.0002326471788,35.96697456,0.0001707332835
111,-2.294323751,35.33785179,-25.1035369,36.90145599,-23.91680675,-35.84191659,-7.375327319e-05,16.99154157,-52.95851675,-0.0002326223734,35.96697459,0.0001708283248
112,-2.264700882,35.3375049,-25.10339123,36.45027352,-23.92358184,-35.40444374,-7.383398266e-05,16.99154164,-52.95851685,-0.0002325974393,35.96697463,0.0001709238596
113,-2.234927071,35.33715626,-25.10324483,35.99679209,-23.93039145,-34.96474177,-7.391510338e-05,16.9915417,-52.95851695,-0.0002325723781,35.96697467,0.0001710198811
114,-2.205004359,35.33680586,-25.10309768,35.54104275,-23.93723512,-34.52284082,-7.399662979e-05,16.99154177,-52.95851705,-0.0002325471916,35.9669747,0.0001711163829
115,-2.174934785,35.33645375,-25.10294982,35.08305659,-23.94411238,-34.07877101,-7.407855634e-05,16.99154183,-52.95851715,-0.0002325218815,35.96697474,0.0001712133582
116,-2.14472039,35.33609994,-25.10280124,34.62286466,-23.95102276,-33.63256245,-7.416087746e-05,16.9915419,-52.95851725,-0.0002324964495,35.96697477,0.0001713108007
117,-2.114363212,35.33574446,-25.10265197,34.16049803,-23.95796579,-33.18424528,-7.42435876e-05,16.99154197,-52.95851735,-0.0002324708973,35.96697481,0.0001714087036
118,-2.083865292,35.33538733,-25.102502,33.69598777,-23.96494101,-32.73384962,-7.43266812e-05,16.99154203,-52.95851745,-0.0002324452267,35.96697485,0.0001715070604
119,-2.053228669,35.33502858,-25.10235134,33.22936494,-23.97194796,-32.28140558,-7.441015271e-05,16.9915421,-52.95851755,-0.0002324194392,35.96697488,0.0001716058645
120,-2.022455384,35.33466823,-25.10220002,32.76066063,-23.97898616,-31.82694329,-7.449399656e-05,16.99154217,-52.95851765,-0.0002323935368,35.96697492,0.0001717051094
121,-1.991547475,35.3343063,-25.10204803,32.28990588,-23.98605516,-31.37049288,-7.457820721e-05,16.99154223,-52.95851775,-0.000232367521,35.96697496,0.0001718047884
122,-1.960506983,35.33394282,-25.1018954,31.81713177,-23.99315447,-30.91208447,-7.466277908e-05,16.9915423,-52.95851785,-0.0002323413937,35.96697499,0.0001719048951
123,-1.929335947,35.33357781,-25.10174212,31.34236936,-24.00028364,-30.45174818,-7.474770663e-05,16.99154237,-52.95851795,-0.0002323151564,35.96697503,0.0001720054227
124,-1.898036408,35.33321129,-25.1015882,30.86564973,-24.00744221,-29.98951413,-7.48329843e-05,16.99154244,-52.95851806,-0.000232288811,35.96697507,0.0001721063647
125,-1.866610404,35.3328433,-25.10143367,30.38700393,-24.0146297,-29.52541245,-7.491860653e-05,16.99154251,-52.95851816,-0.0002322623592,35.9669751,0.0001722077147
126,-1.835059975,35.33247384,-25.10127852,29.90646304,-24.02184564,-29.05947326,-7.500456776e-05,16.99154257,-52.95851826,-0.0002322358026,35.96697514,0.0001723094658
127,-1.803387163,35.33210296,-25.10112278,29.42405813,-24.02908957,-28.59172668,-7.509086244e-05,16.99154264,-52.95851837,-0.000232209143,35.96697518,0.0001724116117
128,-1.771594005,35.33173066,-25.10096644,28.93982025,-24.03636103,-28.12220285,-7.5177485e-05,16.99154271,-52.95851847,-0.0002321823821,35.96697522,0.0001725141457
129,-1.739682542,35.33135698,-25.10080952,28.45378049,-24.04365955,-27.65093187,-7.526442989e-05,16.99154278,-52.95851858,-0.0002321555217,35.96697526,0.0001726170612
130,-1.707654813,35.33098194,-25.10065202,27.96596989,-24.05098466,-27.17794387,-7.535169156e-05,16.99154285,-52.95851868,-0.0002321285633,35.96697529,0.0001727203517
131,-1.675512859,35.33060556,-25.10049397,27.47641954,-24.05833589,-26.70326898,-7.543926444e-05,16.99154292,-52.95851879,-0.0002321015089,35.96697533,0.0001728240106
132,-1.643258719,35.33022787,-25.10033536,26.9851605,-24.06571278,-26.22693732,-7.552714298e-05,16.99154299,-52.9585189,-0.00023207436,35.96697537,0.0001729280313
133,-1.610894433,35.32984888,-25.10017621,26.49222384,-24.07311487,-25.74897901,-7.561532162e-05,16.99154306,-52.958519,-0.0002320471183,35.96697541,0.0001730324072
134,-1.57842204,35.32946863,-25.10001654,25.99764061,-24.08054168,-25.26942418,-7.570379481e-05,16.99154313,-52.95851911,-0.0002320197857,35.96697545,0.0001731371317
135,-1.545843581,35.32908714,-25.09985633,25.5014419,-24.08799274,-24.78830294,-7.579255698e-05,16.99154321,-52.95851922,-0.0002319923638,35.96697549,0.0001732421984
136,-1.513161094,35.32870443,-25.09969562,25.00365877,-24.0954676,-24.30564543,-7.588160258e-05,16.99154328,-52.95851932,-0.0002319648544,35.96697553,0.0001733476005
137,-1.480376621,35.32832053,-25.09953441,24.50432228,-24.10296579,-23.82148176,-7.597092605e-05,16.99154335,-52.95851943,-0.0002319372591,35.96697556,0.0001734533315
138,-1.447492199,35.32793546,-25.0993727,24.0034635,-24.11048683,-23.33584206,-7.606052183e-05,16.99154342,-52.95851954,-0.0002319095797,35.9669756,0.0001735593848
139,-1.414509871,35.32754923,-25.09921052,23.5011135,-24.11803027,-22.84875645,-7.615038437e-05,16.99154349,-52.95851965,-0.0002318818178,35.96697564,0.000173665754
140,-1.381431674,35.32716189,-25.09904786,22.99730334,-24.12559563,-22.36025505,-7.624050811e-05,16.99154356,-52.95851976,-0.0002318539753,35.96697568,0.0001737724322
141,-1.348259649,35.32677345,-25.09888474,22.4920641,-24.13318245,-21.87036799,-7.633088748e-05,16.99154364,-52.95851987,-0.0002318260538,35.96697572,0.0001738794131
142,-1.314995835,35.32638393,-25.09872117,21.98542684,-24.14079027,-21.37912539,-7.642151695e-05,16.99154371,-52.95851997,-0.000231798055,35.96697576,0.00017398669
143,-1.281642273,35.32599337,-25.09855715,21.47742262,-24.14841861,-20.88655738,-7.651239094e-05,16.99154378,-52.95852008,-0.0002317699807,35.9669758,0.0001740942564
144,-1.248201001,35.32560177,-25.09839271,20.96808252,-24.15606701,-20.39269407,-7.660350389e-05,16.99154386,-52.95852019,-0.0002317418326,35.96697584,0.0001742021056
145,-1.21467406,35.32520917,-25.09822784,20.45743761,-24.163735,-19.89756559,-7.669485026e-05,16.99154393,-52.9585203,-0.0002317136123,35.96697588,0.0001743102311
146,-1.18106349,35.3248156,-25.09806257,19.94551894,-24.17142213,-19.40120206,-7.678642449e-05,16.991544,-52.95852042,-0.0002316853217,35.96697592,0.0001744186263
147,-1.14737133,35.32442106,-25.09789689,19.43235758,-24.17912791,-18.90363361,-7.687822101e-05,16.99154408,-52.95852053,-0.0002316569624,35.96697596,0.0001745272847
148,-1.11359962,35.3240256,-25.09773082,18.91798461,-24.18685189,-18.40489036,-7.697023427e-05,16.99154415,-52.95852064,-0.0002316285361,35.966976,0.0001746361995
149,-1.0797504,35.32362923,-25.09756437,18.40243109,-24.19459359,-17.90500243,-7.706245871e-05,16.99154422,-52.95852075,-0.0002316000446,35.96697604,0.0001747453644
150,-1.045825709,35.32323197,-25.09739755,17.88572808,-24.20235256,-17.40399994,-7.715488878e-05,16.9915443,-52.95852086,-0.0002315714896,35.96697608,0.0001748547727
151,-1.011827588,35.32283386,-25.09723037,17.36790666,-24.21012832,-16.90191303,-7.724751891e-05,16.99154437,-52.95852097,-0.0002315428727,35.96697612,0.0001749644178
152,-0.9777580749,35.32243491,-25.09706284,16.84899789,-24.2179204,-16.3987718,-7.734034355e-05,16.99154445,-52.95852108,-0.0002315141958,35.96697616,0.0001750742931
153,-0.9436192108,35.32203514,-25.09689496,16.32903284,-24.22572835,-15.89460639,-7.743335715e-05,16.99154452,-52.9585212,-0.0002314854605,35.9669762,0.000175184392
154,-0.9094130353,35.32163459,-25.09672676,15.80804257,-24.2335517,-15.38944692,-7.752655414e-05,16.99154459,-52.95852131,-0.0002314566685,35.96697624,0.0001752947081
155,-0.8751415879,35.32123327,-25.09655823,15.28605816,-24.24138997,-14.8833235,-7.761992897e-05,16.99154467,-52.95852142,-0.0002314278216,35.96697629,0.0001754052347
156,-0.8408069084,35.32083122,-25.09638939,14.76311066,-24.2492427,-14.37626627,-7.771347608e-05,16.99154474,-52.95852153,-0.0002313989215,35.96697633,0.0001755159651
157,-0.8064110365,35.32042845,-25.09622026,14.23923116,-24.25710943,-13.86830535,-7.780718991e-05,16.99154482,-52.95852165,-0.0002313699698,35.96697637,0.000175626893
