round,inner_step,G_norm,d_norm,alpha
1,49,0.2570784674,0.4356727768,0.06985795363
1,50,0.2724205158,0.5818714161,0.08547338866
1,51,0.2027879047,0.4001158923,0.04824081768
1,52,0.1576737689,0.3028709731,0.105768616
1,53,0.1497374326,0.3201810055,0.05075928238
1,54,0.1101454996,0.2129650969,0.06897184065
1,55,0.08880188348,0.1740311856,0.06627899212
1,56,12.65228657,12.65228657,0.07434047762
1,57,1.870194658,1.890304858,0.1775335469
1,58,0.8375652831,0.9088377703,0.3052528911
1,59,0.8260128091,1.189218769,0.1567679919
1,60,0.5227054917,0.6860550623,0.2047112017
1,61,0.3281144956,0.4026712419,0.2200360278
1,62,0.207688487,0.2548871956,0.1628898802
1,63,0.1628029746,0.2260106945,0.3134846879
1,64,0.1125753692,0.1604467215,0.1274955844
1,65,0.07392770027,0.1086061153,0.3414603499
1,66,4.926101868,4.926101868,0.09214934375
1,67,1.166865662,1.199076549,0.2409663288
1,68,0.9873728034,1.301217215,0.2377296653
1,69,0.6983843102,0.9389679972,0.4969835432
1,70,0.5266420544,0.7327165419,0.3109274883
1,71,0.384071667,0.5301339564,0.2404648267
1,72,0.3394030247,0.5286924047,0.2439798081
1,73,0.2122013823,0.2949612662,0.2651253461
1,74,0.1761864365,0.2700175478,0.2472537216
1,75,0.0669572579,0.0849766133,0.1350478733
1,76,19.01768932,19.01768932,0.01742658593
1,77,6.088703507,6.391390846,0.06322564228
1,78,3.622459052,4.26002598,0.04033661611
1,79,3.484111788,5.23792295,0.05686724564
1,80,1.217997923,1.365296458,0.09001052344
1,81,1.959945565,4.018773778,0.05046375533
1,82,1.225889213,1.966165766,0.05351647058
1,83,1.376756157,2.809156327,0.05564623312
1,84,0.3316200249,0.3578334988,0.05051370759
1,85,0.3051872871,0.421500494,0.03368774418
1,86,0.2199667982,0.310336194,0.3538953542
1,87,0.5198896336,1.819878674,0.02699881066
1,88,0.1785254959,0.2878206581,0.05188237284
1,89,0.2178388681,0.4900831375,0.08178685184
1,90,0.1772385268,0.3726567885,0.07281071459
1,91,0.201067026,0.5241484501,0.02957813183
1,92,0.07577022154,0.1118227107,0.07985083302
2,1,5.593837352,5.593837352,0.5338673875
2,2,2.07613021,2.21259626,0.6491646322
2,3,1.556250899,1.983495597,0.5147045235
2,4,0.6928780675,0.7940463793,0.6175681613
2,5,1.184176329,1.184176329,0.5933393856
2,6,0.8461698468,1.053330736,0.4522417735
2,7,0.22801368,0.2499765301,0.3596312482
2,8,5.008973255,5.008973255,0.6277643763
2,9,2.85554009,3.294147232,0.433638762
2,10,1.449120873,1.688559435,0.3618573901
2,11,0.5347262932,0.5850874524,0.3998896649
2,12,0.261561124,0.2912737198,0.5442448847
2,13,0.1323190442,0.1401626984,1.077487043
2,14,1.840278607,1.840278607,0.2446347015
2,15,1.237342508,1.492768588,0.4150552745
2,16,0.5563938478,0.6358372528,0.3832001976
2,17,0.2106840985,0.2330471688,0.307816701
2,18,0.06454481275,0.07228253679,0.1645289584
2,19,21.13008968,21.13008968,0.118466863
2,20,9.954211373,11.00190903,0.165501043
2,21,4.993360531,5.705589328,0.1473243394
2,22,3.287712433,4.110070697,0.186653899
2,23,2.845352658,4.188719362,0.09568594009
2,24,1.044821093,1.189042111,0.1000151709
2,25,0.786340802,1.033394313,0.1625075944
2,26,0.5167060457,0.6793755695,0.1360871044
2,27,0.5224502143,0.87578469,0.2658967612
2,28,0.6503721341,1.512396422,0.1396108931
2,29,0.5466400805,1.203804284,0.1599934849
2,30,0.3314103603,0.5563373723,0.08462371032
2,31,0.1965621587,0.2813573545,0.189073525
2,32,0.1716191229,0.2805979116,0.08950621938
2,33,0.07200243809,0.09340412909,0.09318442412
2,34,5.627810942,5.627810942,0.1399205159
2,35,3.286642451,3.803002886,0.1323036848
2,36,1.589394192,1.818972429,0.09370203191
2,37,1.240455261,1.663637898,0.1537256847
2,38,1.099584788,1.7119025,0.08353113385
2,39,0.6622834272,0.9157990577,0.1180388972
2,40,0.6080811928,0.9925975741,0.1238721639
2,41,0.458175654,0.7326858204,0.08646294524
2,42,0.3306653898,0.5137364165,0.188088445
2,43,0.4573260182,1.101500646,0.1310369132
2,44,0.3407388955,0.7145866357,0.0890562453
2,45,0.2085976122,0.3451706478,0.1056729836
2,46,0.1531245269,0.2434153207,0.09617381307
2,47,0.09345137661,0.1331544869,0.1242662634
2,48,19.14828929,19.14828929,0.02835599887
2,49,8.853524086,9.751889131,0.05567818096
2,50,3.600516672,3.943708523,0.01248773228
2,51,1.544942934,1.709013027,0.03655724603
2,52,2.276123823,4.363517413,0.02511687557
2,53,2.270842339,4.918770786,0.01616479374
2,54,1.469667741,2.553159914,0.04025455871
2,55,1.974085672,5.036897391,0.04028004703
2,56,1.489285609,3.251080973,0.03024930351
2,57,1.561235929,3.91624199,0.0277550903
2,58,1.424196757,3.570135486,0.02046643912
2,59,1.411724433,3.795303999,0.02126830789
2,60,1.316359578,3.570604622,0.01490851161
2,61,1.012830799,2.361095508,0.02222165703
2,62,1.07722831,2.892104036,0.02180349509
2,63,1.163564102,3.578513952,0.01791253391
2,64,0.7751597961,1.77653453,0.01331795059
2,65,0.5819302897,1.168011633,0.02143740008
2,66,0.586631457,1.330815963,0.0225558445
2,67,0.6204461704,1.613504881,0.01769924865
2,68,0.5380397518,1.32750646,0.0234346517
2,69,0.620618001,1.878326485,0.02070004394
2,70,0.6061604691,1.900569579,0.0170232975
2,71,0.3731572351,0.8174936283,0.01176826871
2,72,0.2252808628,0.3731025196,0.02146367429
2,73,0.2149702263,0.3959948002,0.02311701776
2,74,0.2358587038,0.5250892919,0.021793129
2,75,0.2285283147,0.5316365829,0.03141483368
2,76,0.3186252479,1.058950191,0.02613514532
2,77,0.377025804,1.504879187,0.01795208093
2,78,0.2614499854,0.7471833483,0.01209074594
2,79,0.1883188439,0.4147335658,0.0210843871
2,80,0.1992318518,0.4936633814,0.01918636465
2,81,0.1996810487,0.5234039657,0.01868365558
2,82,0.1757968148,0.4325130264,0.01802820599
2,83,0.1834395677,0.5012585266,0.02076456983
2,84,0.1743239629,0.4839988605,0.01616415472
2,85,0.1235430303,0.2690924469,0.01332639537
2,86,0.07476574434,0.1153990306,0.02625004147
2,87,4.843476801,4.843476801,0.07112230548
2,88,4.681501856,6.510362777,0.01190675777
2,89,1.835514059,2.090279395,0.02118288669
2,90,1.450931099,1.953827831,0.01574170235
2,91,1.026484276,1.417694973,0.01368712662
2,92,0.7866256424,1.151293727,0.01387176929
2,93,0.6068915312,0.928122967,0.01657266011
2,94,0.6163801117,1.151242963,0.02058186423
2,95,0.6761420206,1.547320406,0.0205089351
2,96,0.7768260585,2.186154307,0.01735071341
2,97,0.6539784521,1.683559427,0.01248225263
2,98,0.4583919895,0.9510739417,0.01329075789
2,99,0.350397118,0.6625730288,0.01702861947
2,100,0.3534563274,0.7601199292,0.01982296451
2,101,0.3900478857,0.9983048559,0.01986601859
2,102,0.4161495074,1.205142171,0.01409450336
2,103,0.3235043626,0.7955376479,0.01518177705
2,104,0.304380513,0.7682060013,0.01735973411
2,105,0.2952118614,0.7789899201,0.01851399384
2,106,0.3123925157,0.9208608185,0.01718997704
2,107,0.3022531616,0.9085020651,0.0164557153
2,108,0.3021393334,0.9566635761,0.0175595805
2,109,0.3223089237,1.138506283,0.0204551857
2,110,0.3518581281,1.403674804,0.01455679032
2,111,0.2721205253,0.8820462889,0.01440629518
2,112,0.2226252764,0.6301246187,0.01319287878
2,113,0.1765515074,0.4368662767,0.01544836877
2,114,0.1711380836,0.4517540243,0.0158471473
2,115,0.1447835372,0.3593943722,0.01455580299
2,116,0.1067732692,0.2215031022,0.01425626539
2,117,0.08244404341,0.1503529888,0.01767015338
