round,step,MaxD_in,MaxD_out
1,79,0.2597611823,0.454370847
1,80,0.2574519209,0.4581702515
1,81,0.2549098518,0.4610393038
1,82,0.2521548924,0.462919031
1,83,0.2492075072,0.4637684786
1,84,0.2460885114,0.4635659517
1,85,0.2428188836,0.4623096948
1,86,0.2394195876,0.4600179669
1,87,0.235911408,0.4567285084
1,88,0.2323147996,0.4524974252
1,89,0.2286497518,0.4473975497
1,90,0.22493567,0.4415163614
1,91,0.2211912728,0.4349535761
1,92,0.2176928141,0.4278185205
1,93,0.2143535563,0.420227417
1,94,0.2110264313,0.4123006988
1,95,0.2077250913,0.4041604662
1,96,0.2044624442,0.3959281777
1,97,0.2012506402,0.3877226499
1,98,0.1981010676,0.3796584179
1,99,0.1950243582,0.3718444835
1,100,0.1920304006,0.3643834585
1,101,0.1891283618,0.3593143128
1,102,0.1863267142,0.3555458631
1,103,0.1836332683,0.354032184
1,104,0.1810552105,0.3522530289
1,105,0.1785991435,0.3502263475
1,106,0.1762711309,0.3479675128
1,107,0.1757373847,0.3454896106
1,108,0.1754981495,0.343873162
1,109,0.1752704319,0.3436749168
1,110,0.1750558715,0.3438424269
1,111,0.174856031,0.3443150751
1,112,0.1746723908,0.3450265701
1,113,0.174506344,0.345904972
1,114,0.1743591908,0.346872737
1,115,0.1742321336,0.3478468288
1,116,0.1741262706,0.3487389396
1,117,0.1740425907,0.349455865
1,118,0.173981967,0.3498600871
1,119,0.1739451503,0.3497369513
1,120,0.1739327623,0.34883336
1,121,nan,0.3469211445
1,122,nan,0.3438017321
1,123,nan,0.3393101105
1,124,nan,0.3333177002
1,125,nan,0.3257339082
1,126,nan,0.3165063449
1,127,nan,0.3056198986
1,128,nan,0.2930950591
1,129,nan,0.2789860265
1,130,nan,0.2660203142
1,131,nan,0.2651054063
1,132,nan,0.2636055621
1,133,nan,0.2618184679
1,134,nan,0.2597611823
1,135,nan,0.2574519209
1,136,nan,0.2549098518
1,137,nan,0.2521548924
1,138,nan,0.2492075072
1,139,nan,0.2460885114
1,140,nan,0.2428188836
1,141,nan,0.2394195876
1,142,nan,0.235911408
1,143,nan,0.2323147996
1,144,nan,0.2286497518
1,145,nan,0.22493567
1,146,nan,0.2211912728
1,147,nan,0.2176928141
1,148,nan,0.2143535563
1,149,nan,0.2110264313
1,150,nan,0.2077250913
1,151,nan,0.2044624442
1,152,nan,0.2012506402
1,153,nan,0.1981010676
1,154,nan,0.1950243582
1,155,nan,0.1920304006
1,156,nan,0.1891283618
1,157,nan,0.1863267142
1,158,nan,0.1836332683
1,159,nan,0.1810552105
1,160,nan,0.1785991435
1,161,nan,0.1762711309
1,162,nan,0.1757373847
1,163,nan,0.1754981495
1,164,nan,0.1752704319
1,165,nan,0.1750558715
1,166,nan,0.174856031
1,167,nan,0.1746723908
1,168,nan,0.174506344
1,169,nan,0.1743591908
1,170,nan,0.1742321336
1,171,nan,0.1741262706
1,172,nan,0.1740425907
1,173,nan,0.173981967
1,174,nan,0.1739451503
1,175,nan,0.1739327623
2,0,0.1596311811,0.1596311811
2,1,0.1597229568,0.1597229568
2,2,0.1599962405,0.1599962405
2,3,0.1604479744,0.1604479744
2,4,0.1610751,0.1610751
2,5,0.1618745413,0.1618745413
2,6,0.162843182,0.162843182
2,7,0.1639778377,0.1639778377
2,8,0.1652752245,0.1652752245
2,9,0.1667319232,0.1667319232
2,10,0.1683443408,0.1683443408
2,11,0.1701086691,0.1701086691
2,12,0.1720208405,0.1720208405
2,13,0.1740764827,0.1740764827
2,14,0.1762708718,0.1762708718
2,15,0.178598885,0.178598885
2,16,0.1810549527,0.1810549527
2,17,0.1836330115,0.1836330115
2,18,0.1863264586,0.1863264586
2,19,0.1891281077,0.1891281077
2,20,0.1920301483,0.1920301483
2,21,0.1950241081,0.1950241081
2,22,0.1981008201,0.1981008201
2,23,0.2012503955,0.2012503955
2,24,0.2044622028,0.2044622028
2,25,0.2077248537,0.2077248537
2,26,0.2110261981,0.2110261981
2,27,0.2143533278,0.2143533278
2,28,0.2176925909,0.2176925909
2,29,0.221191069,0.221191069
2,30,0.2249354726,0.2249354726
2,31,0.2286495617,0.2286495617
2,32,0.2323146173,0.2323146173
2,33,0.2359112342,0.2359112342
2,34,0.239419423,0.239419423
2,35,0.2428187289,0.2428187289
2,36,0.2460883674,0.2460883674
2,37,0.2492073745,0.2492073745
2,38,0.2521547718,0.2521547718
2,39,0.2549097438,0.2549097438
2,40,0.2574518262,0.2574518262
2,41,0.2597611016,0.2597611016
2,42,0.2618184016,0.2618184016
2,43,0.2815892307,0.2815892307
2,44,0.2928866868,0.2928866868
2,45,0.3025878838,0.3025878838
2,46,0.3107346741,0.3107346741
2,47,0.3173972323,0.3173972323
2,48,0.3226683467,0.3226683467
2,49,0.326658398,0.326658398
2,50,0.3294910297,0.3294910297
2,51,0.3312994666,0.3312994666
2,52,0.3322234116,0.3322234116
2,53,0.3324064445,0.3324064445
2,54,0.3335062756,0.3335062756
2,55,0.3350066537,0.3350066537
2,56,0.336346855,0.336346855
2,57,0.337646223,0.337646223
2,58,0.3390234312,0.3390234312
2,59,0.3405960861,0.3405960861
2,60,0.3424803264,0.3413649978
2,61,0.3448880904,0.3425332829
2,62,0.3477053457,0.3441558169
2,63,0.3511314589,0.3458251457
2,64,0.3555257693,0.3474548519
2,65,0.3606525138,0.3489622561
2,66,0.3664300947,0.3502711809
2,67,0.3727719408,0.3513146456
2,68,0.3795858841,0.3520373895
2,69,0.3867737994,0.3523981136
2,70,0.3942315519,0.352371324
2,71,0.4018492949,0.3519486783
2,72,0.4095121461,0.3511397589
2,73,0.4171012563,0.3499722347
2,74,0.424495269,0.349922631
2,75,0.4315721485,0.3499623645
2,76,0.4382113313,0.3500086528
2,77,0.4442961359,0.3500972103
2,78,0.4497163434,0.3502608281
2,79,0.454370847,0.3505290743
2,80,0.4581702515,0.3509279346
2,81,0.4610393038,0.35147938
2,82,0.462919031,0.3522008476
2,83,0.4637684786,0.353104619
2,84,0.4635659517,0.3541970785
2,85,0.4623096948,0.3554778378
2,86,0.4600179669,0.3569387097
2,87,0.4567285084,0.3585625207
2,88,0.4524974252,0.3603331522
2,89,0.4473975497,0.3621589799
2,90,0.4415163614,0.363958904
2,91,0.4349535761,0.3656563066
2,92,0.4278185205,0.3671803999
2,93,0.420227417,0.3684675998
2,94,0.4123006988,0.3694628653
2,95,0.4041604662,0.3701209449
2,96,0.3959281777,0.3704074643
2,97,0.3877226499,0.3702998018
2,98,0.3796584179,0.3697877042
2,99,0.3718444835,0.3688736087
2,100,0.3643834585,0.3675726568
2,101,0.3593143128,0.366375761
2,102,0.3555458631,0.3648290235
2,103,0.354032184,0.3627862894
2,104,0.3522530289,0.3602706197
2,105,0.3502263475,0.3573155827
2,106,0.3479675128,0.3539641912
2,107,0.3454896106,0.3513196245
2,108,0.343873162,0.3505941312
2,109,0.3436749168,0.3506973547
2,110,0.3438424269,0.3506620474
2,111,0.3443150751,0.3504938545
2,112,0.3450265701,0.3501984359
2,113,0.345904972,0.3497813976
2,114,0.346872737,0.3492482094
2,115,0.3478468288,0.3486041092
2,116,0.3487389396,0.3478539966
2,117,0.349455865,0.347002317
2,118,0.3498600871,0.3460529389
2,119,0.3497369513,0.3450090253
2,120,0.34883336,0.3441819821
2,121,0.3469211445,0.3437949535
2,122,0.3438017321,0.3436128291
2,123,0.3393101105,0.3436749168
2,124,0.3333177002,0.3438424269
2,125,0.3257339082,0.3443150751
2,126,0.3165063449,0.3450265701
2,127,0.3056198986,0.345904972
2,128,0.2930950591,0.346872737
2,129,0.2789860265,0.3478468288
2,130,0.2660203142,0.3487389396
2,131,0.2651054063,0.349455865
2,132,0.2636055621,0.3498600871
2,133,0.2618184679,0.3497369513
2,134,0.2597611823,0.34883336
2,135,0.2574519209,0.3469211445
2,136,0.2549098518,0.3438017321
2,137,0.2521548924,0.3393101105
2,138,0.2492075072,0.3333177002
2,139,0.2460885114,0.3257339082
2,140,0.2428188836,0.3165063449
2,141,0.2394195876,0.3056198986
2,142,0.235911408,0.2930950591
2,143,0.2323147996,0.2789860265
2,144,0.2286497518,0.2660203142
2,145,0.22493567,0.2651054063
2,146,0.2211912728,0.2636055621
2,147,0.2176928141,0.2618184679
2,148,0.2143535563,0.2597611823
2,149,0.2110264313,0.2574519209
2,150,0.2077250913,0.2549098518
2,151,0.2044624442,0.2521548924
2,152,0.2012506402,0.2492075072
2,153,0.1981010676,0.2460885114
2,154,0.1950243582,0.2428188836
2,155,0.1920304006,0.2394195876
2,156,0.1891283618,0.235911408
2,157,0.1863267142,0.2323147996
2,158,0.1836332683,0.2286497518
2,159,0.1810552105,0.22493567
2,160,0.1785991435,0.2211912728
2,161,0.1762711309,0.2176928141
2,162,0.1757373847,0.2143535563
2,163,0.1754981495,0.2110264313
2,164,0.1752704319,0.2077250913
2,165,0.1750558715,0.2044624442
2,166,0.174856031,0.2012506402
2,167,0.1746723908,0.1981010676
2,168,0.174506344,0.1950243582
2,169,0.1743591908,0.1920304006
2,170,0.1742321336,0.1891283618
2,171,0.1741262706,0.1863267142
2,172,0.1740425907,0.1836332683
2,173,0.173981967,0.1810552105
2,174,0.1739451503,0.1785991435
2,175,0.1739327623,0.1762711309
2,176,nan,0.1757373847
2,177,nan,0.1754981495
2,178,nan,0.1752704319
2,179,nan,0.1750558715
2,180,nan,0.174856031
2,181,nan,0.1746723908
2,182,nan,0.174506344
2,183,nan,0.1743591908
2,184,nan,0.1742321336
2,185,nan,0.1741262706
2,186,nan,0.1740425907
2,187,nan,0.173981967
2,188,nan,0.1739451503
2,189,nan,0.1739327623
