Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
56,0.834185978,56,0.336346855
57,0.8742453283,57,0.337646223
58,0.9041043366,58,0.3390234312
59,0.9225368001,59,0.3405960861
60,0.9287691941,60,0.3413649978
61,0.9225371623,61,0.3425332829
62,0.9041050462,62,0.3441558169
63,0.8742463566,63,0.3458251457
64,0.8341872846,64,0.3474548519
65,0.7855192465,65,0.3489622561
66,0.7300895099,66,0.3502711809
67,0.6773651191,67,0.3513146456
68,0.6276752523,68,0.3520373895
69,0.5760720057,69,0.3523981136
70,0.5237662876,70,0.352371324
71,0.4718637633,71,0.3519486783
72,0.4213306253,72,0.3511397589
73,0.3729711245,73,0.3499722347
74,0.3274167275,74,0.349922631
75,0.2851258829,75,0.3499623645
76,0.2651054063,76,0.3500086528
77,0.2636055621,77,0.3500972103
78,0.2618184679,78,0.3502608281
79,0.2597611823,79,0.3505290743
80,0.2574519209,80,0.3509279346
81,0.2549098518,81,0.35147938
82,0.2521548924,82,0.3522008476
83,0.2492075072,83,0.353104619
84,0.2460885114,84,0.3541970785
85,0.2428188836,85,0.3554778378
86,0.2394195876,86,0.3569387097
87,0.235911408,87,0.3585625207
88,0.2323147996,88,0.3603331522
89,0.2286497518,89,0.3621589799
90,0.22493567,90,0.363958904
91,0.2211912728,91,0.3656563066
92,0.2176928141,92,0.3671803999
93,0.2143535563,93,0.3684675998
94,0.2110264313,94,0.3694628653
95,0.2077250913,95,0.3701209449
96,0.2044624442,96,0.3704074643
97,0.2012506402,97,0.3702998018
98,0.1981010676,98,0.3697877042
99,0.1950243582,99,0.3688736087
100,0.1920304006,100,0.3675726568
101,0.1891283618,101,0.366375761
102,0.1863267142,102,0.3648290235
103,0.1836332683,103,0.3627862894
104,0.1810552105,104,0.3602706197
105,0.1785991435,105,0.3573155827
106,0.1762711309,106,0.3539641912
107,0.1757373847,107,0.3513196245
108,0.1754981495,108,0.3505941312
109,0.1752704319,109,0.3506973547
110,0.1750558715,110,0.3506620474
111,0.174856031,111,0.3504938545
112,0.1746723908,112,0.3501984359
113,0.174506344,113,0.3497813976
114,0.1743591908,114,0.3492482094
115,0.1742321336,115,0.3486041092
116,0.1741262706,116,0.3478539966
117,0.1740425907,117,0.347002317
118,0.173981967,118,0.3460529389
119,0.1739451503,119,0.3450090253
120,0.1739327623,120,0.3441819821
nan,nan,121,0.3437949535
nan,nan,122,0.3436128291
nan,nan,123,0.3436749168
nan,nan,124,0.3438424269
nan,nan,125,0.3443150751
nan,nan,126,0.3450265701
nan,nan,127,0.345904972
nan,nan,128,0.346872737
nan,nan,129,0.3478468288
nan,nan,130,0.3487389396
nan,nan,131,0.349455865
nan,nan,132,0.3498600871
nan,nan,133,0.3497369513
nan,nan,134,0.34883336
nan,nan,135,0.3469211445
nan,nan,136,0.3438017321
nan,nan,137,0.3393101105
nan,nan,138,0.3333177002
nan,nan,139,0.3257339082
nan,nan,140,0.3165063449
nan,nan,141,0.3056198986
nan,nan,142,0.2930950591
nan,nan,143,0.2789860265
nan,nan,144,0.2660203142
nan,nan,145,0.2651054063
nan,nan,146,0.2636055621
nan,nan,147,0.2618184679
nan,nan,148,0.2597611823
nan,nan,149,0.2574519209
nan,nan,150,0.2549098518
nan,nan,151,0.2521548924
nan,nan,152,0.2492075072
nan,nan,153,0.2460885114
nan,nan,154,0.2428188836
nan,nan,155,0.2394195876
nan,nan,156,0.235911408
nan,nan,157,0.2323147996
nan,nan,158,0.2286497518
nan,nan,159,0.22493567
nan,nan,160,0.2211912728
nan,nan,161,0.2176928141
nan,nan,162,0.2143535563
nan,nan,163,0.2110264313
nan,nan,164,0.2077250913
nan,nan,165,0.2044624442
nan,nan,166,0.2012506402
nan,nan,167,0.1981010676
nan,nan,168,0.1950243582
nan,nan,169,0.1920304006
nan,nan,170,0.1891283618
nan,nan,171,0.1863267142
nan,nan,172,0.1836332683
nan,nan,173,0.1810552105
nan,nan,174,0.1785991435
nan,nan,175,0.1762711309
nan,nan,176,0.1757373847
nan,nan,177,0.1754981495
nan,nan,178,0.1752704319
nan,nan,179,0.1750558715
nan,nan,180,0.174856031
nan,nan,181,0.1746723908
nan,nan,182,0.174506344
nan,nan,183,0.1743591908
nan,nan,184,0.1742321336
nan,nan,185,0.1741262706
nan,nan,186,0.1740425907
nan,nan,187,0.173981967
nan,nan,188,0.1739451503
nan,nan,189,0.1739327623
