round,inner_step,G_norm,d_norm,alpha
2,44,0.2074534885,0.3080665809,0.1081640553
2,45,0.1325120578,0.1815654925,0.1780623626
2,46,0.09340875198,0.1226565147,0.118910805
2,47,1.750646403,1.750646403,0.1131226868
2,48,0.9520716941,1.080273578,0.117894711
2,49,0.3161000419,0.3364132073,0.3088583321
2,50,0.2569102306,0.3505326689,0.1653315599
2,51,0.2012930723,0.3066412318,0.1125176437
2,52,0.0912591455,0.1196945222,0.1945580695
2,53,12.03176608,12.03176608,0.0222526001
2,54,7.920178175,9.478938698,0.0336437403
2,55,3.2708239,3.644378749,0.01956813275
2,56,1.046908229,1.113563719,0.05859276325
2,57,1.620603629,3.14092396,0.03690930929
2,58,1.127070016,1.907319608,0.03288556062
2,59,1.09930974,2.133480079,0.02379175849
2,60,1.1410714,2.576459212,0.03347709007
2,61,0.675004911,1.135769804,0.03301223797
2,62,0.7998379972,1.793319622,0.09004830844
2,63,0.8843239241,2.36912167,0.01554430642
2,64,0.6959928939,1.624912322,0.0571310376
2,65,0.7782198243,2.169419517,0.02098548954
2,66,0.3752111831,0.6220561981,0.04262414288
2,67,0.4124906065,0.8510982797,0.112864438
2,68,0.8584206636,3.771410085,0.01708070465
2,69,0.4781980732,1.251089348,0.03006357502
2,70,0.5321647584,1.622378905,0.03937184209
2,71,0.1968000743,0.2829918072,0.04476141257
2,72,0.2187617519,0.407307998,0.03096307699
2,73,0.2028300451,0.3980992739,0.02154178184
2,74,0.1547146425,0.2711483392,0.02531030476
2,75,0.1453398614,0.2718213031,0.06635347962
2,76,0.08030211956,0.1096076298,0.02356902524
