round,step,MaxD_in,MaxD_out
1,112,0.568128296,0.4090961414
1,113,0.5655964016,0.4095529847
1,114,0.5628391828,0.4099131277
1,115,0.5598706998,0.4101820858
1,116,0.5567051971,0.4103653883
1,117,0.5533570386,0.4104685673
1,118,0.5498406471,0.4104971465
1,119,0.5461704452,0.4104566302
1,120,0.542360801,0.4103524931
1,121,0.5384259764,0.4101901706
1,122,0.5343800798,0.4099750489
1,123,0.5302370222,0.409712457
1,124,0.5260104776,0.4094076575
1,125,0.5217138473,0.4090658398
1,126,0.5173602279,0.4086921119
1,127,0.5129623837,0.4082914949
1,128,0.5085327226,0.4078689163
1,129,0.5040832756,0.4074292048
1,130,0.4996256808,0.4069770857
1,131,0.49517117,0.4065171767
1,132,0.4907305588,0.4060539843
1,133,0.4863142406,0.4055919007
1,134,0.4819321823,0.4051352021
1,135,0.477593924,0.404688046
1,136,0.4733085806,0.4042544711
1,137,0.4690848458,0.4038383959
1,138,0.4649309987,0.4034436191
1,139,0.4608549116,0.4030738198
1,140,0.4568640602,0.402732559
1,141,0.4529655353,0.4024232805
1,142,0.4491660553,0.4021493134
1,143,0.4454719803,0.4019138742
1,144,0.4418893273,0.4017200698
1,145,0.4384237857,0.4015709002
1,146,0.4350807339,0.4014688971
1,147,0.4318652559,0.4014036279
1,148,0.4287821589,0.4013670382
1,149,0.4258359903,0.4013519395
1,150,0.4230310554,0.401351989
1,151,0.4203714342,0.4013616643
1,152,0.4178609993,0.4013762313
1,153,0.4155034318,0.4013917081
1,154,0.4133022383,0.4014048242
1,155,0.4112607664,0.4014129759
1,156,0.4093822201,0.4014141797
1,157,0.4076696737,0.4014070217
1,158,0.4061260861,0.4013906073
1,159,0.4047543129,0.4013645088
1,160,0.4035571182,0.4013287131
1,161,0.402537185,0.4012835693
1,162,0.4016971246,0.4012297379
1,163,0.4010394842,0.4011681398
1,164,0.4005667536,0.4010999082
1,165,0.4002813695,0.4010263408
1,166,0.4001857191,0.4009488553
1,167,nan,0.4008689457
1,168,nan,0.4007881413
1,169,nan,0.4007079666
1,170,nan,0.4006299042
1,171,nan,0.4005553582
1,172,nan,0.4004856187
1,173,nan,0.4004218276
1,174,nan,0.4003649444
1,175,nan,0.400315712
1,176,nan,0.4002746219
1,177,nan,0.400241878
1,178,nan,0.4002173587
1,179,nan,0.4002005767
1,180,nan,0.4001906355
1,181,nan,0.4001861816
1,182,nan,0.4001853526
1,183,nan,0.4001857191
