Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
124,0.5260104776,124,0.4094076575
125,0.5217138473,125,0.4090658398
126,0.5173602279,126,0.4086921119
127,0.5129623837,127,0.4082914949
128,0.5085327226,128,0.4078689163
129,0.5040832756,129,0.4074292048
130,0.4996256808,130,0.4069770857
131,0.49517117,131,0.4065171767
132,0.4907305588,132,0.4060539843
133,0.4863142406,133,0.4055919007
134,0.4819321823,134,0.4051352021
135,0.477593924,135,0.404688046
136,0.4733085806,136,0.4042544711
137,0.4690848458,137,0.4038383959
138,0.4649309987,138,0.4034436191
139,0.4608549116,139,0.4030738198
140,0.4568640602,140,0.402732559
141,0.4529655353,141,0.4024232805
142,0.4491660553,142,0.4021493134
143,0.4454719803,143,0.4019138742
144,0.4418893273,144,0.4017200698
145,0.4384237857,145,0.4015709002
146,0.4350807339,146,0.4014688971
147,0.4318652559,147,0.4014036279
148,0.4287821589,148,0.4013670382
149,0.4258359903,149,0.4013519395
150,0.4230310554,150,0.401351989
151,0.4203714342,151,0.4013616643
152,0.4178609993,152,0.4013762313
153,0.4155034318,153,0.4013917081
154,0.4133022383,154,0.4014048242
155,0.4112607664,155,0.4014129759
156,0.4093822201,156,0.4014141797
157,0.4076696737,157,0.4014070217
158,0.4061260861,158,0.4013906073
159,0.4047543129,159,0.4013645088
160,0.4035571182,160,0.4013287131
161,0.402537185,161,0.4012835693
162,0.4016971246,162,0.4012297379
163,0.4010394842,163,0.4011681398
164,0.4005667536,164,0.4010999082
165,0.4002813695,165,0.4010263408
166,0.4001857191,166,0.4009488553
nan,nan,167,0.4008689457
nan,nan,168,0.4007881413
nan,nan,169,0.4007079666
nan,nan,170,0.4006299042
nan,nan,171,0.4005553582
nan,nan,172,0.4004856187
nan,nan,173,0.4004218276
nan,nan,174,0.4003649444
nan,nan,175,0.400315712
nan,nan,176,0.4002746219
nan,nan,177,0.400241878
nan,nan,178,0.4002173587
nan,nan,179,0.4002005767
nan,nan,180,0.4001906355
nan,nan,181,0.4001861816
nan,nan,182,0.4001853526
nan,nan,183,0.4001857191
