round,inner_step,G_norm,d_norm,alpha
1,161,2.424478822,29.27081678,0.01093889867
1,162,2.369242016,28.06111754,0.01104235513
1,163,2.3353803,27.37095775,0.01113771563
1,164,2.320188898,27.11942527,0.01120732709
1,165,2.318342489,27.17675653,0.01124139661
1,166,2.323282274,27.39022103,0.01124065429
1,167,2.328921465,27.61796539,0.01121552619
1,168,2.331305986,27.76634877,0.01118234344
1,169,2.329714879,27.81758492,0.01115820985
1,170,2.326787666,27.83436227,0.01115627326
1,171,2.327633061,27.93898336,0.01118256623
1,172,2.33827153,28.27740002,0.01123486917
1,173,2.363933444,28.9823263,0.0113035878
1,174,2.407632684,30.14340384,0.01137439804
1,175,2.469232112,31.78445532,0.0114321734
1,176,2.545096714,33.84608146,0.01146540087
1,177,2.628436614,36.1775675,0.01147003559
1,178,2.710463832,38.54986081,0.01145169105
1,179,2.78235094,40.7016146,0.01142537212
1,180,2.837622332,42.41560211,0.01141276959
1,181,2.874222838,43.59900952,0.01143819342
1,182,2.895455309,44.32926953,0.01152478146
1,183,2.909423831,44.84351657,0.01169218466
1,184,2.927287482,45.48332556,0.01195592768
1,185,2.961045569,46.62794164,0.01232790509
1,186,3.021511681,48.64337888,0.01281705973
1,187,3.11673558,51.85150064,0.01342770341
1,188,3.250662206,56.49919813,0.01414629256
1,189,3.421363289,62.68655825,0.01488969357
1,190,3.617683119,70.18633865,0.01537669574
1,191,3.813758707,78.10150631,0.01505392665
1,192,3.968717909,84.67948284,0.01361295716
1,193,4.049954629,88.28509581,0.01161697374
1,194,4.061474846,88.89272289,0.009807290934
1,195,4.031416348,87.68769964,0.008429106256
1,196,3.98618131,85.83803047,0.007422108114
1,197,3.942370805,84.06989564,0.006677775567
1,198,3.908545453,82.74292576,0.006112396144
1,199,3.888131338,81.99141995,0.005670077556
1,200,3.881502731,81.8236614,0.005314636785
1,201,3.887292207,82.18040677,0.005022634996
1,202,3.903213327,82.96822633,0.004778723736
1,203,3.926598766,84.0793299,0.004572691662
1,204,3.954769685,85.40458022,0.004397594425
1,205,3.985297065,86.84306074,0.004248560087
1,206,4.016184888,88.30957923,0.004122022353
1,207,4.045988901,89.74040531,0.004015230525
1,208,4.073877269,91.09705059,0.003925940321
1,209,4.099636915,92.3678023,0.003852222261
1,210,4.123629628,93.56686164,0.0037923448
1,211,4.146703692,94.73118875,0.003744703476
1,212,4.170068864,95.91540723,0.00370777758
1,213,4.19514432,97.18528895,0.003680103452
1,214,4.223390179,98.61038404,0.003660258985
1,215,4.256133317,100.2562847,0.003646857384
1,216,4.294397496,102.176866,0.003638549996
1,217,5.945405532,5.945405532,0.4578322415
1,218,5.021654588,6.56389556,0.5605830197
1,219,2.802933243,3.464521416,0.3028050062
1,220,2.307628574,3.303293424,0.702682061
1,221,1.494391759,2.051889657,0.4093079544
1,222,1.218987723,1.829377957,0.5692471725
1,223,1.446076462,2.944180054,0.4878112361
1,224,0.9075223165,1.459939077,0.8488537975
1,225,0.589311123,0.8532174334,0.3840120759
1,226,0.4613251631,0.6949644071,0.6916128995
1,227,0.4856433133,0.9012379668,0.2711623302
1,228,0.1957699772,0.2391922956,1.44027083
1,229,0.2963993341,0.6152215435,0.4865658369
1,230,0.2791966103,0.6062938047,0.411492555
1,231,0.2406034728,0.5077819818,0.4701121413
1,232,0.09300797653,0.11621537,0.8495545314
1,233,2.111292654,2.111292654,0.1906177597
1,234,0.9443644523,1.03936484,0.5120397258
1,235,0.7695841831,1.044059414,0.3215954691
1,236,0.302769252,0.3457166342,0.5573031777
1,237,0.233701815,0.2944311132,0.2295854875
1,238,0.08627327508,0.07900522808,0.6512073556
1,239,3.564070841,3.564070841,0.2122869514
1,240,1.532596269,1.674467155,0.4343180728
1,241,1.098679165,1.403604477,0.2935643822
1,242,0.7501542109,0.9929047316,1.361998305
1,243,0.4872570574,0.6236257222,0.561823189
1,244,0.5546132792,0.9619099281,0.3543927328
1,245,0.3436301905,0.4974970531,0.4958996181
1,246,0.2424841286,0.347479793,0.6448978617
1,247,0.1798272768,0.2663427437,0.211747483
1,248,0.08520014139,0.1076350908,1.677790592
1,249,6.722778997,6.722778997,0.1969368878
1,250,2.830365414,3.076783854,0.402957889
1,251,1.453880273,1.669662471,0.2402774305
1,252,1.023699854,1.321973001,1.740017196
1,253,1.650123038,3.784787392,0.2925550696
1,254,1.281866768,2.588883247,0.4095408475
1,255,1.151429033,2.359198456,0.3622971805
1,256,1.06781145,2.273289712,0.4896156741
1,257,1.175090511,2.975308162,0.4782255924
1,258,1.315994664,3.941679367,0.2506181493
1,259,0.6601382464,1.183175877,0.2054388804
1,260,0.4896442726,0.8172504249,0.409669322
1,261,0.5628319056,1.226907462,0.3562857408
1,262,0.5745482011,1.41055537,0.3156365462
1,263,0.4896662227,1.144718437,0.3970549079
1,264,0.6079092089,1.875668085,0.436925675
1,265,0.5613100918,1.700725868,0.2710107945
1,266,0.4681193614,1.27380356,0.519541776
1,267,0.5834412294,2.064526717,0.4383054351
1,268,0.5689111385,2.042545138,0.3912251095
1,269,0.4540861135,1.366605076,0.4341011837
1,270,0.5549041276,2.092806461,0.557754525
1,271,0.7501613649,3.875424528,0.911038503
1,272,1.61859361,18.09642721,0.1764182398
1,273,2.759931243,52.67136496,0.02232584303
1,274,3.15861478,69.04472871,0.01317940717
1,275,3.321611017,76.41281354,0.01108955564
1,276,3.379599046,79.16367134,0.009820052361
1,277,3.356762792,78.15847333,0.009078393545
1,278,3.279575768,74.66797334,0.008683042162
1,279,3.173240671,69.96882869,0.008542921802
1,280,3.061581559,65.19762393,0.008570499519
1,281,2.962340829,61.10764356,0.008804961625
1,282,2.880693293,57.85604633,0.009040949436
1,283,2.830968639,55.94857782,0.009302028316
1,284,2.81025868,55.20773965,0.009334837719
1,285,2.805122373,55.08282127,0.009385487488
1,286,2.804496679,55.13668417,0.009469101131
1,287,2.800945373,55.07704116,0.009445417091
1,288,2.792057377,54.80915583,0.009369133461
1,289,2.783448408,54.55369103,0.00942561239
1,290,2.789133785,54.85939787,0.009534092474
1,291,2.818958041,56.12182569,0.009463901178
1,292,2.872679464,58.36419755,0.009362699087
1,293,2.945255731,61.43317255,0.009648646947
1,294,3.022370248,64.77445748,0.00948088789
1,295,3.084431892,67.54347761,0.009226035928
1,296,3.105361253,68.54393044,0.008949860135
1,297,3.069453444,67.04768273,0.008695367834
1,298,2.974774385,63.05390393,0.008552868503
1,299,2.839086469,57.510425,0.008419423961
1,300,2.677019406,51.20807979,0.008362929007
1,301,2.511881345,45.15981129,0.008382220028
1,302,2.364222836,40.0795433,0.008466153283
1,303,2.248122471,36.31113707,0.008593602456
1,304,2.170087439,33.90368851,0.008735224589
1,305,2.129630291,32.71928614,0.00882171813
1,306,2.120193394,32.49640735,0.008951105875
1,307,2.128508037,32.8169659,0.008958287666
1,308,2.143125062,33.33341808,0.008913859425
1,309,2.154007717,33.73625674,0.008835806089
1,310,2.155033791,33.8313784,0.008746343574
1,311,2.144719581,33.57103953,0.008663798241
1,312,2.12508966,33.02200778,0.00859761985
1,313,2.09941058,32.29159252,0.008547698303
1,314,2.070019022,31.45687564,0.008507314828
1,315,2.037205347,30.53100436,0.008468136272
1,316,1.999481408,29.47478596,0.008363466486
1,317,1.953158301,28.18947821,0.008264695371
1,318,1.898101868,26.68781854,0.008229265677
1,319,1.838774634,25.11132506,0.008220210218
1,320,1.781619518,23.64077778,0.008250877696
1,321,1.734731152,22.47952365,0.008328285309
1,322,1.705999501,21.80809568,0.008410455123
1,323,1.701306449,21.75548922,0.008381608006
1,324,1.723316667,22.38924484,0.008527653499
1,325,1.771165498,23.71681126,0.008647850672
1,326,1.839477022,25.64818072,0.008737815087
1,327,1.919335955,27.98961525,0.008794461355
1,328,1.998592203,30.4144002,0.008984714112
1,329,2.067468834,32.61158321,0.009086672462
1,330,2.116178584,34.23028585,0.008685817959
1,331,2.134323039,34.88285828,0.008458986732
1,332,2.120602055,34.49791579,0.008264352712
1,333,2.082325878,33.32491361,0.008148801006
1,334,2.027891405,31.66542593,0.008100884705
1,335,1.965212613,29.79717197,0.008077933628
1,336,1.901570778,27.95636743,0.008070065783
1,337,1.841049606,26.26199313,0.008067980701
1,338,1.785099871,24.74597527,0.008066593833
1,339,1.733867193,23.40115073,0.008066620201
1,340,1.687594853,22.22352232,0.008073708616
1,341,1.647569438,21.23637847,0.008095739081
1,342,1.616337295,20.49349178,0.008058670434
1,343,1.595929193,20.03427027,0.007881546788
1,344,1.58987219,19.93820754,0.008005947598
1,345,1.603900015,20.34829283,0.008130312354
1,346,1.638978537,21.30595774,0.008237284758
1,347,1.693423766,22.80414191,0.008318044431
1,348,1.761500547,24.73493,0.008356196153
1,349,1.834676077,26.89437217,0.008345915241
1,350,1.903153709,29.00229888,0.008294556035
1,351,1.958329839,30.77219049,0.00821996328
1,352,1.995318653,32.01030763,0.008143626507
1,353,2.014272541,32.68670276,0.008082761505
1,354,2.019744615,32.93039281,0.008024985924
1,355,2.018459594,32.95463042,0.008073786689
1,356,2.017488368,32.98910787,0.008368768278
1,357,2.019354378,33.11616663,0.008360261797
1,358,2.023066389,33.30361846,0.008337003416
1,359,2.02636487,33.47724935,0.008295540195
1,360,2.025992776,33.52903471,0.008242808863
1,361,2.019624799,33.38160733,0.008530113446
1,362,2.002791529,32.88923931,0.008541775842
1,363,1.980038102,32.20658327,0.008559989593
1,364,1.959532967,31.601903,0.008629965714
1,365,1.949202214,31.32696764,0.008745339631
1,366,1.954913392,31.56670583,0.008889785566
1,367,1.978731148,32.39505802,0.00884275115
1,368,2.015093714,33.6498545,0.008324805855
1,369,2.052042295,34.94736321,0.008447381406
1,370,2.088384754,36.24758061,0.008565650929
1,371,2.113786495,37.18557259,0.008676822233
1,372,2.120166735,37.46095161,0.008658439152
1,373,2.106460304,37.02870005,0.008613873806
1,374,2.078725006,36.11080266,0.008672132594
1,375,2.048583755,35.12249642,0.008654914573
1,376,2.026003034,34.40457189,0.008651853084
1,377,2.019849493,34.24901481,0.008636594862
1,378,2.03290269,34.74745794,0.00861693981
1,379,2.063930327,35.87194977,0.008621649271
1,380,2.108384004,37.49099373,0.00863526606
1,381,2.160079438,39.41062871,0.008648398031
1,382,2.211901245,41.38431641,0.008997635959
1,383,2.265674307,43.48236561,0.008873888603
1,384,2.313071118,45.38336804,0.008828404895
1,385,2.35579591,47.13932933,0.008834706563
1,386,2.400821973,49.02353146,0.009029255966
1,387,2.451107189,51.16470699,0.009341926655
1,388,2.507576927,53.61637281,0.00995677464
1,389,2.565155014,56.17468179,0.01017877998
1,390,2.608035593,58.13694573,0.010240466
1,391,2.617595336,58.63294424,0.01009531247
1,392,2.580284396,57.04280894,0.009781809261
1,393,2.496182693,53.45468633,0.009409187567
1,394,2.377859664,48.57713835,0.009061694158
1,395,2.242301118,43.2665453,0.008771889158
1,396,2.103882737,38.15990458,0.008555290432
1,397,1.970016405,33.52847154,0.0083986347
1,398,1.843049456,29.41595943,0.008286873415
1,399,1.7227923,25.77223309,0.008210667465
1,400,1.608922842,22.54734775,0.008168351691
1,401,1.502569187,19.73393932,0.008164510623
1,402,1.406788406,17.36663663,0.008206528438
1,403,1.326031364,15.49772414,0.00829999234
1,404,1.265007085,14.17113955,0.008443635294
1,405,1.227447506,13.40835829,0.008624910196
1,406,1.215078139,13.20492835,0.008818237337
1,407,1.22682371,13.52610699,0.008965755226
1,408,1.257732884,14.28012776,0.009064693869
1,409,1.299836937,15.3153053,0.009092105565
1,410,1.342190658,16.39191665,0.009030671376
1,411,1.372767144,17.20870802,0.008912035741
1,412,1.382769221,17.5208745,0.008751944318
1,413,1.368520873,17.22104536,0.008592535822
1,414,1.333509268,16.40925152,0.008475593671
1,415,1.286649447,15.33278109,0.008421253637
1,416,1.23846883,14.2605956,0.008430960381
1,417,1.197871815,13.393414,0.008489505375
1,418,1.170444709,12.83700734,0.008570490418
1,419,1.158160891,12.61611326,0.008644919741
1,420,1.15993157,12.69898193,0.008691142587
1,421,1.17260935,13.01948024,0.008701771993
1,422,1.192234821,13.4975615,0.00868395917
1,423,1.215305435,14.06107521,0.008653681817
1,424,1.239748959,14.66619898,0.008627968417
1,425,1.265292435,15.3086473,0.008618674405
1,426,1.293107068,16.01937544,0.008629268249
1,427,1.324881273,16.84538059,0.008654460932
1,428,1.361665118,17.82203202,0.008682059056
1,429,1.402871536,18.94489224,0.008696555724
1,430,1.445773541,20.14921809,0.008683989205
1,431,1.485768681,21.30766314,0.008637107723
1,432,1.517531777,22.25734665,0.00855900008
1,433,1.536814054,22.85643217,0.008463061863
1,434,1.542154709,23.04667572,0.008368682484
1,435,1.535597964,22.88371045,0.008148032601
1,436,1.520387772,22.4669317,0.008027818249
1,437,1.504325067,22.03093108,0.008031641328
1,438,1.493898024,21.76484454,0.008069507984
1,439,1.49274302,21.77160223,0.008131468056
1,440,1.50207318,22.08715786,0.008334817858
1,441,1.520881287,22.68837336,0.008462594794
1,442,1.545835048,23.48558774,0.008531223441
1,443,1.574111608,24.40104275,0.008601150163
1,444,1.60384404,25.38155529,0.008681823172
1,445,1.634865045,26.42432498,0.008784063507
1,446,1.668819837,27.58598773,0.008814610845
1,447,1.709978065,29.0171203,0.008976322196
1,448,1.761126391,30.8334159,0.009161746528
1,449,22.99235055,22.99235055,0.07192742841
1,450,4.896568476,5.007307522,0.3847730466
1,451,4.661067419,6.514850605,0.4809884095
1,452,4.710175241,8.179763819,0.2335501979
1,453,2.602661538,3.636858423,0.6312846459
1,454,3.912704691,9.119569066,0.4596769532
1,455,3.930148619,10.02337938,0.163734966
1,456,3.310747993,7.869115985,0.1377662259
1,457,2.658368255,5.748146157,0.1913501881
1,458,3.234099256,9.114999359,0.2912674064
1,459,3.961507143,14.24660508,0.1750178703
1,460,4.026114536,15.25750825,0.174940282
1,461,3.88596962,14.73021059,0.1246563438
1,462,2.959119109,9.03267105,0.1392717904
1,463,2.535943558,7.097529819,0.1640563691
1,464,2.286034151,6.199115518,0.1421412592
1,465,1.780777534,4.152202992,0.162053197
1,466,1.764638486,4.42826011,0.2105493179
1,467,1.79686112,4.918363647,0.1278510261
1,468,1.113133283,2.186801541,0.1275454734
1,469,0.9122117157,1.736228523,0.2130566435
1,470,1.080475354,2.680698285,0.1683586137
1,471,0.9226588975,2.17965597,0.1424071004
1,472,0.7840769076,1.778199986,0.1968972755
1,473,0.8967156351,2.512167735,0.2170875087
1,474,1.005909041,3.331138551,0.1702955278
1,475,0.8909278137,2.766205724,0.1436906951
1,476,0.6695636205,1.697888348,0.1200396401
1,477,0.4231004546,0.7945122251,0.1388443933
1,478,0.3828691697,0.7506110556,0.2479409242
1,479,0.5228170928,1.490160842,0.2044043635
1,480,0.5353253886,1.648657225,0.14504398
1,481,0.440194788,1.198781353,0.1607438005
1,482,0.4353985014,1.254153578,0.1886914471
1,483,0.4493194218,1.409750723,0.1377111848
1,484,0.3436679139,0.8868960326,0.1534545376
1,485,0.339725012,0.9132339552,0.2190860738
1,486,0.3914820306,1.251679299,0.1396397084
1,487,0.3083492606,0.8150082903,0.1524445786
1,488,0.3052879178,0.8380591907,0.1772450682
1,489,0.2968635746,0.8312417518,0.1307621389
1,490,0.2345491576,0.5588322822,0.1303452592
1,491,0.2043263641,0.4696834935,0.1227087869
1,492,0.1672683212,0.3654790452,0.1008121827
1,493,0.1260767432,0.2588539213,0.1011748911
1,494,0.1146635063,0.2646934549,0.1312017408
1,495,0.1289774016,0.3860268667,0.134749764
1,496,0.1201987047,0.3852289693,0.09382373537
1,497,0.08325026404,0.2292273794,0.1200320896
1,498,16.20196677,16.20196677,0.1247428885
1,499,7.902934765,8.795211496,0.2364479179
1,500,4.82492256,5.816264182,0.1705100431
1,501,4.000832495,5.635097139,0.2077740228
1,502,2.979287695,4.300420335,0.2985004022
1,503,3.331657486,6.301082496,0.3757395313
1,504,5.617211685,18.74745981,-0.1823005572
1,505,6.634234536,29.13005281,0.1768058664
1,506,6.453010089,28.2883887,0.1087089139
1,507,10.21863033,71.64196967,0.02394619163
1,508,12.13450192,101.7203943,0.01738742609
1,509,13.13721747,119.9157486,0.01155221749
1,510,12.90386495,116.3788224,0.008965566375
1,511,12.03540453,101.9221284,0.007775479432
1,512,10.85458375,83.58098942,0.008227863159
1,513,9.669207119,66.99575828,0.008087951093
1,514,8.782291469,55.93640907,0.008668217509
1,515,8.232154455,49.80955547,0.00886103807
1,516,7.851106435,45.95978977,0.008755172968
1,517,7.448427772,42.01341722,0.008119639761
1,518,6.932865855,37.03788682,0.007690798049
1,519,6.407599264,32.26916358,0.007786573202
1,520,6.036271592,29.26002136,0.008136992263
1,521,5.980709821,29.33867996,0.008733280175
1,522,6.360628758,33.79328092,0.00959599216
1,523,7.248522651,44.4910908,0.01090103765
1,524,8.602029014,63.2602002,0.01123482043
1,525,10.1848053,89.28238493,0.01106313106
1,526,11.60896339,116.596314,0.010067233
1,527,12.39949615,133.6142484,0.008834685058
1,528,12.32659006,132.6432346,0.0086634452
1,529,11.53610766,116.7694205,0.008365758501
1,530,10.34531626,94.49679727,0.008132491283
1,531,9.242964787,76.01701493,0.008227897473
1,532,8.436601138,63.91266629,0.008217363078
1,533,8.059539904,58.90239635,0.009359422183
1,534,8.093022025,59.96191023,0.009870417877
1,535,8.133252235,61.1225776,0.009344095341
1,536,7.837390508,57.3131456,0.008668696853
1,537,7.103459783,47.63051303,0.008191195666
1,538,6.206159094,36.89636804,0.008229402594
1,539,5.501878025,29.52402834,0.009153710394
1,540,5.16184338,26.49926434,0.01016564789
1,541,5.184340244,27.2274143,0.01069661626
1,542,5.44226634,30.48687564,0.01017405617
1,543,5.702774257,33.94670276,0.009066787566
1,544,5.7169622,34.57732553,0.00889747946
1,545,5.61476219,33.80491517,0.009137669948
1,546,5.563434836,33.63461956,0.009572307244
1,547,5.669103922,35.36256783,0.0103528559
1,548,5.948550481,39.3672272,0.01090218025
1,549,6.345885124,45.22983034,0.01071323351
1,550,6.806044368,52.45141224,0.009973629966
1,551,7.393858287,62.32352529,0.0105403207
1,552,8.23522324,77.73239461,0.01017746819
1,553,8.854402321,90.2761555,0.009491569196
1,554,8.953414408,92.71933809,0.008693580223
1,555,8.476792369,83.52021186,0.008307935285
1,556,7.78398761,70.83278818,0.007694870434
1,557,7.038959215,58.32560162,0.007307257773
1,558,6.395741661,48.5523874,0.007054818186
1,559,5.875461697,41.37001914,0.006827917435
1,560,5.443840491,35.9074775,0.006630577408
1,561,5.077015989,31.62139271,0.006609412757
1,562,4.802039686,28.67749927,0.006728337529
1,563,4.634907221,27.1044415,0.006920325658
1,564,4.581833761,26.87649248,0.007154254302
1,565,4.638168723,27.9322327,0.007380191387
1,566,4.784526077,30.11539601,0.007544647242
1,567,4.988534803,33.1324443,0.007618596619
1,568,5.2151962,36.60675239,0.007585148274
1,569,5.453285851,40.42072284,0.007548516018
1,570,5.687761508,44.36522153,0.008140278419
1,571,5.956403346,49.04819958,0.008268717039
1,572,6.196516159,53.47332551,0.008367183501
1,573,6.387985677,57.21727196,0.008281397036
1,574,6.541337023,60.38258633,0.008207653666
1,575,6.579671627,61.47424543,0.008071144315
1,576,6.544534716,61.19779146,0.007702330756
1,577,6.27669247,56.66583023,0.007296341543
1,578,5.770956311,48.27288108,0.00700459726
1,579,5.130301763,38.51600823,0.00683184491
1,580,4.501117704,30.0085824,0.006868922918
1,581,3.991545171,23.95242466,0.006996389975
1,582,3.677477212,20.67738629,0.007273990706
1,583,3.596706229,20.11710149,0.007548958304
1,584,3.781590469,22.56832271,0.008056684802
1,585,4.139249923,27.36247787,0.008250401218
1,586,4.536341934,33.18263887,0.007525429214
1,587,4.830363918,37.93694263,0.007208232631
1,588,4.86319927,38.76387001,0.006754076761
1,589,4.63035146,35.44609115,0.006406563171
1,590,4.286653764,30.68012623,0.00629190505
1,591,4.002757982,27.04669048,0.006427924464
1,592,3.877491231,25.67054293,0.006805171725
1,593,3.929037725,26.64237473,0.007021687398
1,594,4.122112723,29.60513194,0.007107377367
1,595,4.362239032,33.43082053,0.007070500063
1,596,4.495246553,35.77338139,0.006896962336
1,597,4.367875573,34.04485699,0.006626656066
1,598,4.045656411,29.47437184,0.006421657988
1,599,3.60564741,23.67593842,0.006343731226
1,600,3.168170134,18.53991175,0.006142863221
1,601,2.800379012,14.74153332,0.006290180769
1,602,2.594411818,12.9038644,0.006730474998
1,603,2.575949493,12.96602334,0.007225596401
1,604,2.728281131,14.78410915,0.007582634931
