Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
45,-13.72436823,-18.36083082,13.70739326,-0.0001231813392,4.32609361,0.0001211214426,-14.04237683,-28.56804951,-2.150281009,1.35912439e-05,31.59114249,-0.0001642566278
46,-13.11553667,-18.47108687,13.839902,-0.0001278173058,4.30384125,0.0001257433013,-13.43313342,-28.79310589,-1.98180388,1.140052193e-05,31.64772209,-0.000162138882
47,-12.50043507,-18.5824784,13.97377538,-0.0001325010157,4.281359724,0.0001304127582,-12.81761572,-29.02048002,-1.811591692,9.187238823e-06,31.70488438,-0.0001599993266
48,-11.87936928,-18.69495,14.10894683,-0.0001372301402,4.258660211,0.0001351274914,-12.19612979,-29.25005882,-1.639729081,6.952495137e-06,31.76260092,-0.0001578390255
49,-11.25264515,-18.8084463,14.24534979,-0.0001420023503,4.23575389,0.0001398851791,-11.56898171,-29.48172924,-1.466300684,4.69739141e-06,31.82084331,-0.0001556590427
50,-10.62056855,-18.92291191,14.38291768,-0.0001468153169,4.21265194,0.0001446834993,-10.93647752,-29.71537822,-1.291391138,2.423028186e-06,31.87958311,-0.0001534604418
51,-9.983445327,-19.03829143,14.52158394,-0.0001516667112,4.18936554,0.0001495201302,-10.2989233,-29.9508927,-1.115085081,1.305060077e-07,31.93879189,-0.000151244287
52,-9.341581339,-19.15452947,14.66128201,-0.0001565542042,4.165905868,0.00015439275,-9.656625113,-30.18815962,-0.9374671499,-2.179074583e-06,31.99844125,-0.0001490116419
53,-8.69528244,-19.27157065,14.8019453,-0.0001614754669,4.142284103,0.0001592990368,-9.009889011,-30.42706592,-0.758621981,-4.504613043e-06,32.05850274,-0.0001467635706
54,-8.044854488,-19.38935959,14.94350726,-0.0001664281705,4.118511424,0.0001642366687,-8.359021062,-30.66749853,-0.5786342117,-6.84500883e-06,32.11894796,-0.0001445011368
55,-7.390603337,-19.50784088,15.08590132,-0.0001714099859,4.09459901,0.0001692033238,-7.704327329,-30.9093444,-0.3975884791,-9.1991614e-06,32.17974847,-0.0001422254046
56,-6.732834844,-19.62695914,15.22906091,-0.0001764185842,4.070558039,0.0001741966804,-7.046113874,-31.15249047,-0.2155694203,-1.156597021e-05,32.24087586,-0.0001399374376
57,-6.071854865,-19.74665899,15.37291946,-0.0001814516365,4.046399691,0.0001792144165,-6.384686761,-31.39682367,-0.03266167234,-1.394433472e-05,32.30230169,-0.0001376383
58,-5.407969255,-19.86688503,15.5174104,-0.0001865068138,4.022135144,0.0001842542103,-5.720352051,-31.64223094,0.1510501277,-1.633315439e-05,32.36399754,-0.0001353290554
59,-4.741483871,-19.98758188,15.66246717,-0.0001915817872,3.997775578,0.00018931374,-5.053415807,-31.88859923,0.3354813429,-1.873132867e-05,32.425935,-0.0001330107679
60,-4.072704567,-20.10869414,15.8080232,-0.0001966742277,3.97333217,0.0001943906836,-4.384184093,-32.13581548,0.520547336,-2.113775702e-05,32.48808563,-0.0001306845012
61,-3.401937201,-20.23016643,15.95401192,-0.0002017818063,3.9488161,0.0001994827192,-3.712962972,-32.38376661,0.70616347,-2.355133889e-05,32.55042102,-0.0001283513193
62,-2.729487627,-20.35194335,16.10036676,-0.0002069021942,3.924238547,0.0002045875252,-3.040058505,-32.63233958,0.8922451079,-2.597097375e-05,32.61291274,-0.0001260122861
63,-2.055661702,-20.47396953,16.24702116,-0.0002120330623,3.899610688,0.0002097027795,-2.365776755,-32.88142132,1.078707613,-2.839556106e-05,32.67553236,-0.0001236684653
64,-1.380765282,-20.59618957,16.39390854,-0.0002171720818,3.874943704,0.0002148261603,-1.690423786,-33.13089878,1.265466347,-3.082400026e-05,32.73825147,-0.000121320921
65,-0.7051042219,-20.71854808,16.54096235,-0.0002223169236,3.850248773,0.0002199553458,-1.01430566,-33.38065888,1.452436674,-3.325519082e-05,32.80104163,-0.000118970717
66,-0.0289843781,-20.84098967,16.688116,-0.0002274652589,3.825537074,0.000225088014,-0.3377284402,-33.63058858,1.639533957,-3.56880322e-05,32.86387443,-0.0001166189172
67,0.6472883936,-20.96345896,16.83530294,-0.0002326147586,3.800819785,0.0002302218432,0.3390018112,-33.88057481,1.826673558,-3.812142384e-05,32.92672145,-0.0001142665854
68,1.323408237,-21.08590055,16.9824566,-0.0002377630939,3.776108086,0.0002353545115,1.015579031,-34.1305045,2.01377084,-4.055426522e-05,32.98955425,-0.0001119147856
69,1.999069298,-21.20825906,17.1295104,-0.0002429079357,3.751413155,0.000240483697,1.691697157,-34.38026461,2.200741167,-4.298545578e-05,33.05234441,-0.0001095645816
70,2.673965718,-21.3304791,17.27639779,-0.0002480469552,3.726746171,0.0002456070778,2.367050126,-34.62974206,2.387499902,-4.541389498e-05,33.11506352,-0.0001072170373
71,3.347791643,-21.45250528,17.42305218,-0.0002531778233,3.702118313,0.0002507223321,3.041331876,-34.87882381,2.573962406,-4.783848228e-05,33.17768314,-0.0001048732166
72,4.020241217,-21.5742822,17.56940702,-0.0002582982112,3.677540759,0.000255827138,3.714236343,-35.12739678,2.760044044,-5.025811715e-05,33.24017486,-0.0001025341833
73,4.691008583,-21.69575449,17.71539574,-0.0002634057898,3.653024689,0.0002609191737,4.385457464,-35.37534791,2.945660178,-5.267169902e-05,33.30251025,-0.0001002010014
74,5.359787886,-21.81686675,17.86095177,-0.0002684982303,3.628581282,0.0002659961173,5.054689178,-35.62256416,3.130726171,-5.507812737e-05,33.36466088,-9.787473474e-05
75,6.026273271,-21.9375636,18.00600854,-0.0002735732037,3.604221715,0.0002710556469,5.721625422,-35.86893245,3.315157387,-5.747630165e-05,33.42659834,-9.555644719e-05
76,6.690158881,-22.05778964,18.15049949,-0.000278628381,3.579957168,0.0002760954407,6.385960132,-36.11433972,3.498869187,-5.986512132e-05,33.48829419,-9.324720264e-05
77,7.35113886,-22.17748949,18.29435804,-0.0002836614333,3.55579882,0.0002811131768,7.047387245,-36.35867292,3.681776935,-6.224348583e-05,33.54972002,-9.094806496e-05
78,8.008907353,-22.29660775,18.43751762,-0.0002886700316,3.53175785,0.0002861065334,7.7056007,-36.60181899,3.863795993,-6.461029464e-05,33.61084741,-8.866009805e-05
79,8.663158503,-22.41508904,18.57991168,-0.000293651847,3.507845436,0.0002910731886,8.360294433,-36.84366486,4.044841726,-6.696444721e-05,33.67164792,-8.638436578e-05
80,9.313586456,-22.53287798,18.72147364,-0.0002986045506,3.484072757,0.0002960108205,9.011162382,-37.08409747,4.224829495,-6.9304843e-05,33.73209313,-8.412193204e-05
81,9.959885354,-22.64991916,18.86213694,-0.0003035258133,3.460450992,0.0003009171073,9.657898484,-37.32300377,4.403674664,-7.163038146e-05,33.79215463,-8.18738607e-05
82,10.60174934,-22.7661572,19.001835,-0.0003084133063,3.43699132,0.000305789727,10.30019668,-37.56027068,4.581292596,-7.393996205e-05,33.85180398,-7.964121565e-05
83,11.23887257,-22.88153672,19.14050126,-0.0003132647006,3.413704919,0.000310626358,10.93775089,-37.79578517,4.757598653,-7.623248423e-05,33.91101277,-7.742506077e-05
84,11.87094917,-22.99600233,19.27806916,-0.0003180776672,3.390602969,0.0003154246782,11.57025508,-38.02943415,4.932508198,-7.850684745e-05,33.96975257,-7.522645995e-05
85,12.49767329,-23.10949863,19.41447211,-0.0003228498773,3.367696648,0.0003201823658,12.19740316,-38.26110457,5.105936595,-8.076195118e-05,34.02799495,-7.304647706e-05
86,13.11873908,-23.22197023,19.54964356,-0.0003275790018,3.344997135,0.000324897099,12.81888909,-38.49068337,5.277799206,-8.299669486e-05,34.0857115,-7.088617599e-05
87,13.73384068,-23.33336176,19.68351695,-0.0003322627117,3.32251561,0.0003295665559,13.43440679,-38.7180575,5.448011395,-8.520997797e-05,34.14287379,-6.874662062e-05
88,14.34267224,-23.44361781,19.81602569,-0.0003368986783,3.300263249,0.0003341884147,14.0436502,-38.94311388,5.616488523,-8.740069994e-05,34.19945339,-6.662887482e-05
89,14.9449279,-23.552683,19.94710322,-0.0003414845724,3.278251234,0.0003387603534,14.64631327,-39.16573946,5.783145955,-8.956776025e-05,34.25542189,-6.45340025e-05
90,15.5403018,-23.66050195,20.07668298,-0.0003460180652,3.256490741,0.0003432800502,15.24208992,-39.38582118,5.947899053,-9.171005835e-05,34.31075085,-6.246306751e-05
91,16.12848808,-23.76701926,20.20469839,-0.0003504968277,3.234992951,0.0003477451833,15.8306741,-39.60324598,6.110663179,-9.38264937e-05,34.36541186,-6.041713376e-05
92,16.7091809,-23.87217954,20.3310829,-0.0003549185309,3.213769041,0.0003521534308,16.41175974,-39.81790079,6.271353698,-9.591596575e-05,34.41937648,-5.839726511e-05
93,17.2820744,-23.97592741,20.45576992,-0.000359280846,3.192830192,0.0003565024708,16.98504078,-40.02967256,6.429885972,-9.797737395e-05,34.47261631,-5.640452545e-05
94,17.84686271,-24.07820747,20.5786929,-0.0003635814439,3.172187581,0.0003607899815,17.55021116,-40.23844823,6.586175363,-0.0001000096178,34.52510291,-5.443997867e-05
95,18.40323999,-24.17896434,20.69978526,-0.0003678179957,3.151852387,0.000365013641,18.10696481,-40.44411473,6.740137235,-0.0001020115967,34.57680786,-5.250468864e-05
96,18.95090038,-24.27814264,20.81898045,-0.0003719881725,3.131835789,0.0003691711275,18.65499568,-40.64655901,6.891686951,-0.0001039822101,34.62770274,-5.059971925e-05
97,19.48953802,-24.37568696,20.93621188,-0.0003760896453,3.112148967,0.000373260119,19.19399769,-40.84566801,7.040739874,-0.0001059203575,34.67775912,-4.872613438e-05
98,20.01884705,-24.47154192,21.05141299,-0.0003801200852,3.092803098,0.0003772782937,19.72366479,-41.04132865,7.187211366,-0.0001078249384,34.72694858,-4.688499791e-05
99,20.53852163,-24.56565213,21.16451722,-0.0003840771631,3.073809362,0.0003812233299,20.24369091,-41.2334279,7.33101679,-0.0001096948522,34.77524269,-4.507737373e-05
100,21.04825589,-24.65796221,21.275458,-0.0003879585503,3.055178938,0.0003850929055,20.75376999,-41.42185267,7.47207151,-0.0001115289983,34.82261304,-4.330432571e-05
101,21.54774398,-24.74841676,21.38416875,-0.0003917619176,3.036923003,0.0003888846988,21.25359597,-41.60648992,7.610290888,-0.0001133262763,34.86903119,-4.156691773e-05
102,22.03668004,-24.8369604,21.49058292,-0.0003954849363,3.019052738,0.0003925963878,21.74286279,-41.78722658,7.745590288,-0.0001150855855,34.91446873,-3.986621369e-05
103,22.51475823,-24.92353773,21.59463393,-0.0003991252772,3.001579321,0.0003962256508,22.22126438,-41.96394959,7.877885072,-0.0001168058255,34.95889723,-3.820327745e-05
104,22.98167267,-25.00809338,21.69625521,-0.0004026806115,2.98451393,0.0003997701658,22.68849467,-42.13654589,8.007090603,-0.0001184858957,35.00228827,-3.657917291e-05
105,23.43711752,-25.09057194,21.7953802,-0.0004061486103,2.967867745,0.000403227611,23.14424762,-42.30490242,8.133122244,-0.0001201246955,35.04461342,-3.499496395e-05
106,23.88078691,-25.17091803,21.89194234,-0.0004095269445,2.951651944,0.0004065956646,23.58821715,-42.46890613,8.255895358,-0.0001217211244,35.08584427,-3.345171444e-05
107,24.31237501,-25.24907627,21.98587504,-0.0004128132852,2.935877706,0.0004098720046,24.0200972,-42.62844394,8.375325308,-0.0001232740819,35.12595237,-3.195048827e-05
108,24.73157594,-25.32499125,22.07711175,-0.0004160053036,2.92055621,0.0004130543092,24.4395817,-42.7834028,8.491327457,-0.0001247824674,35.16490933,-3.049234932e-05
109,25.13808385,-25.39860761,22.16558589,-0.0004191006705,2.905698635,0.0004161402566,24.84636461,-42.93366965,8.603817168,-0.0001262451803,35.2026867,-2.907836148e-05
110,25.53159289,-25.46986993,22.25123091,-0.0004220970571,2.89131616,0.0004191275249,25.24013984,-43.07913143,8.712709804,-0.0001276611202,35.23925607,-2.770958862e-05
111,25.9117972,-25.53872285,22.33398022,-0.0004249921345,2.877419963,0.0004220137921,25.62060135,-43.21967507,8.817920727,-0.0001290291865,35.27458901,-2.638709463e-05
112,26.27839092,-25.60511096,22.41376727,-0.0004277835736,2.864021223,0.0004247967366,25.98744306,-43.35518752,8.919365301,-0.0001303482787,35.30865709,-2.511194339e-05
113,26.6310682,-25.66897888,22.49052548,-0.0004304690456,2.851131119,0.0004274740364,26.34035892,-43.48555572,9.016958889,-0.0001316172962,35.34143191,-2.388519878e-05
114,26.96952319,-25.73027122,22.5641883,-0.0004330462214,2.83876083,0.0004300433696,26.67904286,-43.61066661,9.110616853,-0.0001328351384,35.37288502,-2.270792468e-05
115,27.29345002,-25.78893259,22.63468914,-0.0004355127722,2.826921535,0.0004325024144,27.00318882,-43.73040712,9.200254557,-0.0001340007048,35.40298801,-2.158118498e-05
116,27.60254285,-25.8449076,22.70196144,-0.000437866369,2.815624412,0.0004348488489,27.31249074,-43.84466419,9.285787363,-0.0001351128949,35.43171246,-2.050604355e-05
117,27.89649581,-25.89814087,22.76593864,-0.0004401046828,2.804880641,0.0004370803512,27.60664255,-43.95332477,9.367130634,-0.0001361706082,35.45902994,-1.948356429e-05
118,28.17500305,-25.948577,22.82655416,-0.0004422253847,2.794701399,0.0004391945996,27.88533819,-44.0562758,9.444199734,-0.000137172744,35.48491202,-1.851481106e-05
119,28.43775871,-25.99616061,22.88374144,-0.0004442261458,2.785097867,0.0004411892721,28.1482716,-44.1534042,9.516910025,-0.0001381182019,35.50933028,-1.760084776e-05
120,28.68445694,-26.04083631,22.93743392,-0.000446104637,2.776081222,0.0004430620468,28.39513672,-44.24459693,9.58517687,-0.0001390058814,35.53225631,-1.674273827e-05
121,28.91479188,-26.0825487,22.98756501,-0.0004478585295,2.767662644,0.000444810602,28.62562748,-44.32974092,9.648915632,-0.0001398346817,35.55366167,-1.594154646e-05
122,29.12845768,-26.12124241,23.03406816,-0.0004494854942,2.759853311,0.0004464326157,28.83943781,-44.40872312,9.708041674,-0.0001406035025,35.57351794,-1.519833622e-05
123,29.32514848,-26.15686203,23.0768768,-0.0004509832023,2.752664402,0.0004479257661,29.03626167,-44.48143045,9.762470359,-0.0001413112432,35.59179671,-1.451417143e-05
124,29.50455842,-26.18935219,23.11592436,-0.0004523493249,2.746107096,0.0004492877314,29.21579298,-44.54774987,9.81211705,-0.0001419568032,35.60846953,-1.389011598e-05
125,29.66638166,-26.21865749,23.15114427,-0.0004535815328,2.740192572,0.0004505161896,29.37772568,-44.6075683,9.85689711,-0.000142539082,35.623508,-1.332723374e-05
126,29.81031232,-26.24472254,23.18246996,-0.0004546774973,2.734932009,0.0004516088189,29.52175371,-44.6607727,9.896725902,-0.0001430569791,35.63688369,-1.28265886e-05
127,29.93604456,-26.26749196,23.20983488,-0.0004556348893,2.730336585,0.0004525632974,29.64757101,-44.70724999,9.931518788,-0.0001435093938,35.64856817,-1.238924444e-05
128,30.04327253,-26.28691035,23.23317243,-0.0004564513799,2.726417479,0.0004533773034,29.75487151,-44.74688713,9.961191132,-0.0001438952258,35.65853302,-1.201626514e-05
129,30.13169036,-26.30292234,23.25241607,-0.0004571246402,2.72318587,0.0004540485148,29.84334915,-44.77957104,9.985658296,-0.0001442133743,35.66674982,-1.170871458e-05
130,30.20099219,-26.31547252,23.26749923,-0.0004576523411,2.720652937,0.0004545746099,29.91269787,-44.80518867,10.00483564,-0.000144462739,35.67319014,-1.146765665e-05
131,30.25087219,-26.32450551,23.27835532,-0.0004580321538,2.718829859,0.0004549532668,29.9626116,-44.82362695,10.01863854,-0.0001446422191,35.67782556,-1.129415523e-05
132,30.28102447,-26.32996593,23.2849178,-0.0004582617494,2.717727814,0.0004551821637,29.99278429,-44.83477283,10.02698234,-0.0001447507143,35.68062765,-1.118927419e-05
133,30.29114321,-26.33179837,23.28712008,-0.0004583387988,2.717357982,0.0004552589786,30.00290986,-44.83851325,10.02978242,-0.0001447871239,35.681568,-1.115407743e-05
