round,inner_step,G_norm,d_norm,alpha
1,125,0.2925087481,2.076584779,1
1,126,0.4341145024,2.07859221,1
1,127,0.2924022964,2.082684195,1
1,128,0.435762168,2.080716394,1
1,129,0.2925067935,2.07669461,1
1,130,0.4341439348,2.078629318,1
1,131,0.2924042259,2.082574785,1
1,132,0.4357324041,2.080677324,1
1,133,0.2925049579,2.076798163,1
1,134,0.4341716951,2.078664348,1
1,135,0.2924060454,2.082471642,1
1,136,0.4357043487,2.080640506,1
1,137,0.2925032238,2.076896113,1
1,138,0.4341979624,2.078697521,1
1,139,0.2924077636,2.082373824,1
1,140,0.4356777492,2.080605636,1
1,141,0.2925015829,2.0769892,1
1,142,0.4342229292,2.078729111,1
1,143,0.2924093973,2.082281097,1
1,144,0.4356525397,2.080572624,1
1,145,0.292500027,2.07707749,1
1,146,0.4342466197,2.078759065,1
1,147,0.2924109375,2.082192999,1
1,148,0.4356285946,2.080541253,1
1,149,0.2924985495,2.077161515,1
1,150,0.4342691712,2.078787647,1
1,151,0.2924124154,2.082109356,1
1,152,0.435605866,2.080511477,1
1,153,0.2924971403,2.077241496,1
1,154,0.4342906405,2.078814827,1
1,155,0.2924138087,2.08202937,1
1,156,0.4355841317,2.080483062,1
1,157,0.2924958008,2.077318021,1
1,158,0.4343111888,2.078840886,1
1,159,0.2924151462,2.081953111,1
1,160,0.435563416,2.080455939,1
1,161,0.2924945129,2.077391041,1
1,162,0.4343307985,2.078865777,1
1,163,0.2924164248,2.081880281,1
1,164,0.4355436341,2.080430092,1
1,165,0.2924932906,2.077460886,1
1,166,0.4343495619,2.078889596,1
1,167,0.2924176458,2.081810802,1
1,168,0.4355247666,2.080405434,1
1,169,0.2924921196,2.077527555,1
1,170,0.4343674767,2.078912334,1
1,171,0.2924188019,2.081744147,1
1,172,0.4355066658,2.080381759,1
1,173,0.2924909928,2.077591686,1
1,174,0.4343847063,2.078934305,1
1,175,0.2924199367,2.081680335,1
1,176,0.4354893441,2.080359118,1
1,177,0.2924899153,2.077652941,1
1,178,0.4344011718,2.078955157,1
1,179,0.2924209828,2.081619095,1
1,180,0.4354727172,2.080337396,1
1,181,0.2924888767,2.077711967,1
1,182,0.4344170381,2.078975386,1
1,183,0.2924220197,2.081560357,1
1,184,0.435456774,2.080316617,1
1,185,0.2924878959,2.07776862,1
1,186,0.4344322685,2.078994789,1
1,187,0.2924230091,2.081503838,1
1,188,0.4354414387,2.080296562,1
1,189,0.2924869307,2.07782306,1
1,190,0.4344469109,2.079013408,1
1,191,0.2924239514,2.081449482,1
1,192,0.4354266877,2.080277335,1
1,193,0.2924860188,2.077875651,1
1,194,0.4344610527,2.079031447,1
1,195,0.2924248685,2.081397093,1
1,196,0.4354124732,2.080258819,1
1,197,0.2924851415,2.077926279,1
1,198,0.4344746725,2.079048803,1
1,199,0.292425751,2.081346728,1
1,200,0.4353988116,2.080240994,1
1,201,0.2924842851,2.077975025,1
1,202,0.4344877842,2.079065498,1
1,203,0.2924265871,2.081297906,1
1,204,0.435385563,2.080223756,1
1,205,0.2924834692,2.078022418,1
1,206,0.4345005378,2.079081785,1
1,207,0.2924274149,2.081250778,1
1,208,0.4353727869,2.080207092,1
1,209,0.2924826657,2.078068039,1
1,210,0.4345128128,2.079097442,1
1,211,0.2924282048,2.081205298,1
1,212,0.4353604473,2.080191,1
1,213,0.2924818972,2.078111916,1
1,214,0.4345246212,2.079112534,1
1,215,0.2924289713,2.081161704,1
1,216,0.4353486285,2.080175614,1
1,217,0.292481159,2.078154296,1
1,218,0.4345360279,2.079127069,1
1,219,0.2924296989,2.081119306,1
1,220,0.4353371326,2.080160592,1
1,221,0.2924804301,2.078195268,1
1,222,0.4345470558,2.079141132,1
1,223,0.2924304017,2.081078507,1
1,224,0.4353260714,2.080146222,1
1,225,0.2924797441,2.078234872,1
1,226,0.4345577183,2.079154752,1
1,227,0.2924310935,2.081039212,1
1,228,0.4353154151,2.08013237,1
1,229,0.2924790834,2.07827319,1
1,230,0.7204683844,0.9776124033,1
1,231,0.08828229397,0.2949600875,1
1,232,0.8041074866,1.892919509,1
1,233,0.382600415,30.46794491,1
1,234,41.0584904,31.19118296,1
1,235,19.49905444,10.08623477,1
1,236,4.554517803,3.584676566,1
1,237,1.19284709,1.815387201,1
1,238,0.4462675386,4.489185857,1
1,239,2.091518449,2.521821469,1
1,240,0.6301135764,1.975726391,1
1,241,0.3524676828,4.217407473,1
1,242,1.871693787,2.417266447,1
1,243,0.5832822322,2.015859599,1
1,244,0.3715951547,3.076129761,1
1,245,0.9816411496,2.017137856,1
1,246,0.3632338085,3.691684038,1
1,247,1.332834989,2.817831741,1
1,248,0.5247224256,4.882066655,1
1,249,2.408326412,2.658348699,1
1,250,0.6950583248,1.958176688,1
1,251,0.3388666652,5.973022918,1
1,252,3.7243886,3.220617606,1
1,253,0.9647839274,2.075156638,1
1,254,0.3750635687,3.420812774,1
1,255,1.166160331,2.592327965,1
1,256,0.4787469587,5.508617746,1
1,257,3.098584208,2.976881575,1
1,258,0.842915145,1.991412918,1
1,259,0.3482641529,10.80067298,1
1,260,3.25481489,2.477491505,1
1,261,0.116570644,0.07965911263,1
1,262,0.0001764438046,0.0001040096494,1
1,263,10.95983463,18.25858049,1
1,264,5.952623833,3.388420611,1
1,265,0.3403447193,0.1901587883,1
1,266,0.001831517778,0.001009986125,1
1,267,6.125588667,6.703444479,1
1,268,2.250819772,21.56844748,1
1,269,10.79106506,7.232236965,1
1,270,2.002164475,0.8289456625,1
1,271,0.1963737319,0.08307289027,1
1,272,0.0009412655619,0.0004912834383,1
1,273,12.29726332,6.947718736,1
1,274,2.380329733,1.607798559,1
1,275,0.2260109491,0.1530712734,1
1,276,0.001798371617,0.001321389854,1
1,277,6.529050385,12.38075313,1
1,278,12.65553379,5.315678968,1
1,279,2.00453026,1.329267914,1
1,280,0.1621644228,0.1186557223,1
1,281,0.00121056847,0.0009277011545,1
1,282,4.678812821,4.510445306,1
1,283,2.476808251,1.292851036,1
1,284,0.173616031,0.1106534596,1
1,285,0.001209251815,0.0007932612382,1
1,286,3.219550062,1.988945697,1
1,287,0.5871619065,0.294695478,1
1,288,0.01093852936,0.005806634445,1
1,289,2.527259195,1.355883624,1
1,290,0.3136063554,0.1432962316,1
1,291,0.002921317269,0.001378005055,1
1,292,2.058202417,1.067978712,1
1,293,0.1721661135,0.08141198344,1
1,294,0.0008364562374,0.0004085383304,1
1,295,1.707807404,0.8062778251,1
1,296,0.1006896773,0.04535539898,1
1,297,0.0002762393242,0.0001250449947,1
1,298,1.308131153,0.5618838873,1
1,299,0.05425660078,0.02212836841,1
1,300,1.011026528,0.4094624582,1
1,301,0.0329118225,0.01201659966,1
1,302,0.8326539639,0.3302906366,1
1,303,0.02279933775,0.007648570991,1
1,304,0.6807760463,0.2540190316,1
1,305,0.01578775678,0.004768693469,1
1,306,0.5825593215,0.2027103198,1
1,307,0.01151046547,0.003190264987,1
1,308,0.711746911,0.3030214458,1
1,309,0.01708190091,0.00693776841,1
1,310,1.014164179,0.4325962314,1
1,311,0.02783152251,0.01266854301,1
1,312,0.8643781671,0.3582272795,1
1,313,0.01793007211,0.007864386863,1
1,314,0.7061997982,0.284357661,1
1,315,0.01132636164,0.004803015251,1
1,316,0.5768951025,0.228793038,1
1,317,0.007473983229,0.003075203382,1
1,318,0.8634461154,0.3511259434,1
1,319,0.01812933237,0.007700262868,1
1,320,0.830967631,0.32410169,1
1,321,0.01511517931,0.006204444802,1
1,322,0.7122820935,0.2677956525,1
1,323,0.01014557488,0.004033955702,1
1,324,0.616014761,0.2250161118,1
1,325,0.00707268472,0.002734530514,1
1,326,0.5366169292,0.191534029,1
1,327,0.005079571975,0.001914549961,1
1,328,0.470239496,0.1647227736,1
1,329,0.003738035858,0.001375646642,1
1,330,0.4141202397,0.1428587396,1
1,331,0.002808003958,0.001009865028,1
1,332,0.3662234994,0.124762195,1
1,333,0.002147562992,0.0007550359325,1
1,334,0.3250158683,0.1095980289,1
1,335,0.00166913764,0.0005736761052,1
1,336,0.2893207509,0.09675858256,1
1,337,0.001316717582,0.0004423168129,1
1,338,0.2582208777,0.08579139821,1
1,339,0.00105337386,0.0003457775151,1
1,340,0.2309911566,0.07635291928,1
1,341,0.0008541159644,0.0002739697494,1
1,342,0.2070513466,0.06817782064,1
1,343,0.0007016427102,0.0002200223964,1
1,344,0.185932044,0.0610581311,1
1,345,0.0005837410124,0.0001791546223,1
1,346,0.1672498202,0.05482868368,1
1,347,0.0004916387516,0.0001479729409,1
1,348,0.1506887684,0.04935675934,1
1,349,0.0004189514847,0.0001240281244,1
1,350,0.1359866222,0.04453458936,1
1,351,0.0003609783928,0.0001055242053,1
2,1,37.26806713,22.34723475,1
2,2,3.323585743,4.069660259,1
2,3,0.6936976211,0.5656935485,1
2,4,1.247234906,15.35462379,1
2,5,14.84761769,10.05539376,1
2,6,1.260129707,1.768747254,1
2,7,0.1439263103,0.2170118691,1
2,8,2.414784635,4.174487602,1
2,9,1.206822965,0.9563092297,1
2,10,0.05743493408,0.06206579649,1
2,11,3.343720445,3.586968061,1
2,12,0.4281505354,0.2916720405,1
2,13,0.003592804382,0.003895105027,1
2,14,1.790756096,0.8897650193,1
2,15,0.01929437055,0.01170470598,1
2,16,1.200231094,0.4610495057,1
2,17,0.010381491,0.007904326318,1
2,18,0.9455526652,0.5896630494,1
2,19,0.017707616,0.02395964281,1
2,20,0.8952986834,0.477202743,1
2,21,0.009109516119,0.01422607322,1
2,22,0.7689458587,0.3852416214,1
2,23,0.0529838707,0.0292058888,1
2,24,0.6749773355,0.3665541699,1
2,25,0.005563291883,0.01148770807,1
2,26,0.5314230159,0.2927478118,1
2,27,0.002142178488,0.004584667291,1
2,28,0.4100112332,0.2457953691,1
2,29,0.001551182008,0.003970710746,1
2,30,0.341654948,0.214214663,1
2,31,0.001288847308,0.003413564204,1
2,32,0.2932242667,0.1858903598,1
2,33,0.001085686335,0.002995507826,1
2,34,0.2555110092,0.160484894,1
2,35,0.000914813059,0.00266589948,1
2,36,0.3117343851,0.1809032469,1
2,37,0.001517261732,0.005249790136,1
2,38,0.2633547642,0.1599672253,1
2,39,0.001270577672,0.004674417358,1
2,40,0.3135296702,0.2464086316,1
2,41,0.003614816408,0.006817965895,1
2,42,0.2254186595,0.1741083766,1
2,43,0.002255399189,0.0085738864,1
2,44,0.1809953179,0.2053863351,1
2,45,0.003187349745,0.01269547631,1
2,46,0.163174993,0.1668796756,1
2,47,0.00213125953,0.008930252649,1
2,48,0.1513553956,0.1371749564,1
2,49,0.0014547814,0.006382200226,1
2,50,0.141482138,0.1152791697,1
2,51,0.001032955978,0.004711782195,1
2,52,0.132379763,0.09961786311,1
2,53,0.0007712313916,0.003624582138,1
2,54,0.1238366292,0.08850140485,1
2,55,0.0006054127414,0.00290280278,1
2,56,0.1158961512,0.0805357918,1
2,57,0.0004960334793,0.002403480958,1
2,58,0.1086217323,0.07470965004,1
2,59,0.0004200962309,0.002039215729,1
2,60,0.1020381014,0.07033508487,1
2,61,0.0003645157737,0.00175876192,1
2,62,0.09613059465,0.06695843423,1
2,63,0.07920318579,0.09896575117,1
2,64,0.09150955688,0.2220407599,1
2,65,0.09138003698,0.09863683546,1
2,66,0.08812727525,0.08756487456,1
2,67,0.08483033398,0.06683738959,1
2,68,0.08107511843,0.05806510782,1
2,69,0.07738989375,0.0524376243,1
2,70,0.07389915319,0.0490251435,1
2,71,0.0706927628,0.04679918966,1
2,72,0.06779448735,0.04527419893,1
2,73,0.06519645644,0.04417012794,1
2,74,0.06287455821,0.0433261778,1
2,75,0.06079841563,0.04264689783,1
2,76,0.05893679789,0.04207420638,1
2,77,0.06843126803,0.09983303111,1
2,78,0.09104460412,0.09278371947,1
2,79,0.08205369925,0.05988435412,1
2,80,0.07615236889,0.04376926305,1
2,81,0.07106862868,0.03470558777,1
2,82,0.06636659736,0.02960973395,1
2,83,0.06199693517,0.02631537917,1
3,1,4.666075918,3.615675904,1
3,2,0.1834389739,0.2409685105,1
3,3,0.8246856343,0.8298950504,1
3,4,0.00613056751,0.00476543906,1
3,5,1.62282705,1.63587298,1
3,6,0.01869030085,0.01350876544,1
3,7,2.487648868,2.436024785,1
3,8,0.02247120187,0.01351310559,1
3,9,1.881953372,1.190088104,1
3,10,0.09350190151,0.04846028599,1
3,11,0.3062368458,0.2245473081,1
3,12,0.0005436158275,0.0003554074398,1
3,13,0.3823685017,0.2777515279,1
3,14,0.0006487682235,0.0004973635304,1
3,15,0.4959824449,0.32525796,1
3,16,0.03385412199,0.01900467582,1
3,17,0.4071890102,0.2935796792,1
3,18,0.0008398922806,0.0008128088584,1
3,19,0.3398332266,0.2629011971,1
3,20,0.0007503448735,0.0009883200173,1
3,21,0.2832950905,0.2285160773,1
3,22,0.0005968154105,0.0008328409101,1
3,23,0.2453667522,0.2022064046,1
3,24,0.0004614566834,0.0006429355605,1
3,25,0.2313280056,0.1858719387,1
3,26,0.0003259052213,0.0004020161332,1
3,27,0.2121902977,0.1715105067,1
3,28,0.0002600937307,0.0003429528144,1
3,29,0.2053179976,0.1637465362,1
3,30,0.0002558900193,0.000381119504,1
3,31,0.1840412441,0.1466603074,1
3,32,0.0002142070702,0.000325189977,1
3,33,0.1666955673,0.1315193162,1
3,34,0.0001790497411,0.0002789644077,1
3,35,0.1538861341,0.130608138,1
3,36,0.0002452380758,0.000464539743,1
3,37,0.1455510049,0.1292440686,1
3,38,0.0002969567557,0.0006119238028,1
3,39,0.1337863803,0.1162377534,1
3,40,0.0002634785286,0.0005728218929,1
3,41,0.1288305398,0.1051791979,1
3,42,0.0001963515695,0.000445198139,1
3,43,0.1425228155,0.1024107383,1
3,44,9.831944705e-05,0.0001801135144,1
3,45,0.1286910826,0.09373493615,1
3,46,9.037311307e-05,0.0001765848053,1
3,47,0.1171719559,0.08599935638,1
3,48,8.324007598e-05,0.000174734438,1
3,49,0.1072163497,0.07897866139,1
3,50,7.662133703e-05,0.0001730566375,1
3,51,0.09847840041,0.07266622189,1
3,52,0.09072794554,0.06699156914,1
3,53,0.0911753593,0.08373072628,1
3,54,0.1195008124,0.1131733831,1
3,55,0.0003497361813,0.001054422239,1
3,56,0.103439238,0.09617244365,1
3,57,0.0002732702153,0.0008558736043,1
3,58,0.09375568423,0.08692585269,1
3,59,0.08636166346,0.07919287813,1
3,60,0.08023500265,0.07268247523,1
3,61,0.07476932893,0.06665684826,1
3,62,0.06978000382,0.06112986652,1
3,63,0.06517420708,0.05609770245,1
3,64,0.06089909639,0.05153697184,1
3,65,0.05692052211,0.04741315732,1
3,66,0.05321389454,0.04368794218,1
3,67,0.04975989707,0.04032325758,1
3,68,0.04654233336,0.03728320643,1
3,69,0.04354697942,0.03453486819,1
3,70,0.04076093458,0.03204853163,1
3,71,0.03817224095,0.02979764668,1
3,72,0.03576965378,0.0277586319,1
3,73,0.03354250201,0.02591061434,1
3,74,0.03148060544,0.02423514197,1
3,75,0.02957422511,0.02271589633,1
3,76,0.04664860857,0.06267385823,1
3,77,0.04765153537,0.05258706607,1
