Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
151,0.1903579361,151,0.351992799
152,0.1904034854,152,0.3514725091
153,0.1904357398,153,0.3509423653
154,0.1904567216,154,0.350402744
155,0.1904683486,155,0.3498539286
156,0.1904724261,156,0.3493084887
157,0.1904706411,157,0.3487446586
158,0.1904645552,158,0.3481529795
159,0.1904555979,159,0.3475244088
160,0.1904450601,160,0.3468503167
161,0.1904340881,161,0.3461224807
162,0.1904236759,162,0.3453330795
163,0.1904146596,163,0.3444746866
164,0.1904077096,164,0.3435402611
165,0.1904033244,165,0.3425231399
166,0.1904018227,166,0.3414170268
nan,nan,167,0.3402159819
nan,nan,168,0.3389144105
nan,nan,169,0.3375070511
nan,nan,170,0.3359889629
nan,nan,171,0.3343555137
nan,nan,172,0.3326023676
nan,nan,173,0.3307254731
nan,nan,174,0.3287210513
nan,nan,175,0.3265855858
nan,nan,176,0.3243158123
nan,nan,177,0.321908711
nan,nan,178,0.3193614987
nan,nan,179,0.3166716238
nan,nan,180,0.3138367624
nan,nan,181,0.3108548169
nan,nan,182,0.3077239163
nan,nan,183,0.3044424189
nan,nan,184,0.3010089175
nan,nan,185,0.2974222469
nan,nan,186,0.2936814937
nan,nan,187,0.2897860093
nan,nan,188,0.2857354247
nan,nan,189,0.2815296678
nan,nan,190,0.2771689837
nan,nan,191,0.2726539565
nan,nan,192,0.2679855339
nan,nan,193,0.263165053
nan,nan,194,0.2548498256
nan,nan,195,0.2488284413
nan,nan,196,0.242952929
nan,nan,197,0.2372315882
nan,nan,198,0.2316716102
nan,nan,199,0.2262791497
nan,nan,200,0.2210594002
nan,nan,201,0.2160166685
nan,nan,202,0.2111544504
nan,nan,203,0.2064755052
nan,nan,204,0.2019819292
nan,nan,205,0.1976752274
nan,nan,206,0.1935563831
nan,nan,207,0.189680789
nan,nan,208,0.1898535377
nan,nan,209,0.1899990657
nan,nan,210,0.1901198677
nan,nan,211,0.1902183798
nan,nan,212,0.1902969712
nan,nan,213,0.1903579361
nan,nan,214,0.1904034854
nan,nan,215,0.1904357398
nan,nan,216,0.1904567216
nan,nan,217,0.1904683486
nan,nan,218,0.1904724261
nan,nan,219,0.1904706411
nan,nan,220,0.1904645552
nan,nan,221,0.1904555979
nan,nan,222,0.1904450601
nan,nan,223,0.1904340881
nan,nan,224,0.1904236759
nan,nan,225,0.1904146596
nan,nan,226,0.1904077096
nan,nan,227,0.1904033244
nan,nan,228,0.1904018227
