Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
37,0.0001025201469,51.18997343,-48.27836546,-0.0004618715698,-2.911605371,0.0004591185423,-4.588630548e-05,-0.5305870293,-14.40750499,-0.0001711413785,14.93812379,0.0001560849293
38,0.0001033883302,51.15499459,-48.16632056,-0.0004834380549,-2.988671806,0.0004809559512,-4.796319232e-05,-0.5443141482,-14.7804745,-0.0001756534179,15.32481578,0.0001615474952
39,0.0001042021472,51.12220614,-48.061292,-0.0005036540295,-3.060912279,0.0005014258842,-4.991002285e-05,-0.557181664,-15.13008837,-0.0001798829098,15.68729281,0.0001666679909
40,0.0001049575707,51.09177036,-47.96379951,-0.0005224194559,-3.127969312,0.0005204270467,-5.171716328e-05,-0.5691259023,-15.45461653,-0.0001838089248,16.02376118,0.0001714210778
41,0.0001056505736,51.06384948,-47.87436282,-0.0005396342961,-3.189485426,0.0005378581442,-5.337497979e-05,-0.5800831889,-15.75232896,-0.0001874105333,16.33242719,0.0001757814174
42,0.0001062771287,51.03860575,-47.79350166,-0.0005551985125,-3.245103143,0.0005536178823,-5.48738386e-05,-0.5899898495,-16.02149559,-0.0001906668061,16.61149713,0.0001797236711
43,0.000106833209,51.01620145,-47.72173575,-0.0005690120671,-3.294464983,0.0005676049664,-5.620410589e-05,-0.5987822098,-16.26038638,-0.0001935568135,16.85917731,0.0001832225005
44,0.0001073147873,50.9967988,-47.65958483,-0.0005809749222,-3.33721347,0.000579718102,-5.735614788e-05,-0.6063965954,-16.46727129,-0.0001960596263,17.07367403,0.000186252567
45,0.0001077178365,50.98056007,-47.60756862,-0.0005909870399,-3.372991122,0.0005898559946,-5.832033075e-05,-0.6127693321,-16.64042026,-0.0001981543148,17.25319358,0.0001887885321
46,0.0001080383293,50.96764751,-47.56620686,-0.0005989483825,-3.401440463,0.0005979173496,-5.908702071e-05,-0.6178367455,-16.77810324,-0.0001998199498,17.39594227,0.0001908050572
47,0.0001082722388,50.95822336,-47.53601927,-0.0006047589121,-3.422204014,0.0006038008726,-5.964658396e-05,-0.6215351614,-16.8785902,-0.0002010356017,17.50012639,0.0001922768038
48,0.0001084155377,50.95244989,-47.51752558,-0.000608318591,-3.434924295,0.0006074052691,-5.99893867e-05,-0.6238009054,-16.94015107,-0.0002017803411,17.56395224,0.0001931784333
49,0.0001084641989,50.95048935,-47.51124553,-0.0006095273812,-3.439243828,0.0006086292445,-6.010579512e-05,-0.6245703032,-16.96105582,-0.0002020332385,17.58562612,0.0001934846073
