round,inner_step,G_norm,d_norm,alpha
1,97,0.7398606899,6.208850999,0.01056893987
1,98,0.7071492431,5.733813,0.01055179755
1,99,0.6752736894,5.288916302,0.01057736336
1,100,0.6463082405,4.903853724,0.01063518002
1,101,0.6216703644,4.594680071,0.01071767493
1,102,0.6023831674,4.370324753,0.01081795762
1,103,0.5891384322,4.235422652,0.01092561485
1,104,0.5821602203,4.189798074,0.01102266252
1,105,0.5809474847,4.22550774,0.01108242313
1,106,0.5840200843,4.322554598,0.01107395942
1,107,0.5888409605,4.445543763,0.01097291975
1,108,0.5921267271,4.545704002,0.01077537893
1,109,0.5906714992,4.572806794,0.01050609115
1,110,0.5824748062,4.495090444,0.01021285685
1,111,0.5675751158,4.315117726,0.009948726758
1,112,0.5480443863,4.068845783,0.00975390372
1,113,0.5271836916,3.808886442,0.009646675334
1,114,0.5084511793,3.584975537,0.009622905627
1,115,0.4946035876,3.432178515,0.009659635383
1,116,0.4871932438,3.367623591,0.009721132324
1,117,0.4863359624,3.390945652,0.009768072275
1,118,0.4906557887,3.484299837,0.009768603102
1,119,0.4974190693,3.611671088,0.009706973908
1,120,0.5029692144,3.721347289,0.009586260749
1,121,0.5035635015,3.756938297,0.009425651145
1,122,0.4965160063,3.677646977,0.009254773057
1,123,0.4812210704,3.478188446,0.009106815551
1,124,0.4594824331,3.193302621,0.009011710952
1,125,0.4349149097,2.881982523,0.008991016832
1,126,0.4117968375,2.603673225,0.009055390254
1,127,0.3940207462,2.402741755,0.009203954015
1,128,0.384525813,2.306610651,0.00942472792
1,129,0.3851855864,2.332312182,0.009696754439
1,130,0.3969159456,2.494062877,0.009995125055
1,131,0.4197686783,2.807042209,0.010298511
1,132,0.4528594676,3.284741912,0.01059661689
1,133,0.4940768223,3.927886176,0.01089373442
1,134,0.5396223496,4.703848859,0.01120372158
1,135,0.5835661494,5.520031913,0.01153154744
1,136,0.6178463173,6.206975659,0.01184325065
1,137,0.6335798117,6.547004596,0.01205341986
1,138,0.6246069096,6.383267162,0.01208363494
1,139,0.5918599518,5.752382189,0.01195421874
1,140,0.5435437032,4.872934082,0.01176597156
1,141,0.489816639,3.979136836,0.01160412491
1,142,0.4380149235,3.204482965,0.01150329625
1,143,0.3918628239,2.587842352,0.01146925039
1,144,0.3527710205,2.120952721,0.01150310778
1,145,0.321154757,1.782093765,0.01161111633
1,146,0.2971786377,1.550778286,0.01180257183
1,147,0.2810219327,1.412081467,0.01208032361
1,148,0.2728693855,1.357103317,0.01242815342
1,149,0.272764597,1.382165079,0.01280132716
1,150,0.2803709587,1.486707003,0.01312867883
1,151,0.2946436199,1.668549979,0.01333119134
1,152,0.3134763836,1.915537176,0.01335160816
1,153,0.333549637,2.19587121,0.0131802357
1,154,0.3507442076,2.455614846,0.01286190951
1,155,0.3613135841,2.633799057,0.01247829351
1,156,0.3633744624,2.692452714,0.01211538363
1,157,0.3577235908,2.638594742,0.01183667548
1,158,0.3473487317,2.517877979,0.01167434998
1,159,0.3360341014,2.387702056,0.01163389589
1,160,0.3270036395,2.293537057,0.01170100783
1,161,0.3221841872,2.26026404,0.01184467082
1,162,0.3220524322,2.293697982,0.01201848501
1,163,0.3257668241,2.383604475,0.01216727176
1,164,0.3314133827,2.50493079,0.01224330097
1,165,0.336432421,2.62045866,0.01222624184
1,166,0.338347229,2.690339733,0.01213311199
1,167,0.3356579976,2.688362972,0.01200970312
1,168,0.3284266225,2.61480543,0.01190895646
1,169,0.3181326985,2.494651619,0.01186953855
1,170,0.3068969803,2.362641624,0.01190348213
1,171,0.296583225,2.247233001,0.01199399722
1,172,0.2882043042,2.162152839,0.01210225043
1,173,0.2817362497,2.105440192,0.01218261552
1,174,0.2762661718,2.062671831,0.01220261025
1,175,0.270391975,2.012868811,0.01215777837
1,176,0.262778375,1.936741844,0.01207251888
1,177,0.2526846202,1.824974109,0.01198762265
1,178,0.2402286666,1.682052963,0.01194382695
1,179,0.2262698679,1.523091582,0.01197002778
1,180,0.2120179073,1.366217856,0.01207869727
1,181,0.1986104645,1.225794267,0.01226689594
1,182,0.1868529551,1.109644572,0.01252096604
1,183,0.1771742182,1.019959905,0.01282358411
1,184,0.1697475377,0.9559793771,0.01316058242
1,185,0.1646887091,0.9168671799,0.01352267863
1,186,0.1622395694,0.9039642464,0.01389804586
1,187,0.162853525,0.9220284782,0.01425842962
1,188,0.167123754,0.9792399522,0.01455152159
1,189,0.1755422462,1.08568874,0.01471446206
1,190,0.1881386425,1.249676503,0.01470446416
1,191,0.2040931389,1.470764379,0.01451781832
1,192,0.2214400372,1.729463191,0.01418031854
1,193,0.2370491531,1.978179242,0.01372977966
1,194,0.2472069985,2.146203531,0.01321491641
1,195,0.248993339,2.170996231,0.01270249709
1,196,0.2418779076,2.041376721,0.01226733116
1,197,0.2282279722,1.809397747,0.01196465062
1,198,0.2121566651,1.55494235,0.01181219458
1,199,0.1977217458,1.341741899,0.01179576241
1,200,0.1877462832,1.201174327,0.01188748146
1,201,0.1835703306,1.140439597,0.01205999524
1,202,0.1853388948,1.155819097,0.01228350029
1,203,0.1923454414,1.239754296,0.01250915621
1,204,0.2031527538,1.379726941,0.01266412183
1,205,0.2155302012,1.55167289,0.0126771403
1,206,0.2265557118,1.715153776,0.01252017351
1,207,0.2332791192,1.821071544,0.01222937062
1,208,0.2338694161,1.834821195,0.01188505589
1,209,0.2284587702,1.757340848,0.01156999645
1,210,0.2189224564,1.622066281,0.01134013315
1,211,0.2077997168,1.471766615,0.01121914483
1,212,0.1972313175,1.338170941,0.0112048713
1,213,0.188462351,1.236034913,0.01127522432
1,214,0.181847168,1.166776677,0.01139234619
1,215,9.40767814,9.40767814,0.1518836013
1,216,2.578779494,2.671294557,0.2179228352
1,217,1.223163491,1.365082683,0.5399113874
1,218,0.8154493891,1.025642564,0.2273410768
1,219,0.5779510767,0.7847127464,0.3984862517
1,220,0.4230834642,0.6131269973,0.4312262994
1,221,0.4167212489,0.7485883048,0.3207782492
1,222,0.275599917,0.4483882486,0.2519907164
1,223,0.2276113852,0.4020587728,2.786120216
1,224,0.9167368218,6.605779355,0.23314276
1,225,1.487094968,17.46524872,0.04701440188
1,226,1.822032542,26.30150829,0.0252962253
1,227,2.021409137,32.45575004,0.01768074989
1,228,2.14262028,36.54834053,0.01374886095
1,229,2.190737898,38.29223443,0.01166678238
1,230,2.178030751,37.93350727,0.01051688303
1,231,2.115414833,35.86828987,0.009918001215
1,232,2.013415154,32.57753361,0.00966927014
1,233,1.882796027,28.57279927,0.009658643463
1,234,1.734623799,24.33780273,0.009810706908
1,235,1.579806546,20.27280518,0.01006781437
1,236,1.428120173,16.65234256,0.01038275918
1,237,1.287074248,13.61127488,0.01071658189
1,238,1.161168083,11.16435702,0.01103846306
1,239,1.051928936,9.248329782,0.01132712451
1,240,0.9586977097,7.767206248,0.01157359278
1,241,0.8797797863,6.626217327,0.01178346886
1,242,0.8135065545,5.749946991,0.01197568809
1,243,0.7588945295,5.087222475,0.0117946825
1,244,0.7156383475,4.605734063,0.01056304063
1,245,0.6884592282,4.342583305,0.01088764336
1,246,0.6787835563,4.299159283,0.01121200354
1,247,0.6850628642,4.454280488,0.01147766831
1,248,0.7041596563,4.778538188,0.0116280417
1,249,0.7311708963,5.221816654,0.01163073667
1,250,0.7597916807,5.705450448,0.01149230712
1,251,0.7835407367,6.131755882,0.01125758373
1,252,0.7976241593,6.415481968,0.01099297634
1,253,0.800498031,6.520390114,0.01076232603
1,254,0.7941579288,6.473368741,0.01060873368
1,255,0.7830750387,6.347042702,0.0105489717
1,256,0.7725467592,6.227841357,0.01057689757
1,257,0.767257638,6.190446984,0.01066997474
1,258,0.7703701065,6.28574416,0.01079656277
1,259,0.783080669,6.537419507,0.01139888349
1,260,0.7999387824,6.862296002,0.01175509585
1,261,0.8176203773,7.207460106,0.01184986132
1,262,0.8372155019,7.5938122,0.01193075829
1,263,0.8557818576,7.969600396,0.01198697098
1,264,0.8697122156,8.265099647,0.01201161361
1,265,0.8756053255,8.410234351,0.01200468856
1,266,0.871452831,8.36230316,0.01197742861
1,267,0.8577021054,8.131067493,0.01195375957
1,268,0.8375703772,7.78333657,0.01196476299
1,269,0.8163361335,7.422017631,0.01188656523
1,270,0.8003927628,7.162002571,0.01178705083
1,271,0.7984555271,7.15305746,0.01204509576
1,272,0.8136984192,7.452976203,0.01230003735
1,273,0.8466288055,8.091114239,0.01250632339
1,274,0.8957671226,9.078800324,0.01263101904
1,275,0.9578705529,10.4011467,0.0126551074
1,276,1.028161656,12.00230207,0.01256502249
1,277,1.100632708,13.77147636,0.01236562915
1,278,1.16898666,15.55175143,0.01290175461
1,279,1.241233246,17.54936714,0.01226168178
1,280,1.289755609,18.96363221,0.01146953373
1,281,1.307444942,19.50232769,0.0106734595
1,282,1.294669776,19.13774882,0.00999136205
1,283,1.257601604,18.0721241,0.009474497177
1,284,1.204694507,16.59815772,0.00884486744
1,285,1.140861443,14.90067834,0.008401871429
1,286,1.076101723,13.2724184,0.008351763689
1,287,1.018234796,11.89943661,0.008379548592
1,288,0.9698706181,10.8129019,0.008461132382
1,289,0.9314762194,9.991932389,0.008572495854
1,290,0.901678553,9.382432393,0.0086885555
1,291,0.8776095475,8.909285386,0.008783846517
1,292,0.8553833696,8.486415033,0.008836060871
1,293,0.830833074,8.030627643,0.00883194097
1,294,0.8005242686,7.481454646,0.00877265902
1,295,0.7627865225,6.820469033,0.008674539308
1,296,0.71827442,6.077151478,0.008563605035
1,297,0.66971763,5.314456984,0.008467384889
1,298,0.6210127989,4.602505251,0.008408989033
1,299,0.576175957,3.996567443,0.008405194386
1,300,0.5386055867,3.528758891,0.008466640939
1,301,0.5107919028,3.21180036,0.008597445457
1,302,0.4943584791,3.048110751,0.008792963386
1,303,0.4902378717,3.038543324,0.009036592787
1,304,0.4988033829,3.187835314,0.009298390994
1,305,0.5198362408,3.505416217,0.009538522225
1,306,0.5522777426,4.000298539,0.009716030141
1,307,0.5938045843,4.668609286,0.009950484495
1,308,0.6394987589,5.459116623,0.01044833845
1,309,0.6787934506,6.195067787,0.0103078245
1,310,0.7092050736,6.80709201,0.01009821129
1,311,0.7250510262,7.1591306,0.00985278159
1,312,0.7230177193,7.163441155,0.009605758162
1,313,0.7033328137,6.82304606,0.009386314516
1,314,0.6696721581,6.229914701,0.009215241509
1,315,0.6278445301,5.520305215,0.009104527523
1,316,0.5840399367,4.821250069,0.009058963184
1,317,0.5434891456,4.219489247,0.009078287263
1,318,0.5098792742,3.758442027,0.009158601276
1,319,0.4853783965,3.450897589,0.009070257892
1,320,0.4708042335,3.292129495,0.00898077183
1,321,0.4673006353,3.289109267,0.009198242384
1,322,0.4746232559,3.439259155,0.009416136076
1,323,0.4914776975,3.734575287,0.009607416292
1,324,0.5159091363,4.16221979,0.009747991753
1,325,0.5452473454,4.69653251,0.009820904353
1,326,0.5762193062,5.292982456,0.009818635374
1,327,0.6053956911,5.890498738,0.009744299025
1,328,0.6299955111,6.427001437,0.009612272139
1,329,0.648785281,6.864223297,0.009446258535
1,330,0.662571873,7.207188368,0.009272598831
1,331,0.6739343876,7.504589222,0.00911103874
1,332,0.6863432589,7.831474288,0.008968310439
1,333,0.7031578837,8.267730158,0.008885920183
1,334,0.7270952295,8.887862915,0.009298254382
1,335,0.7599925687,9.757750557,0.009103002166
1,336,0.7984804871,10.81830409,0.008874225288
1,337,0.8407471721,12.0409293,0.008612271996
1,338,0.8837716019,13.35163522,0.008325734129
1,339,0.9236388013,14.63003506,0.008029675509
1,340,0.9560817652,15.7223482,0.007741731388
1,341,0.9771790599,16.4702674,0.007478011722
1,342,0.9840603258,16.74937114,0.007250197529
1,343,0.9754440715,16.50363282,0.007064433164
1,344,0.9518690419,15.76182867,0.006921804608
1,345,0.9155627302,14.62872199,0.006819760933
1,346,0.8699890768,13.25507214,0.00675379287
1,347,0.8192046776,11.79934579,0.006718851333
1,348,0.7671993055,10.3956119,0.00671023391
1,349,0.717379008,9.136433501,0.006723906941
1,350,0.6722754717,8.071184375,0.006756391943
1,351,0.6334752432,7.214369627,0.006804398194
1,352,0.6017018587,6.557289882,0.006864371748
1,353,0.5769694843,6.078357102,0.006932122292
1,354,0.558745614,5.750092822,0.007002698888
1,355,0.5460913828,5.542825615,0.007070664551
1,356,0.5377763568,5.426092744,0.007130804985
1,357,0.5323835065,5.36905341,0.007179107897
1,358,0.5284263889,5.341134853,0.007213675247
1,359,0.5244930769,5.313746639,0.007235215389
1,360,0.5194121864,5.263206274,0.007246935594
1,361,0.5124132434,5.174156858,0.007247277046
1,362,0.5032428306,5.042248396,0.007093260504
1,363,0.4942910689,4.915617179,0.007105918724
1,364,0.4840821696,4.765191862,0.007131786675
1,365,0.473291978,4.604822838,0.007165383336
1,366,0.4628715568,4.452948994,0.007207814785
1,367,0.4538324716,4.328166614,0.007257482732
1,368,0.4470873177,4.246505346,0.007309658555
1,369,0.4433148672,4.219644638,0.007356817253
1,370,0.4428571573,4.253795408,0.007389903271
1,371,0.4456481007,4.348745405,0.007400339051
1,372,0.4511744832,4.496732148,0.00747073901
1,373,0.4589499648,4.690851248,0.007512107212
1,374,0.4671149262,4.895416135,0.007422797507
1,375,0.4733759163,5.06214624,0.007313607368
1,376,0.4760297835,5.152188335,0.007196082056
1,377,0.473699143,5.133541528,0.007081721708
1,378,0.4655841797,4.989434806,0.006980429357
1,379,0.4516246432,4.72360848,0.006899792349
1,380,0.4325210092,4.359936286,0.006845137053
1,381,0.4096047951,3.936248603,0.00682001549
1,382,0.3845975233,3.494909387,0.006826697617
1,383,0.3593326233,3.073928804,0.006866343904
1,384,0.3355166845,2.70149777,0.006938714302
1,385,0.3145769846,2.394711154,0.007041454938
1,386,0.2976010823,2.1614254,0.00716921153
1,387,0.2853440509,2.003523296,0.007313077754
1,388,0.2782694919,1.920162665,0.007461046553
1,389,0.276597434,1.910243771,0.007599859556
1,390,0.2803450746,1.973871853,0.007717809254
1,391,0.2893562934,2.112870848,0.007807226091
1,392,0.3033201077,2.330482387,0.007865473211
1,393,0.3217795928,2.630381914,0.007894302076
1,394,0.3441352666,3.015165144,0.007898329635
1,395,0.3696508758,3.484552165,0.007707561313
1,396,0.3979320776,4.043038999,0.007542040343
1,397,0.4287771478,4.698276712,0.007519333837
1,398,0.4607644463,5.428896815,0.007483759365
1,399,0.4926383577,6.208800447,0.007435517408
1,400,0.5230743141,7.001873151,0.007373159845
1,401,0.5508164746,7.76586733,0.007294262031
1,402,0.5748453778,8.459194504,0.007196753149
1,403,0.5945313306,9.048901169,0.007080352636
1,404,0.6097141069,9.516804815,0.006947333145
1,405,0.6206658621,9.861032213,0.006802187004
1,406,0.6279432156,10.09236451,0.006747281005
1,407,0.6335212196,10.27068333,0.006866993574
1,408,0.6389689658,10.44582486,0.006683194001
1,409,0.6406821843,10.49921547,0.00650427437
1,410,0.638366421,10.42035111,0.00633816317
1,411,0.6318329518,10.20468669,0.006190990807
1,412,0.6210843097,9.856675613,0.006066742521
1,413,0.6063756961,9.391335935,0.005967357799
1,414,0.5882403487,8.83378437,0.005893113073
1,415,3.157361625,3.157361625,0.1526355715
1,416,0.6567379027,0.6709052305,0.2758107349
1,417,0.4677510458,0.5848291553,1.177271922
1,418,0.5464794579,0.981905982,0.5012851961
1,419,0.44904684,0.820632099,0.7071077313
1,420,0.3844334254,0.7334273659,0.3971666562
1,421,0.3423278319,0.6967126195,0.2844935294
1,422,0.1035778056,0.1344338329,0.3586186559
1,423,0.06513568219,0.09533545808,0.3098255632
1,424,14.02999096,14.02999096,0.04860196195
1,425,1.226560182,1.23144727,0.06576130086
1,426,0.7347050439,0.8573065713,0.6671365027
1,427,0.7029710812,1.065664575,0.1087621356
1,428,0.6725599398,1.195959766,0.295447175
1,429,0.3987566132,0.5918409999,0.1035873695
1,430,0.3615031218,0.6174295694,0.5043874256
1,431,0.3869910821,0.8246898984,0.1013332436
1,432,0.3178120058,0.657465147,0.325986103
1,433,0.2026514083,0.3556367008,0.07177029061
1,434,0.1074804506,0.1610874133,0.3502704547
1,435,0.08690680209,0.1590821022,0.08722008994
1,436,2.382458372,2.382458372,0.05427544131
1,437,0.2613797936,0.2634144213,0.08502225143
1,438,0.2153533155,0.2804520306,0.4948795482
1,439,0.1073324522,0.1343359875,0.3570041046
1,440,0.1280274608,0.2349307231,0.07208272045
1,441,0.03477392039,0.04198447467,0.2026275219
