Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
164,0.4532187802,164,0.4504058031
165,0.4524021007,165,0.4507033499
166,0.4517295455,166,0.4509219689
167,0.4512031091,167,0.4510707875
168,0.4508247426,168,0.4511589073
169,0.450596356,169,0.4511953487
170,0.4505198186,170,0.4511889952
nan,nan,171,0.4511485393
nan,nan,172,0.4510824278
nan,nan,173,0.4509988087
nan,nan,174,0.4509054774
nan,nan,175,0.4508098226
nan,nan,176,0.4507187716
nan,nan,177,0.4506387344
nan,nan,178,0.4505755462
nan,nan,179,0.4505344069
nan,nan,180,0.4505198186
