round,inner_step,G_norm,d_norm,alpha
1,70,8.218141569,1012.664279,0.0001204777385
1,71,8.284028415,1029.047004,0.0001176257858
1,72,8.346154293,1044.617168,0.0001148878331
1,73,8.404628352,1059.380469,0.0001122666888
1,74,8.459552933,1073.342929,0.0001097631291
1,75,8.511023416,1086.510687,0.0001073764254
1,76,8.5591283,1098.889856,0.0001051047333
1,77,8.55953671,1099.059064,0.0001047778135
1,78,8.556985493,1098.469707,0.0001040527045
1,79,8.551845237,1097.217147,0.0001034086534
1,80,8.54415043,1095.311028,0.0001028377375
1,81,8.533933011,1092.76091,0.0001023383399
1,82,8.521222091,1089.576173,0.0001019089428
1,83,8.506044129,1085.766043,0.0001015481485
1,84,8.488423085,1081.339622,0.0001010369646
1,85,8.468413829,1076.314507,0.0001004027852
1,86,8.44606058,1070.706123,9.984365368e-05
1,87,8.421363073,1064.519034,9.93527874e-05
1,88,8.394321844,1057.758502,9.892834066e-05
1,89,8.364937132,1050.430217,9.856857673e-05
1,90,8.33320897,1042.540309,9.82719591e-05
1,91,8.299137256,1034.095377,9.803713581e-05
1,92,8.262721836,1025.102504,9.786292717e-05
1,93,8.223962594,1015.569282,9.77483143e-05
1,94,8.182859562,1005.503838,9.769242855e-05
1,95,8.139413029,994.914862,9.769454141e-05
1,96,8.093623673,983.8116347,9.775405516e-05
1,97,8.045492701,972.2040595,9.787049367e-05
1,98,7.995022006,960.1026956,9.804349365e-05
1,99,7.942214335,947.5187923,9.827279592e-05
1,100,7.887073481,934.4643247,9.855823678e-05
1,101,7.829604481,920.9520317,9.88997392e-05
1,102,7.769813846,906.995453,9.929730378e-05
1,103,7.707709797,892.6089692,9.975099942e-05
1,104,7.643302536,877.8078404,0.0001002609534
1,105,7.576604523,862.6082462,0.0001008273409
1,106,7.507630792,847.0273244,0.0001014503737
1,107,7.436399278,831.0832091,0.0001021302883
1,108,7.362931173,814.7950674,0.0001028673325
1,109,7.28725131,798.1831332,0.0001036617513
1,110,7.209388567,781.2687386,0.0001045137717
1,111,7.129376294,764.0743407,0.0001054235861
1,112,7.047252766,746.6235432,0.000106391334
1,113,6.963061659,728.9411117,0.0001074170833
1,114,6.876852537,711.0529813,0.0001085008095
1,115,6.788681362,692.9862555,0.0001096423742
1,116,6.698611011,674.7691932,0.0001108415027
1,117,6.606711792,656.4311847,0.0001120977604
1,118,6.513061968,638.0027134,0.0001134105295
1,119,6.417748261,619.5153011,0.0001147789851
1,120,6.320866334,601.0014368,0.0001162020722
1,121,6.222521242,582.494487,0.0001176784847
1,122,6.122827837,564.0285848,0.0001192066451
1,123,6.021911105,545.6384991,0.0001207846882
1,124,5.919906432,527.3594815,0.0001224072299
1,125,5.816962419,509.2275567,0.000123891471
1,126,5.713385621,491.3042606,0.0001252560925
1,127,5.609460787,473.6437608,0.0001265708471
1,128,5.505410675,456.2864435,0.0001278181633
1,129,5.401471622,439.2721524,0.000128979088
1,130,5.287609659,420.999843,0.0001306849387
1,131,5.169358429,402.43184,0.0001328562298
1,132,5.051405398,384.3277733,0.0001350915096
1,133,4.93402251,366.7249314,0.0001373144294
1,134,4.81755658,349.6676743,0.0001395075412
1,135,4.702367957,333.1975085,0.0001416520887
1,136,4.588826943,317.3524779,0.0001437281513
1,137,4.477309672,302.166601,0.0001457150358
1,138,4.368193351,287.6693563,0.0001476492302
1,139,4.261810534,273.8800155,0.0001498234504
1,140,4.15828138,260.7874628,0.0001520284473
1,141,4.057890307,248.3998866,0.0001542145211
1,142,3.960946312,236.7258273,0.0001563784259
1,143,3.867744948,225.7696778,0.0001585178245
1,144,3.778566001,215.5319344,0.0001606311715
1,145,3.693671654,206.0095401,0.0001627177062
1,146,3.613305061,197.1962924,0.0001647774233
1,147,3.537689347,189.0833015,0.0001668110259
1,148,3.467027011,181.6594806,0.0001688198634
1,149,3.40149971,174.9120544,0.0001708058607
1,150,3.341268378,168.8270672,0.0001727714429
1,151,3.286473622,163.3898796,0.0001747194606
1,152,3.237236332,158.5856382,0.0001766531209
1,153,3.193658438,154.3997119,0.0001785759271
1,154,3.155823739,150.8180829,0.00018049163
1,155,3.123798748,147.8276892,0.0001824041947
1,156,3.097633477,145.4167121,0.000184317781
1,157,3.077362105,143.574806,0.0001862367406
1,158,3.063003487,142.2932676,0.0001881656282
1,159,3.054561429,141.5651416,0.0001901092255
1,160,3.052024709,141.3852616,0.0001920725756
1,161,3.055366787,141.7502213,0.0001940610237
1,162,3.064545173,142.658273,0.0001960802592
1,163,3.079500409,144.1091491,0.0001981363541
1,164,3.100154645,146.1037972,0.0002002357899
1,165,3.126409758,148.6440236,0.0002023854655
1,166,3.158144997,151.7320336,0.0002045926743
1,167,3.195214114,155.3698572,0.0002068650397
1,168,3.237441953,159.5586476,0.000209210392
1,169,3.284620479,164.2978396,0.0002116365694
1,170,3.336504215,169.5841521,0.0002141511195
1,171,3.392805116,175.4104256,0.0002167608736
1,172,3.453186871,181.7642834,0.0002194713645
1,173,3.517258736,188.6266178,0.000222286049
1,174,3.584569014,195.9699107,0.0002252053021
1,175,3.654598421,203.7564191,0.0002282251503
1,176,3.726753723,211.936283,0.000231335725
1,177,3.800362199,220.4456535,0.0002345194511
1,178,3.874667754,229.2049892,0.0002377490337
1,179,3.948829801,238.117736,0.0002409853948
1,180,4.021926349,247.0696784,0.0002441758266
1,181,4.092963028,255.9293168,0.0002472527789
1,182,4.160889918,264.5496754,0.0002501338442
1,183,4.224627862,272.7719271,0.0002527018739
1,184,4.283100168,280.4304479,0.0002460127272
1,185,4.33344856,287.1202298,0.0002336484249
1,186,4.374283695,292.6211258,0.0002244048569
1,187,4.406225449,296.983294,0.0002169617678
1,188,4.442228057,301.9239458,0.0002111323874
1,189,4.472230743,306.0797207,0.0002080934694
1,190,4.495951585,309.395915,0.0002046618652
1,191,4.51316444,311.8282819,0.0002009991476
1,192,4.523802217,313.3579239,0.0001972177984
1,193,4.527934749,313.9887483,0.0001953212409
1,194,4.525738489,313.7426927,0.000194020882
1,195,4.517376389,312.6432517,0.0001924883547
1,196,4.503106958,310.7304972,0.0001907599402
1,197,4.483281499,308.0601135,0.0001888711165
1,198,4.4583265,304.7001873,0.0001868580023
1,199,4.428724734,300.7277295,0.0001847556686
1,200,4.394996548,296.2252279,0.0001825968379
1,201,4.357682516,291.2774667,0.0001804109863
1,202,4.317328191,285.9687699,0.0001782238292
1,203,4.274471427,280.3807566,0.0001760571299
1,204,4.229632343,274.5906302,0.0001739287606
1,205,4.183305862,268.6699748,0.0001718529391
1,206,4.135956536,262.6840049,0.0001698405745
1,207,4.088015347,256.6911942,0.000167899669
1,208,4.0398781,250.743208,0.000166035734
1,209,3.991905081,244.8850656,0.000164252194
1,210,3.944421653,239.1554669,0.0001625507607
1,211,3.897719527,233.5872282,0.0001609317669
1,212,3.852058487,228.2077831,0.0001593944586
1,213,3.807668391,223.0397133,0.0001579372439
1,214,3.764751319,218.1012834,0.0001565579023
1,215,3.72348376,213.4069624,0.0001552537575
1,216,3.68401878,208.9679178,0.0001540218194
1,217,3.646488099,204.792476,0.0001528588984
1,218,3.611004071,200.886544,0.0001517616974
1,219,3.577661524,197.2539897,0.0001507268851
1,220,3.546539467,193.8969831,0.0001497511537
1,221,3.517702653,190.8162972,0.0001488312645
1,222,3.491202995,188.0115725,0.0001479640837
1,223,3.467080861,185.4815464,0.0001471466097
1,224,3.445366224,183.2242518,0.0001463759954
1,225,3.426079702,181.2371858,0.0001456495648
1,226,3.409233488,179.5174528,0.0001449648262
1,227,3.394832173,178.0618844,0.0001443194827
1,228,3.382873476,176.8671385,0.0001437114402
1,229,3.3733489,175.9297793,0.0001431388139
1,230,3.3662443,175.246342,0.0001425999331
1,231,26.5350292,26.5350292,0.01510681422
1,232,7.330797132,7.601943085,0.01120050039
1,233,3.882896863,4.424594712,0.03635842924
1,234,5.744753709,11.2571791,0.04332830671
1,235,9.530784222,32.41067479,0.01576846006
1,236,4.956623372,10.05991458,0.01324524863
1,237,3.957938839,7.525959963,0.0214230488
1,238,4.733763513,11.74755286,0.03654046757
1,239,4.181255703,10.05596478,0.009201586434
1,240,1.596072766,2.149781117,0.03811497737
1,241,3.115082488,8.738415164,0.04968760907
1,242,4.856083133,21.76439501,0.01209127256
1,243,3.445730673,11.46940115,0.01085602561
1,244,2.215812915,5.216408307,0.01691302089
1,245,2.838381032,8.993011248,0.03124952812
1,246,4.034797241,18.58885635,0.01937764274
1,247,2.157390474,5.711850345,0.01381287346
1,248,1.678162474,3.81929991,0.07827679267
1,249,4.124148276,23.40933765,0.02926018409
1,250,3.266233559,15.01966377,0.0112648362
1,251,1.306988176,2.716310786,0.01053971988
1,252,0.8095418707,1.297353101,0.09711443215
1,253,2.387901838,11.51218859,0.03111781008
1,254,2.622527306,14.10705768,0.01559049175
1,255,0.9027747869,1.879535352,0.02566603833
1,256,1.22525047,3.653221111,0.06192173308
1,257,2.357038361,13.70653793,0.009208546479
1,258,1.126132938,3.310320093,0.006253197052
1,259,0.6467649037,1.256456074,0.01895613418
1,260,1.05628979,3.497276638,0.02278341626
1,261,1.5081816,7.268658252,0.01074626953
1,262,1.18370452,4.613246247,0.008143609756
1,263,0.661988586,1.573225111,0.006853868974
1,264,0.4067687585,0.7123216039,0.01315115532
1,265,0.5098780699,1.225966733,0.0173171344
1,266,0.6042656437,1.81933394,0.009015861084
1,267,0.3807738644,0.8098435619,0.006913275281
1,268,0.1785701468,0.2464827953,0.00719889961
1,269,0.121514411,0.1609365765,0.02353281007
1,270,0.2343440165,0.6290926732,0.02179269785
1,271,0.3151835702,1.163474381,0.006713696721
1,272,0.1536960854,0.2993359819,0.007072647169
1,273,0.1191754,0.2013966623,0.0134577614
1,274,0.1503567761,0.344972366,0.01281151968
1,275,0.1698758298,0.4652809355,0.01342158922
1,276,0.1789084816,0.5379563074,0.008349235377
1,277,0.08952139948,0.1511935389,0.007503713233
2,1,6.977627727,6.977627727,0.8132236152
2,2,3.049630904,3.317670107,0.3723660004
2,3,1.18341727,1.276089778,0.5329055358
2,4,0.5990479912,0.6674124096,0.7445531436
2,5,0.8444766319,0.8444766319,0.7017525698
2,6,0.4817098931,0.5647325765,0.3711168008
2,7,3.702953776,3.702953776,0.8973519811
2,8,1.839036805,2.06054594,0.381330604
2,9,0.8053821837,0.9049092517,0.5791833007
2,10,0.3932899139,0.4614171173,0.4568622425
2,11,0.1511506056,0.1759295737,0.3605654014
2,12,0.2176252975,0.2176252975,0.6276846823
2,13,0.1450987946,0.1882109955,0.48971968
2,14,0.06337675778,0.0870142347,0.3530824666
2,15,0.217215133,0.217215133,0.5558038963
2,16,0.1115788216,0.1355849474,0.3936305864
2,17,0.04908538963,0.06881445136,0.2385928692
2,18,1.915390005,1.915390005,0.3087255914
2,19,0.4476711535,0.464085511,0.308232294
2,20,0.2593805716,0.3166368156,0.4122097713
2,21,0.1109236978,0.1378722429,0.4255085494
2,22,0.07615480572,0.1155347252,0.2865279295
2,23,10.22800758,10.22800758,0.08830454392
2,24,0.6803409597,0.6831741816,0.1493464506
2,25,0.5822129531,0.7768590829,0.2554877213
2,26,0.1118490509,0.1209448061,0.2740445535
2,27,0.1321761717,0.2287653682,0.2529411627
2,28,0.05775107559,0.08798027231,0.1174938434
