round,inner_step,G_norm,d_norm,alpha
1,140,0.549246271,2.713931044,0.002361475187
1,141,0.6006515323,3.2912567,0.002008695724
1,142,0.5608088809,2.917399988,0.001734716937
1,143,0.4639339677,2.047820733,0.001606121318
1,144,0.3714802006,1.36718709,0.001612589095
1,145,0.311537207,1.01777753,0.001746982019
1,146,0.2859694173,0.9135211054,0.001980710992
1,147,0.2884501969,0.9822828819,0.002190039114
1,148,0.3073556336,1.162957421,0.002231031036
1,149,0.3247906543,1.340569335,0.002140537635
1,150,0.3269948919,1.395056102,0.003044886859
1,151,0.3076535642,1.267374773,0.003456143557
1,152,0.2955705911,1.200145419,0.003530593174
1,153,0.2983809751,1.254652394,0.003461259963
1,154,0.3030449228,1.32945181,0.003386067774
1,155,0.3035440198,1.373398996,0.003330434408
1,156,0.2935852963,1.327413031,0.003205869523
1,157,0.2639008456,1.115881577,0.003043316615
1,158,0.2181237989,0.8034517111,0.003052321739
1,159,0.1782818167,0.5731361019,0.003382646921
1,160,0.1639321592,0.5159049169,0.003843395192
1,161,0.1772474938,0.6327491028,0.004014670767
1,162,0.205634124,0.8837540394,0.003928301145
1,163,0.2323865257,1.165122619,0.003733472394
1,164,0.2453223316,1.339293687,0.003557497636
1,165,0.2413122766,1.339914881,0.001851172463
1,166,0.2144725845,1.103567266,0.001213679888
1,167,0.1818619389,0.8376407762,0.001179116529
1,168,0.1468858037,0.5878150798,0.001216471712
1,169,0.1177420713,0.4142081253,0.001359755501
1,170,0.09989792337,0.3281028641,0.001625233505
2,1,10.08802988,10.08802988,0.4578809954
2,2,2.484987729,2.559273687,0.849794962
2,3,1.922067012,2.451635519,0.4273128107
2,4,0.6523639996,0.7117071947,1.507097649
2,5,1.591679148,1.591679148,0.3545897545
2,6,0.7492755331,0.8322328517,0.6842859227
2,7,0.3351488348,0.386964326,0.3905130437
2,8,5.853752043,5.853752043,0.42861209
2,9,3.468236843,4.036446768,0.4288605916
2,10,1.728759696,2.008160413,0.4172804152
2,11,0.8522784916,0.9879171068,0.5743141308
2,12,0.573309236,0.7215114406,0.5674559725
2,13,0.3323218444,0.4020422988,1.09168559
2,14,0.2201568421,0.268098112,0.4255369177
2,15,10.58328506,10.58328506,0.1666602102
2,16,2.825860449,2.924829182,0.3322948568
2,17,2.414585582,3.229687816,0.3999391112
2,18,1.426034098,1.821539919,0.3805271434
2,19,0.952279964,1.254781579,0.4903562102
2,20,1.077814255,1.946330167,0.4298321799
2,21,0.8185373297,1.397391492,0.3408988793
2,22,0.6674668728,1.150589598,0.275694103
2,23,0.3275561371,0.4367942387,0.256405847
2,24,0.2321830207,0.3255179719,0.3358625855
2,25,0.1472448555,0.1968432461,0.3005636877
2,26,0.1143728976,0.160383141,0.5226293856
2,27,64.0289341,64.0289341,0.04702264696
2,28,26.48004588,28.65114093,0.1521524545
2,29,17.92951903,22.22261047,0.06129743461
2,30,6.960266579,7.723881279,0.09381383867
2,31,7.001991021,10.48994066,0.07888373427
2,32,3.021411617,3.594150507,0.08632932132
2,33,2.30780786,3.116437094,0.08627388469
2,34,1.16787064,1.412413919,0.1148887867
2,35,1.316450955,2.224488995,0.1315076164
2,36,0.9947127591,1.616440159,0.1078001542
2,37,1.023799564,2.001148049,0.117324804
2,38,0.6337259146,0.9961945972,0.07879127221
2,39,0.4600104698,0.6957674001,0.118663954
2,40,0.3370367749,0.5044438841,0.07463387279
2,41,0.1983728156,0.2663031949,0.1030313589
2,42,0.1402129779,0.1927120351,0.07983504192
2,43,0.09834612267,0.1420715295,0.0818751813
2,44,14.64211468,14.64211468,0.05652425749
2,45,2.743202292,2.79022166,0.1257399313
2,46,1.214588531,1.332659982,0.09796774972
2,47,0.6097682649,0.6886504812,0.3362066839
2,48,0.7299368817,1.217966654,0.1035440193
2,49,0.4279240485,0.5868993699,0.2345811988
2,50,0.2523363675,0.3168369021,0.1562487667
2,51,0.2221301691,0.3320398951,0.1211216718
2,52,0.106364918,0.1418699222,0.1619358302
2,53,0.1048476914,0.1892469972,0.1800277544
2,54,0.03785808619,0.05395137221,0.1923769707
2,55,47.14435744,47.14435744,0.01342503632
2,56,17.94369677,19.19791983,0.02837170855
2,57,3.907903664,4.010742096,0.01359600783
2,58,1.243285198,1.304121008,0.04192777126
2,59,0.4863799405,0.5278883823,0.1152687293
2,60,1.105694575,2.931703354,0.03619587644
2,61,0.8022953449,1.723481323,0.05157201376
2,62,0.469572846,0.7446668129,0.02981422389
2,63,0.4713204198,0.8840334201,0.04289845828
2,64,0.3881888247,0.7160730831,0.09224542724
2,65,0.3450284616,0.6721294604,0.01772379292
2,66,0.2114114525,0.3404335278,0.1146328901
2,67,0.2913027748,0.7159464499,0.05085121609
2,68,0.4010049864,1.42244142,0.02641490911
2,69,0.1177210028,0.1792292271,0.02584439108
2,70,0.08931629906,0.1522113556,0.02622516877
3,1,6.859471199,6.859471199,0.4371974197
3,2,1.756665128,1.813031496,0.3396114792
3,3,0.7100701739,0.7647860915,0.6519229752
3,4,0.9773761007,0.9773761007,0.5652395791
3,5,0.5054528092,0.5774464763,0.530359201
3,6,0.273021555,0.3291002402,0.5347828624
3,7,5.330552696,5.330552696,0.4719217423
3,8,2.646099318,2.961762079,0.4638250815
3,9,1.652475991,2.029302495,0.3634595746
3,10,0.4511343429,0.4821064421,0.4412733829
3,11,0.2091103143,0.2347347873,0.4739590602
3,12,5.128561494,5.128561494,0.2452027448
3,13,1.763878257,1.866149711,0.4789453172
3,14,1.557899576,2.136137166,0.294567458
3,15,0.540132034,0.5991622756,0.3722743076
3,16,0.2688987787,0.3041402964,0.6440935871
3,17,0.2731258661,0.4096075875,0.695675113
3,18,0.2813969614,0.5049263953,0.3298348069
3,19,0.04845538133,0.04766592796,0.2408592306
3,20,40.53981296,40.53981296,0.07930269885
3,21,20.04240762,22.35797542,0.1736832513
3,22,10.34095531,11.92917054,0.1199222345
3,23,6.506407252,8.032058393,0.2008843459
3,24,4.534360944,5.97415478,0.1313649794
3,25,3.110834556,4.187042235,0.1000767923
3,26,1.48984951,1.765112083,0.2422291848
3,27,1.981778196,3.68807332,0.1482060458
3,28,1.188518378,1.77374707,0.1577609033
3,29,1.11181218,1.903329031,0.1475532686
3,30,0.8212726966,1.321023087,0.1461676445
3,31,0.6091164917,0.9534990085,0.1120119991
3,32,0.3561655464,0.4904776148,0.1284681948
3,33,0.2592357138,0.3743583968,0.1107561262
3,34,0.1279133593,0.1657699172,0.07831736685
3,35,0.07598779092,0.1091241477,0.1097063619
3,36,11.67584497,11.67584497,0.09173749987
3,37,2.715600672,2.787423856,0.1626729096
3,38,1.119550254,1.208582293,0.1707252859
3,39,0.7281304649,0.877863413,0.2528995894
3,40,0.5340231226,0.6907304308,0.2327456712
3,41,0.4366886908,0.6143073036,0.1798503572
3,42,0.176574061,0.1933163323,0.365406271
3,43,0.1454055232,0.185883169,0.1450207547
3,44,0.08799561069,0.107544317,0.2822101918
3,45,35.87480171,35.87480171,0.02077610458
3,46,14.60111471,15.7634391,0.03666092405
3,47,5.61488611,6.079006618,0.01393547018
3,48,1.43864964,1.491362059,0.03750454831
3,49,1.511870704,2.236347444,0.03026506281
3,50,0.9467860324,1.299304811,0.04266335832
3,51,1.143324874,2.232342815,0.03416988505
3,52,0.5741668353,0.8162606973,0.02524785726
3,53,0.50789722,0.8217590085,0.09218002293
3,54,0.7770957267,2.081141693,0.02974249714
3,55,0.6730536889,1.707288502,0.05772910117
3,56,0.5772513538,1.39204706,0.01802249941
3,57,0.2677965331,0.4092507358,0.07532018213
3,58,0.4500915907,1.231825121,0.03507947587
3,59,0.3691247208,0.8937767726,0.04738322841
3,60,0.4106501802,1.170176747,0.02131670216
3,61,0.15627419,0.2274032222,0.02146078023
3,62,0.1323425461,0.2151810206,0.0754148864
3,63,0.2035786827,0.5545520468,0.02301550617
3,64,0.1106018921,0.2012375244,0.03962819959
3,65,0.1194588705,0.2646534858,0.02634517122
3,66,0.0639026831,0.09754871486,0.05544842293
4,1,9.123791788,9.123791788,0.4151257935
4,2,3.606617854,3.877452421,0.4314944963
4,3,1.711530544,1.918046429,0.6483088511
4,4,0.7245914723,0.7974512149,0.3509486363
4,5,0.9183053997,0.9183053997,0.6382562662
4,6,0.52169134,0.6076996325,0.4404926685
4,7,0.3003554123,0.3697806624,0.5587425381
4,8,5.07325369,5.07325369,0.5370023684
4,9,2.51176691,2.810441893,0.5185844648
4,10,1.561159859,1.914739199,0.323614691
4,11,0.3454493605,0.3629333106,0.3533233992
4,12,0.1357870766,0.14766022,0.568610246
4,13,2.169774426,2.169774426,0.4613175892
4,14,1.270647473,1.475069382,0.3438748596
4,15,0.7763553323,0.9557601087,0.3386631897
4,16,0.258260998,0.2820331446,0.385603172
4,17,0.07363538945,0.07966561678,0.4758240784
4,18,29.59758769,29.59758769,0.1030624386
4,19,11.53034072,12.37342702,0.2083599243
4,20,5.134543036,5.687312097,0.200872155
4,21,4.173829968,5.607924525,0.2350858365
4,22,1.724153717,1.966029197,0.1876219063
4,23,0.8611668714,0.9823727393,0.4094256727
4,24,1.020210142,1.698634648,0.3075594805
4,25,0.7478626369,1.165872651,0.3403079076
4,26,0.4846646149,0.6821559638,0.1442944947
4,27,0.2705682368,0.3452157953,0.2969400826
4,28,0.1568617786,0.2042117753,0.1326283543
4,29,0.07217484207,0.09454353839,0.1828902817
4,30,7.242636033,7.242636033,0.1463883045
4,31,2.146193871,2.237021101,0.2170143382
4,32,0.9057300693,0.9833373596,0.2471275043
4,33,0.616774604,0.7598279023,0.2369436117
4,34,0.3025039301,0.3450533783,0.1858868461
4,35,0.1424895104,0.159685517,0.150058512
4,36,0.06250640519,0.06717794264,0.3383714071
4,37,24.5162283,24.5162283,0.04566929344
4,38,7.395088417,7.724146031,0.07006900089
4,39,6.860511193,9.549517031,0.02547877962
4,40,6.75099699,11.44960907,0.01267467157
4,41,5.915019962,10.60051326,0.006054067614
4,42,4.687137753,8.149792857,0.006930233684
4,43,4.295504943,8.09024423,0.007597326052
4,44,4.16565895,8.681478598,0.007344072281
4,45,3.860220668,8.399225417,0.007135690624
4,46,3.551866897,7.949768715,0.007499327459
4,47,3.43566549,8.193115918,0.007619256531
4,48,3.273090102,8.125634542,0.00700873291
4,49,2.840745361,6.751971587,0.006632626505
4,50,2.411407844,5.438040324,0.007137464064
4,51,2.259451813,5.293355217,0.007950586031
4,52,2.293245389,5.928337432,0.007819103805
4,53,2.219812724,5.993781386,0.006612602936
4,54,2.044915333,5.491580172,0.006596995971
4,55,2.004448349,5.650575502,0.007071620456
4,56,2.06723374,6.35948681,0.006859142517
4,57,1.998315126,6.272396475,0.005977198454
4,58,1.672891916,4.706997429,0.005461134515
4,59,1.329667428,3.263253461,0.005795772596
4,60,1.175522643,2.817421525,0.006759714723
4,61,1.198236884,3.174559317,0.007179804495
4,62,1.231561032,3.583990818,0.006477184936
4,63,1.119086509,3.172705395,0.005969058898
4,64,0.9674446357,2.565242208,0.006578346389
4,65,0.9554365948,2.676700573,0.008006059105
4,66,1.119831358,3.837754279,0.008382331241
4,67,1.313615153,5.434204867,0.007122101803
4,68,1.302789288,5.494585919,0.006072909403
4,69,1.149028874,4.421357121,0.006137486406
4,70,1.072273998,3.996000333,0.006894762728
4,71,1.105621403,4.392578355,0.006966367134
4,72,1.086936161,4.387069804,0.005949296948
4,73,0.8872797004,3.060556678,0.005232014064
4,74,0.6570969577,1.807921793,0.005520777722
4,75,0.5474738854,1.374242434,0.006810286343
4,76,0.5678648168,1.589437741,0.007905494934
4,77,0.6468491375,2.16871903,0.00729867921
4,78,0.6585093783,2.351549905,0.006205531528
4,79,0.5858902535,1.963329785,0.006057171333
4,80,0.5356465707,1.740482844,0.006814286172
4,81,0.5484744085,1.921337966,0.007221078651
4,82,0.5591859403,2.089538059,0.00631013494
4,83,0.4749303718,1.593805572,0.005397871732
4,84,0.3428241035,0.907658572,0.005511595341
4,85,0.2584661211,0.5796991819,0.006826197511
4,86,0.2418133301,0.557266545,0.00811116348
4,87,0.2584384798,0.6774571335,0.007463039703
4,88,0.2528869704,0.6857889104,0.006404372811
4,89,0.2229528073,0.5688301864,0.006440528795
4,90,0.2106486107,0.5431322743,0.007670183003
4,91,0.234201538,0.7058642216,0.008751906001
4,92,0.2755688077,1.009596604,0.008026006608
4,93,0.285130645,1.110069864,0.006954089821
4,94,0.2579672795,0.933730554,0.007037205326
4,95,0.2417701513,0.8404294795,0.007862172177
4,96,0.2518928076,0.9286442932,0.007770932067
4,97,0.2566598707,0.9790035992,0.00669340881
4,98,0.2304524999,0.8048276922,0.005941060537
4,99,0.1959288733,0.5996937367,0.005946689377
4,100,0.1777725867,0.5152002553,0.006478499292
4,101,0.1766325321,0.5333417372,0.00700080172
4,102,0.1817472924,0.5909889347,0.00710790627
4,103,0.1831985015,0.6266715539,0.007060755641
4,104,0.1808089155,0.6354923342,0.00705338417
4,105,0.1764589787,0.6288947383,0.006860405582
4,106,0.1664743876,0.5821342741,0.006513193899
4,107,0.1506211511,0.4981042112,0.006357320339
4,108,0.1354204858,0.4235924523,0.006437959399
4,109,0.1230187308,0.3697436083,0.006413484184
4,110,0.1082166173,0.3048937042,0.006214160211
4,111,0.08937953955,0.2242912563,0.006425803375
