Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
23,-1.028710168e-06,-1.693612008e-06,1.329944087e-05,2.18965187e-05,3.335039674e-07,-3.735782659e-05,4.674909257e-05,40.27689434,-46.76193936,2.151570561e-06,-83.36244206,-7.478822977e-05
24,-9.93509462e-07,-1.635659496e-06,1.284435671e-05,2.114725721e-05,3.220920309e-07,-3.607950554e-05,4.514941843e-05,39.93892367,-46.19272949,2.077947489e-06,-83.58645738,-7.222910422e-05
25,-9.577894343e-07,-1.576852001e-06,1.238255861e-05,2.038694174e-05,3.105117323e-07,-3.47823252e-05,4.352614403e-05,39.59596686,-45.61512198,2.003238244e-06,-83.81377762,-6.963222346e-05
26,-9.216299802e-07,-1.517321059e-06,1.191507949e-05,1.96172729e-05,2.987889733e-07,-3.346918701e-05,4.188290017e-05,39.248791,-45.03040876,1.927609929e-06,-84.04389436,-6.700339598e-05
27,-8.851109957e-07,-1.457198205e-06,1.144295227e-05,1.88399513e-05,2.869496558e-07,-3.214299238e-05,4.022331767e-05,38.89816321,-44.43988178,1.851229647e-06,-84.27629912,-6.434843028e-05
28,-8.483123762e-07,-1.396614976e-06,1.096720985e-05,1.805667756e-05,2.750196818e-07,-3.080664276e-05,3.855102734e-05,38.54485058,-43.844833,1.774264503e-06,-84.51048347,-6.167313486e-05
29,-8.113140175e-07,-1.335702907e-06,1.048888515e-05,1.726915229e-05,2.630249531e-07,-2.946303957e-05,3.686965998e-05,38.1896202,-43.24655435,1.6968816e-06,-84.74593895,-5.898331819e-05
30,-7.741958153e-07,-1.274593535e-06,1.000901108e-05,1.647907611e-05,2.509913715e-07,-2.811508423e-05,3.518284641e-05,37.83323917,-42.64633778,1.619248041e-06,-84.9821571,-5.628478879e-05
31,-7.370376653e-07,-1.213418394e-06,9.528620552e-06,1.568814961e-05,2.38944839e-07,-2.676567818e-05,3.349421744e-05,37.47647459,-42.04547523,1.541530931e-06,-85.21862948,-5.358335514e-05
32,-6.999194631e-07,-1.152309022e-06,9.048746482e-06,1.489807342e-05,2.269112575e-07,-2.541772284e-05,3.180740387e-05,37.12009356,-41.44525866,1.463897372e-06,-85.45484763,-5.088482574e-05
33,-6.629211044e-07,-1.091396953e-06,8.570421781e-06,1.411054815e-05,2.149165287e-07,-2.407411965e-05,3.012603651e-05,36.76486318,-40.84698001,1.386514469e-06,-85.69030311,-4.819500908e-05
34,-6.261224849e-07,-1.030813724e-06,8.094679362e-06,1.332727441e-05,2.029865547e-07,-2.273777002e-05,2.845374618e-05,36.41155054,-40.25193122,1.309549325e-06,-85.92448745,-4.551971365e-05
35,-5.896035003e-07,-9.706908702e-07,7.622552137e-06,1.254995282e-05,1.911472373e-07,-2.14115754e-05,2.679416368e-05,36.06092275,-39.66140425,1.233169043e-06,-86.15689222,-4.286474795e-05
36,-5.534440463e-07,-9.11159928e-07,7.155073021e-06,1.178028398e-05,1.794244783e-07,-2.00984372e-05,2.515091982e-05,35.7137469,-39.07669103,1.157540728e-06,-86.38700895,-4.023592047e-05
37,-5.177240185e-07,-8.523524331e-07,6.693274924e-06,1.101996851e-05,1.678441796e-07,-1.880125687e-05,2.352764542e-05,35.37079009,-38.49908352,1.082831483e-06,-86.6143292,-3.763903971e-05
38,-4.825233127e-07,-7.943999213e-07,6.238190761e-06,1.027070702e-05,1.564322432e-07,-1.752293581e-05,2.192797128e-05,35.03281942,-37.92987365,1.009208411e-06,-86.83834452,-3.507991416e-05
39,-4.479218245e-07,-7.374339286e-07,5.790853444e-06,9.53420012e-06,1.452145708e-07,-1.626637548e-05,2.035552821e-05,34.70060198,-37.37035338,9.36838617e-07,-87.05854644,-3.256435231e-05
40,-4.139994495e-07,-6.815859908e-07,5.352295886e-06,8.812148428e-06,1.342170645e-07,-1.503447728e-05,1.881394701e-05,34.37490488,-36.82181465,8.658892033e-07,-87.27442653,-3.009816266e-05
41,-3.808360836e-07,-6.269876437e-07,4.923550999e-06,8.106252554e-06,1.234656259e-07,-1.383014265e-05,1.730685851e-05,34.05649521,-36.2855494,7.965272741e-07,-87.48547633,-2.768715369e-05
42,-3.485116223e-07,-5.737704232e-07,4.505651697e-06,7.418213111e-06,1.129861572e-07,-1.265627303e-05,1.583789351e-05,33.74614007,-35.76284959,7.289199329e-07,-87.69118738,-2.533713392e-05
43,-3.171059613e-07,-5.220658653e-07,4.099630891e-06,6.749730711e-06,1.0280456e-07,-1.151576983e-05,1.441068282e-05,33.44460657,-35.25500716,6.632342834e-07,-87.89105125,-2.305391182e-05
44,-2.866989964e-07,-4.720055057e-07,3.706521496e-06,6.102505966e-06,9.294673634e-08,-1.041153449e-05,1.302885725e-05,33.15266178,-34.76331405,5.996374292e-07,-88.08455946,-2.08432959e-05
45,-2.573706232e-07,-4.237208803e-07,3.327356423e-06,5.478239489e-06,8.343858805e-08,-9.346468434e-06,1.16960476e-05,32.87107283,-34.28906221,5.382964739e-07,-88.27120358,-1.871109464e-05
46,-2.292007374e-07,-3.773435251e-07,2.963168586e-06,4.878631891e-06,7.430601701e-08,-8.323473092e-06,1.041588469e-05,32.60060679,-33.83354359,4.793785212e-07,-88.45047515,-1.666311654e-05
47,-2.022692346e-07,-3.330049758e-07,2.614990898e-06,4.305383787e-06,6.557492511e-08,-7.345449892e-06,9.19199933e-06,32.34203078,-33.39805013,4.230506746e-07,-88.62186572,-1.470517009e-05
48,-1.766560106e-07,-2.908367683e-07,2.28385627e-06,3.760195787e-06,5.727121422e-08,-6.415300263e-06,8.028022324e-06,32.09611189,-32.98387379,3.694800378e-07,-88.78486684,-1.284306379e-05
49,-1.52440961e-07,-2.509704386e-07,1.970797617e-06,3.244768505e-06,4.942078622e-08,-5.535925633e-06,6.927584485e-06,31.86361722,-32.59230649,3.188337145e-07,-88.93897005,-1.108260614e-05
50,-1.297039815e-07,-2.135375225e-07,1.67684785e-06,2.760802553e-06,4.204954299e-08,-4.710227431e-06,5.894316621e-06,31.64531386,-32.2246402,2.712788082e-07,-89.08366691,-9.429605614e-06
51,-1.085249679e-07,-1.786695558e-07,1.403039883e-06,2.309998543e-06,3.518338641e-08,-3.941107085e-06,4.931849542e-06,31.44196892,-31.88216685,2.269824225e-07,-89.21844897,-7.889870721e-06
52,-8.898381568e-08,-1.464980744e-07,1.150406628e-06,1.894057087e-06,2.884821837e-08,-3.231466024e-06,4.043814057e-06,31.25434949,-31.5661784,1.861116612e-07,-89.34280776,-6.46920995e-06
53,-7.116042065e-08,-1.171546143e-07,9.199809978e-07,1.514678799e-06,2.306994074e-08,-2.584205676e-06,3.233840975e-06,31.08322267,-31.27796678,1.488336277e-07,-89.45623485,-5.173431795e-06
54,-5.513467846e-08,-9.077071114e-08,7.12795906e-07,1.17356429e-06,1.787445539e-08,-2.002227471e-06,2.505561108e-06,30.92935556,-31.01882395,1.153154258e-07,-89.55822177,-4.008344751e-06
55,-4.09864848e-08,-6.747790095e-08,5.298842649e-07,8.724141735e-07,1.328766422e-08,-1.488432835e-06,1.862605262e-06,30.79351526,-30.79004185,8.572415908e-08,-89.64826008,-2.97975731e-06
56,-2.879573534e-08,-4.740771956e-08,3.722789872e-07,6.129290611e-07,9.335469094e-09,-1.045723199e-06,1.30860425e-06,30.67646886,-30.59291242,6.022693113e-08,-89.72584132,-2.093477967e-06
57,-1.864232577e-08,-3.069170284e-08,2.41012986e-07,3.968095656e-07,6.043771899e-09,-6.7699999e-07,8.471888783e-07,30.57898347,-30.42872762,3.899084559e-08,-89.79045705,-1.355315216e-06
58,-1.060615177e-08,-1.746138665e-08,1.371191738e-07,2.257562993e-07,3.438474513e-09,-3.851646372e-07,4.819899583e-07,30.50182618,-30.29877939,2.218300608e-08,-89.84159881,-7.710775496e-07
59,-4.767109018e-09,-7.848306868e-09,6.163046355e-08,1.014698746e-07,1.545478814e-09,-1.731185689e-07,2.166382989e-07,30.44576409,-30.20435967,9.970516228e-09,-89.87875815,-3.465734623e-07
60,-1.205093202e-09,-1.983999362e-09,1.557976802e-08,2.565090406e-08,3.906866835e-10,-4.376321364e-08,5.476470963e-08,30.41156429,-30.14676041,2.520479661e-09,-89.90142662,-8.761144788e-08
61,0,0,0,0,0,0,0,30.3999939,-30.12727356,0,-89.90909576,0
