round,inner_step,G_norm,d_norm,alpha
1,276,0.7491150723,2.022782014,0.008648950165
1,277,0.7688676396,2.277114631,0.0137233934
1,278,1.324573775,6.907126615,0.01104300806
1,279,1.136542244,5.236976363,0.004767021179
1,280,0.7665944559,2.529725107,0.01052460098
1,281,0.7813024299,2.759995332,0.00492314865
1,282,0.4111548323,0.8795625386,0.007825963311
1,283,0.4138676996,1.002220014,0.006476511839
1,284,0.3024410773,0.6427747947,0.009983009912
1,285,0.4572286148,1.566266347,0.02434366652
1,286,0.8003400332,4.8852269,0.005177755975
1,287,0.4622278001,1.710695392,0.006816887981
1,288,0.390956104,1.305591761,0.00476788048
1,289,0.2037622081,0.4331758105,0.005603724735
1,290,0.1904828997,0.4442000768,0.01165140859
1,291,0.2037856069,0.5550586198,0.005181009697
1,292,0.1529841161,0.3503606724,0.0132186137
1,293,0.2599287991,1.056439044,0.01017026218
1,294,0.2215105747,0.8163756788,0.007059651978
1,295,0.1921163442,0.6590651999,0.0076317825
1,296,0.08779723416,0.1689864531,0.006171076973
