round,step,MaxD_in,MaxD_out
1,396,0.3294344483,0.4412404693
1,397,0.3270369472,0.4417461399
1,398,0.3246630687,0.4422105635
1,399,0.3223130232,0.4426319755
1,400,0.3199870116,0.4430086382
1,401,0.3176852262,0.4433388434
1,402,0.31540785,0.4436209147
1,403,0.3131550578,0.4438532108
1,404,0.3109270154,0.4440341276
1,405,0.3087238807,0.444162101
1,406,0.3065458032,0.4442356093
1,407,0.3043929247,0.4442531765
1,408,0.302265379,0.4442133739
1,409,0.3001632928,0.4441148233
1,410,0.298086785,0.4439561995
1,411,0.2960359677,0.4437362323
1,412,0.294010946,0.4434537091
1,413,0.2920118182,0.4431074776
1,414,0.2900386763,0.4426964475
1,415,0.2880916057,0.4422195929
1,416,0.286170686,0.4416759543
1,417,0.2842759908,0.4410646409
1,418,0.2824075879,0.4403848322
1,419,0.2805655398,0.4396357796
1,420,0.2787499036,0.4388168086
1,421,0.2769607316,0.4379273199
1,422,0.275198071,0.4369667911
1,423,0.2734619645,0.4359347777
1,424,0.2717524503,0.4348309146
1,425,0.2700695625,0.4336549168
1,426,0.2684133309,0.4324065805
1,427,0.266783782,0.4310857836
1,428,0.2651809382,0.4296924863
1,429,0.2636048187,0.4282267318
1,430,0.2620554396,0.426688646
1,431,0.2605328139,0.4250784382
1,432,0.2590369518,0.4233964004
1,433,0.2575678609,0.4216429074
1,434,0.2561255466,0.4198184165
1,435,0.2547100117,0.4179234665
1,436,0.2533212574,0.4159586772
1,437,0.2519592828,0.4139247487
1,438,0.2506240856,0.4118224599
1,439,0.2493156619,0.4096526674
1,440,0.2480340066,0.4074163044
1,441,0.2467791136,0.4060129675
1,442,0.2455509758,0.4052153865
1,443,0.2443495854,0.4043447355
1,444,0.2431749343,0.4033946957
1,445,0.2420270138,0.4023709678
1,446,0.2409058152,0.4012737543
1,447,0.2398113297,0.400103345
1,448,0.2387435488,0.3990271096
1,449,0.2377024642,0.3998600742
1,450,0.2366880681,0.4006433157
1,451,0.2357003537,0.4013761628
1,452,0.2347393145,0.4020579915
1,453,0.2338049456,0.4026882255
1,454,0.2328972428,0.4032663374
1,455,0.2320162033,0.4037918492
1,456,0.231161826,0.4042643327
1,457,0.2303341111,0.4046834103
1,458,0.2295330609,0.4050487555
1,459,0.2287586794,0.4053600928
1,460,0.2280109725,0.4056171985
1,461,0.2272899488,0.4058199005
1,462,0.2265956187,0.4059680784
1,463,0.2259279954,0.4060616638
1,464,0.2252870947,0.4061006399
1,465,0.224672935,0.4060850413
1,466,0.2240855377,0.406014954
1,467,0.2235249272,0.4058905148
1,468,0.222991131,0.4057119109
1,469,0.2224841798,0.4054793796
1,470,0.2220041078,0.4051932074
1,471,0.2215509527,0.4048537294
1,472,0.2211247557,0.4044613285
1,473,0.2207255618,0.4040164349
1,474,0.2203534199,0.4035195247
1,475,0.2200083828,0.4029711191
1,476,0.2196905074,0.4023717834
1,477,0.2193998547,0.4017221262
1,478,0.21913649,0.4010227973
1,479,0.2189004831,0.4002744876
1,480,0.218691908,0.3994779269
1,481,0.2185108437,0.3986338832
1,482,0.2183573734,0.3977431608
1,483,0.2182315853,0.3968065994
1,484,0.2181335725,0.395825072
1,485,0.2180634329,0.3947994839
1,486,0.2180212694,0.393730771
1,487,0.21800719,0.3926198983
1,488,nan,0.391467858
1,489,nan,0.3902756681
1,490,nan,0.3890443711
1,491,nan,0.3877750316
1,492,nan,0.3864687353
1,493,nan,0.3851265871
1,494,nan,0.3837497092
1,495,nan,0.3823392399
1,496,nan,0.3808963316
1,497,nan,0.3794221491
1,498,nan,0.3779178683
1,499,nan,0.3763846743
1,500,nan,0.3748237597
1,501,nan,0.3732363232
1,502,nan,0.3716235681
1,503,nan,0.3699867005
1,504,nan,0.369952418
1,505,nan,0.37046222
1,506,nan,0.3709290033
1,507,nan,0.3713530471
1,508,nan,0.3717346565
1,509,nan,0.3720741609
1,510,nan,0.3723719139
1,511,nan,0.3726282912
1,512,nan,0.3728436905
1,513,nan,0.3730185301
1,514,nan,0.3731532477
1,515,nan,0.3732482994
1,516,nan,0.3733041586
1,517,nan,0.3733213151
1,518,nan,0.3733002733
1,519,nan,0.3732415518
1,520,nan,0.3731456816
1,521,nan,0.3730132054
1,522,nan,0.3728446761
1,523,nan,0.3726406557
1,524,nan,0.3724017143
1,525,nan,0.3721284283
1,526,nan,0.3718213801
1,527,nan,0.3714811561
1,528,nan,0.371108346
1,529,nan,0.3707035415
1,530,nan,0.370267335
1,531,nan,0.3698003184
1,532,nan,0.3693030824
1,533,nan,0.3687762146
1,534,nan,0.3682202993
1,535,nan,0.3676359154
1,536,nan,0.367023636
1,537,nan,0.366384027
1,538,nan,0.3657176463
1,539,nan,0.3650250423
1,540,nan,0.3643067532
1,541,nan,0.3635633061
1,542,nan,0.3627952156
1,543,nan,0.3620029832
1,544,nan,0.3611870961
1,545,nan,0.3603480263
1,546,nan,0.3594862299
1,547,nan,0.3586021462
1,548,nan,0.3576961963
1,549,nan,0.3567687832
1,550,nan,0.35582029
1,551,nan,0.35485108
1,552,nan,0.3538614952
1,553,nan,0.3528518562
1,554,nan,0.3518224611
1,555,nan,0.3507735847
1,556,nan,0.3497054784
1,557,nan,0.348618369
1,558,nan,0.3475124586
1,559,nan,0.3463879236
1,560,nan,0.3452449145
1,561,nan,0.3440835551
1,562,nan,0.3429039424
1,563,nan,0.3417061457
1,564,nan,0.3404902067
1,565,nan,0.3392561387
1,566,nan,0.3367664413
1,567,nan,0.3342994295
1,568,nan,0.3318553521
1,569,nan,0.3294344483
1,570,nan,0.3270369472
1,571,nan,0.3246630687
1,572,nan,0.3223130232
1,573,nan,0.3199870116
1,574,nan,0.3176852262
1,575,nan,0.31540785
1,576,nan,0.3131550578
1,577,nan,0.3109270154
1,578,nan,0.3087238807
1,579,nan,0.3065458032
1,580,nan,0.3043929247
1,581,nan,0.302265379
1,582,nan,0.3001632928
1,583,nan,0.298086785
1,584,nan,0.2960359677
1,585,nan,0.294010946
1,586,nan,0.2920118182
1,587,nan,0.2900386763
1,588,nan,0.2880916057
1,589,nan,0.286170686
1,590,nan,0.2842759908
1,591,nan,0.2824075879
1,592,nan,0.2805655398
1,593,nan,0.2787499036
1,594,nan,0.2769607316
1,595,nan,0.275198071
1,596,nan,0.2734619645
1,597,nan,0.2717524503
1,598,nan,0.2700695625
1,599,nan,0.2684133309
1,600,nan,0.266783782
1,601,nan,0.2651809382
1,602,nan,0.2636048187
1,603,nan,0.2620554396
1,604,nan,0.2605328139
1,605,nan,0.2590369518
1,606,nan,0.2575678609
1,607,nan,0.2561255466
1,608,nan,0.2547100117
1,609,nan,0.2533212574
1,610,nan,0.2519592828
1,611,nan,0.2506240856
1,612,nan,0.2493156619
1,613,nan,0.2480340066
1,614,nan,0.2467791136
1,615,nan,0.2455509758
1,616,nan,0.2443495854
1,617,nan,0.2431749343
1,618,nan,0.2420270138
1,619,nan,0.2409058152
1,620,nan,0.2398113297
1,621,nan,0.2387435488
1,622,nan,0.2377024642
1,623,nan,0.2366880681
1,624,nan,0.2357003537
1,625,nan,0.2347393145
1,626,nan,0.2338049456
1,627,nan,0.2328972428
1,628,nan,0.2320162033
1,629,nan,0.231161826
1,630,nan,0.2303341111
1,631,nan,0.2295330609
1,632,nan,0.2287586794
1,633,nan,0.2280109725
1,634,nan,0.2272899488
1,635,nan,0.2265956187
1,636,nan,0.2259279954
1,637,nan,0.2252870947
1,638,nan,0.224672935
1,639,nan,0.2240855377
1,640,nan,0.2235249272
1,641,nan,0.222991131
1,642,nan,0.2224841798
1,643,nan,0.2220041078
1,644,nan,0.2215509527
1,645,nan,0.2211247557
1,646,nan,0.2207255618
1,647,nan,0.2203534199
1,648,nan,0.2200083828
1,649,nan,0.2196905074
1,650,nan,0.2193998547
1,651,nan,0.21913649
1,652,nan,0.2189004831
1,653,nan,0.218691908
1,654,nan,0.2185108437
1,655,nan,0.2183573734
1,656,nan,0.2182315853
1,657,nan,0.2181335725
1,658,nan,0.2180634329
1,659,nan,0.2180212694
1,660,nan,0.21800719
