Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,162,0.4157124159
nan,nan,163,0.4160730877
nan,nan,164,0.416408037
nan,nan,165,0.4167172492
nan,nan,166,0.4170005194
nan,nan,167,0.4172573886
nan,nan,168,0.4174870771
nan,nan,169,0.4176884157
nan,nan,170,0.4178597724
nan,nan,171,0.4179989758
nan,nan,172,0.4181032324
nan,nan,173,0.4181690373
nan,nan,174,0.4181920789
