Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
35,18.14217373,-15.47271855,10.23636287,-1.741218739e-06,4.909067989,5.087865181e-08,17.84552016,-22.67281672,-6.563685751,2.332926367e-05,30.10920828,-9.873878451e-05
36,17.52576457,-15.47272011,10.23636442,-1.741218739e-06,4.909069753,5.087865181e-08,17.22867808,-22.67282378,-6.563689633,2.263213082e-05,30.10921569,-9.81741073e-05
37,16.89940405,-15.47272168,10.23636599,-1.741218739e-06,4.909071547,5.087865181e-08,16.60187764,-22.67283095,-6.563693578,2.19237434e-05,30.10922322,-9.76003139e-05
38,16.26349834,-15.47272328,10.23636759,-1.741218739e-06,4.909073367,5.087865181e-08,15.96552532,-22.67283823,-6.563697583,2.120456077e-05,30.10923087,-9.70177764e-05
39,15.61845363,-15.47272491,10.23636921,-1.741218739e-06,4.909075214,5.087865181e-08,15.32002757,-22.67284562,-6.563701646,2.047504231e-05,30.10923862,-9.642686687e-05
40,14.96467608,-15.47272655,10.23637085,-1.741218739e-06,4.909077085,5.087865181e-08,14.66579086,-22.6728531,-6.563705763,1.973564739e-05,30.10924649,-9.582795741e-05
41,14.30257188,-15.47272822,10.23637251,-1.741218739e-06,4.909078981,5.087865181e-08,14.00322164,-22.67286069,-6.563709933,1.898683537e-05,30.10925445,-9.522142011e-05
42,13.63254721,-15.4727299,10.2363742,-1.741218739e-06,4.909080899,5.087865181e-08,13.33272639,-22.67286836,-6.563714153,1.822906564e-05,30.1092625,-9.460762706e-05
43,12.95500824,-15.47273161,10.2363759,-1.741218739e-06,4.909082838,5.087865181e-08,12.65471157,-22.67287612,-6.56371842,1.746279754e-05,30.10927065,-9.398695035e-05
44,12.27036116,-15.47273333,10.23637762,-1.741218739e-06,4.909084798,5.087865181e-08,11.96958364,-22.67288396,-6.563722732,1.668849047e-05,30.10927888,-9.335976207e-05
45,11.57901214,-15.47273507,10.23637936,-1.741218739e-06,4.909086777,5.087865181e-08,11.27774906,-22.67289187,-6.563727086,1.590660379e-05,30.10928719,-9.272643431e-05
46,10.88136735,-15.47273683,10.23638111,-1.741218739e-06,4.909088775,5.087865181e-08,10.5796143,-22.67289986,-6.56373148,1.511759686e-05,30.10929558,-9.208733916e-05
47,10.17783299,-15.4727386,10.23638288,-1.741218739e-06,4.909090789,5.087865181e-08,9.875585817,-22.67290792,-6.563735911,1.432192907e-05,30.10930404,-9.144284871e-05
48,9.468815213,-15.47274038,10.23638466,-1.741218739e-06,4.909092818,5.087865181e-08,9.166070081,-22.67291604,-6.563740376,1.352005977e-05,30.10931256,-9.079333505e-05
49,8.754720215,-15.47274218,10.23638645,-1.741218739e-06,4.909094863,5.087865181e-08,8.451473552,-22.67292421,-6.563744874,1.271244834e-05,30.10932115,-9.013917026e-05
50,8.035954168,-15.47274399,10.23638826,-1.741218739e-06,4.90909692,5.087865181e-08,7.732202694,-22.67293244,-6.5637494,1.189955416e-05,30.10932979,-8.948072644e-05
51,7.312923251,-15.47274581,10.23639008,-1.741218739e-06,4.90909899,5.087865181e-08,7.00866397,-22.67294072,-6.563753954,1.108183658e-05,30.10933849,-8.881837568e-05
52,6.586033642,-15.47274764,10.2363919,-1.741218739e-06,4.909101071,5.087865181e-08,6.281263845,-22.67294905,-6.563758532,1.025975499e-05,30.10934723,-8.815249007e-05
53,5.855691519,-15.47274947,10.23639374,-1.741218739e-06,4.909103162,5.087865181e-08,5.55040878,-22.67295741,-6.563763132,9.43376875e-06,30.10935601,-8.748344169e-05
54,5.122303059,-15.47275132,10.23639558,-1.741218739e-06,4.909105261,5.087865181e-08,4.816505239,-22.67296581,-6.563767751,8.604337231e-06,30.10936482,-8.681160265e-05
55,4.386274442,-15.47275317,10.23639743,-1.741218739e-06,4.909107368,5.087865181e-08,4.079959687,-22.67297424,-6.563772386,7.771919804e-06,30.10937367,-8.613734501e-05
56,3.648011845,-15.47275503,10.23639928,-1.741218739e-06,4.909109482,5.087865181e-08,3.341178586,-22.67298269,-6.563777036,6.936975839e-06,30.10938255,-8.546104089e-05
57,2.907921447,-15.47275689,10.23640114,-1.741218739e-06,4.9091116,5.087865181e-08,2.600568399,-22.67299116,-6.563781697,6.099964708e-06,30.10939145,-8.478306236e-05
58,2.166409425,-15.47275876,10.23640301,-1.741218739e-06,4.909113723,5.087865181e-08,1.858535591,-22.67299966,-6.563786367,5.261345781e-06,30.10940037,-8.410378151e-05
59,1.423881957,-15.47276063,10.23640487,-1.741218739e-06,4.909115849,5.087865181e-08,1.115486624,-22.67300816,-6.563791043,4.421578428e-06,30.10940929,-8.342357045e-05
60,0.6807452229,-15.4727625,10.23640674,-1.741218739e-06,4.909117976,5.087865181e-08,0.3718279625,-22.67301667,-6.563795724,3.581122019e-06,30.10941823,-8.274280124e-05
61,-0.06259460063,-15.47276437,10.23640861,-1.741218739e-06,4.909120104,5.087865181e-08,-0.3720339311,-22.67302518,-6.563800405,2.740435925e-06,30.10942717,-8.206184599e-05
62,-0.8057313351,-15.47276624,10.23641047,-1.741218739e-06,4.909122232,5.087865181e-08,-1.115692593,-22.67303369,-6.563805086,1.899979516e-06,30.1094361,-8.138107679e-05
63,-1.548258802,-15.47276811,10.23641234,-1.741218739e-06,4.909124357,5.087865181e-08,-1.85874156,-22.67304219,-6.563809762,1.060212163e-06,30.10944503,-8.070086572e-05
64,-2.289770824,-15.47276997,10.2364142,-1.741218739e-06,4.90912648,5.087865181e-08,-2.600774368,-22.67305068,-6.563814432,2.215932357e-07,30.10945394,-8.002158488e-05
65,-3.029861223,-15.47277183,10.23641606,-1.741218739e-06,4.909128599,5.087865181e-08,-3.341384555,-22.67305916,-6.563819093,-6.154178952e-07,30.10946284,-7.934360635e-05
66,-3.76812382,-15.47277369,10.23641792,-1.741218739e-06,4.909130712,5.087865181e-08,-4.080165656,-22.67306761,-6.563823743,-1.450361859e-06,30.10947172,-7.866730222e-05
67,-4.504152437,-15.47277554,10.23641977,-1.741218739e-06,4.909132819,5.087865181e-08,-4.816711208,-22.67307604,-6.563828378,-2.282779286e-06,30.10948057,-7.799304459e-05
68,-5.237540896,-15.47277739,10.23642161,-1.741218739e-06,4.909134919,5.087865181e-08,-5.550614748,-22.67308444,-6.563832997,-3.112210806e-06,30.10948939,-7.732120554e-05
69,-5.96788302,-15.47277923,10.23642344,-1.741218739e-06,4.90913701,5.087865181e-08,-6.281469813,-22.6730928,-6.563837597,-3.938197047e-06,30.10949817,-7.665215717e-05
70,-6.694772629,-15.47278106,10.23642527,-1.741218739e-06,4.90913909,5.087865181e-08,-7.008869939,-22.67310112,-6.563842175,-4.760278641e-06,30.10950691,-7.598627155e-05
71,-7.417803546,-15.47278288,10.23642709,-1.741218739e-06,4.90914116,5.087865181e-08,-7.732408663,-22.6731094,-6.563846728,-5.577996215e-06,30.1095156,-7.532392079e-05
72,-8.136569593,-15.47278469,10.23642889,-1.741218739e-06,4.909143218,5.087865181e-08,-8.451679521,-22.67311763,-6.563851255,-6.390890401e-06,30.10952424,-7.466547697e-05
73,-8.850664591,-15.47278648,10.23643069,-1.741218739e-06,4.909145262,5.087865181e-08,-9.166276049,-22.67312581,-6.563855753,-7.198501827e-06,30.10953283,-7.401131219e-05
74,-9.559682363,-15.47278827,10.23643247,-1.741218739e-06,4.909147292,5.087865181e-08,-9.875791786,-22.67313393,-6.563860218,-8.000371123e-06,30.10954135,-7.336179852e-05
75,-10.26321673,-15.47279004,10.23643424,-1.741218739e-06,4.909149306,5.087865181e-08,-10.57982027,-22.67314199,-6.563864649,-8.796038919e-06,30.10954981,-7.271730807e-05
76,-10.96086151,-15.47279179,10.23643599,-1.741218739e-06,4.909151303,5.087865181e-08,-11.27795503,-22.67314998,-6.563869043,-9.585045844e-06,30.1095582,-7.207821292e-05
77,-11.65221054,-15.47279353,10.23643773,-1.741218739e-06,4.909153282,5.087865181e-08,-11.96978961,-22.67315789,-6.563873397,-1.036693253e-05,30.10956651,-7.144488516e-05
78,-12.33685762,-15.47279526,10.23643945,-1.741218739e-06,4.909155242,5.087865181e-08,-12.65491754,-22.67316573,-6.563877709,-1.11412396e-05,30.10957474,-7.081769688e-05
79,-13.01439659,-15.47279696,10.23644115,-1.741218739e-06,4.909157182,5.087865181e-08,-13.33293236,-22.67317349,-6.563881976,-1.190750769e-05,30.10958289,-7.019702017e-05
80,-13.68442126,-15.47279865,10.23644283,-1.741218739e-06,4.9091591,5.087865181e-08,-14.00342761,-22.67318116,-6.563886196,-1.266527743e-05,30.10959095,-6.958322713e-05
81,-14.34652546,-15.47280031,10.2364445,-1.741218739e-06,4.909160995,5.087865181e-08,-14.66599682,-22.67318874,-6.563890366,-1.341408945e-05,30.10959891,-6.897668983e-05
82,-15.000303,-15.47280196,10.23644614,-1.741218739e-06,4.909162867,5.087865181e-08,-15.32023354,-22.67319623,-6.563894483,-1.415348437e-05,30.10960677,-6.837778037e-05
83,-15.64534772,-15.47280358,10.23644776,-1.741218739e-06,4.909164714,5.087865181e-08,-15.96573129,-22.67320362,-6.563898546,-1.488300283e-05,30.10961452,-6.778687084e-05
84,-16.28125343,-15.47280518,10.23644936,-1.741218739e-06,4.909166534,5.087865181e-08,-16.60208361,-22.6732109,-6.563902551,-1.560218546e-05,30.10962217,-6.720433333e-05
85,-16.90761395,-15.47280676,10.23645093,-1.741218739e-06,4.909168327,5.087865181e-08,-17.22888405,-22.67321807,-6.563906495,-1.631057288e-05,30.1096297,-6.663053993e-05
86,-17.52402311,-15.47280831,10.23645248,-1.741218739e-06,4.909170092,5.087865181e-08,-17.84572613,-22.67322513,-6.563910378,-1.700770572e-05,30.10963711,-6.606586273e-05
87,-18.13007472,-15.47280983,10.236454,-1.741218739e-06,4.909171827,5.087865181e-08,-18.45220339,-22.67323207,-6.563914194,-1.769312463e-05,30.1096444,-6.551067382e-05
88,-18.72536262,-15.47281133,10.2364555,-1.741218739e-06,4.909173531,5.087865181e-08,-19.04790938,-22.67323889,-6.563917944,-1.836637021e-05,30.10965156,-6.496534528e-05
89,-19.30948062,-15.4728128,10.23645697,-1.741218739e-06,4.909175203,5.087865181e-08,-19.63243762,-22.67324557,-6.563921622,-1.902698311e-05,30.10965858,-6.443024922e-05
90,-19.88202254,-15.47281424,10.2364584,-1.741218739e-06,4.909176842,5.087865181e-08,-20.20538165,-22.67325213,-6.563925228,-1.967450396e-05,30.10966546,-6.390575771e-05
91,-20.4425822,-15.47281565,10.23645981,-1.741218739e-06,4.909178447,5.087865181e-08,-20.76633502,-22.67325855,-6.563928759,-2.030847338e-05,30.1096722,-6.339224285e-05
92,-20.99075344,-15.47281703,10.23646119,-1.741218739e-06,4.909180016,5.087865181e-08,-21.31489125,-22.67326483,-6.563932211,-2.0928432e-05,30.10967879,-6.289007672e-05
93,-21.52613006,-15.47281838,10.23646253,-1.741218739e-06,4.909181549,5.087865181e-08,-21.85064388,-22.67327096,-6.563935583,-2.153392045e-05,30.10968523,-6.239963143e-05
94,-22.04830589,-15.47281969,10.23646385,-1.741218739e-06,4.909183043,5.087865181e-08,-22.37318645,-22.67327694,-6.563938872,-2.212447937e-05,30.10969151,-6.192127905e-05
95,-22.55687476,-15.47282097,10.23646512,-1.741218739e-06,4.909184499,5.087865181e-08,-22.8821125,-22.67328276,-6.563942075,-2.269964938e-05,30.10969763,-6.145539168e-05
96,-23.05143048,-15.47282222,10.23646637,-1.741218739e-06,4.909185915,5.087865181e-08,-23.37701556,-22.67328842,-6.563945189,-2.325897111e-05,30.10970357,-6.10023414e-05
97,-23.53156687,-15.47282343,10.23646757,-1.741218739e-06,4.90918729,5.087865181e-08,-23.85748917,-22.67329392,-6.563948213,-2.380198519e-05,30.10970934,-6.056250031e-05
98,-23.99687777,-15.4728246,10.23646874,-1.741218739e-06,4.909188622,5.087865181e-08,-24.32312687,-22.67329925,-6.563951144,-2.432823225e-05,30.10971494,-6.013624049e-05
99,-24.44695698,-15.47282573,10.23646987,-1.741218739e-06,4.90918991,5.087865181e-08,-24.77352219,-22.6733044,-6.563953978,-2.483725293e-05,30.10972035,-5.972393404e-05
100,-24.88139834,-15.47282682,10.23647097,-1.741218739e-06,4.909191154,5.087865181e-08,-25.20826867,-22.67330938,-6.563956714,-2.532858784e-05,30.10972557,-5.932595305e-05
101,-25.29979566,-15.47282788,10.23647202,-1.741218739e-06,4.909192352,5.087865181e-08,-25.62695984,-22.67331417,-6.563959349,-2.580177762e-05,30.1097306,-5.89426696e-05
102,-25.70174276,-15.47282889,10.23647303,-1.741218739e-06,4.909193502,5.087865181e-08,-26.02918925,-22.67331877,-6.563961881,-2.62563629e-05,30.10973544,-5.857445579e-05
103,-26.08683348,-15.47282986,10.23647399,-1.741218739e-06,4.909194605,5.087865181e-08,-26.41455042,-22.67332318,-6.563964306,-2.669188431e-05,30.10974007,-5.82216837e-05
104,-26.45466162,-15.47283078,10.23647492,-1.741218739e-06,4.909195658,5.087865181e-08,-26.7826369,-22.67332739,-6.563966623,-2.710788248e-05,30.10974449,-5.788472542e-05
105,-26.80482102,-15.47283166,10.2364758,-1.741218739e-06,4.90919666,5.087865181e-08,-27.13304222,-22.6733314,-6.563968828,-2.750389804e-05,30.1097487,-5.756395305e-05
106,-27.13690549,-15.4728325,10.23647663,-1.741218739e-06,4.909197611,5.087865181e-08,-27.46535992,-22.67333521,-6.56397092,-2.787947161e-05,30.10975269,-5.725973867e-05
107,-27.45050885,-15.47283329,10.23647742,-1.741218739e-06,4.909198509,5.087865181e-08,-27.77918354,-22.6733388,-6.563972895,-2.823414384e-05,30.10975646,-5.697245438e-05
108,-27.74522493,-15.47283403,10.23647816,-1.741218739e-06,4.909199352,5.087865181e-08,-28.07410661,-22.67334217,-6.563974751,-2.856745533e-05,30.10976001,-5.670247226e-05
109,-28.02064755,-15.47283472,10.23647885,-1.741218739e-06,4.909200141,5.087865181e-08,-28.34972267,-22.67334533,-6.563976485,-2.887894674e-05,30.10976332,-5.64501644e-05
110,-28.27637053,-15.47283537,10.2364795,-1.741218739e-06,4.909200873,5.087865181e-08,-28.60562525,-22.67334825,-6.563978096,-2.916815868e-05,30.10976639,-5.62159029e-05
111,-28.51198769,-15.47283596,10.23648009,-1.741218739e-06,4.909201547,5.087865181e-08,-28.84140789,-22.67335095,-6.56397958,-2.943463179e-05,30.10976923,-5.600005984e-05
112,-28.72709286,-15.4728365,10.23648063,-1.741218739e-06,4.909202163,5.087865181e-08,-29.05666413,-22.67335342,-6.563980935,-2.967790669e-05,30.10977181,-5.580300731e-05
113,-28.92127985,-15.47283699,10.23648112,-1.741218739e-06,4.909202719,5.087865181e-08,-29.25098751,-22.67335564,-6.563982158,-2.989752402e-05,30.10977415,-5.56251174e-05
114,-29.09414249,-15.47283743,10.23648155,-1.741218739e-06,4.909203214,5.087865181e-08,-29.42397156,-22.67335762,-6.563983246,-3.00930244e-05,30.10977623,-5.546676221e-05
115,-29.24527461,-15.47283781,10.23648193,-1.741218739e-06,4.909203646,5.087865181e-08,-29.57520982,-22.67335935,-6.563984198,-3.026394846e-05,30.10977804,-5.532831381e-05
116,-29.37427001,-15.47283813,10.23648225,-1.741218739e-06,4.909204016,5.087865181e-08,-29.70429582,-22.67336083,-6.563985011,-3.040983684e-05,30.10977959,-5.521014431e-05
117,-29.48072253,-15.4728384,10.23648252,-1.741218739e-06,4.909204321,5.087865181e-08,-29.8108231,-22.67336205,-6.563985681,-3.053023017e-05,30.10978087,-5.511262579e-05
118,-29.56422598,-15.47283861,10.23648273,-1.741218739e-06,4.90920456,5.087865181e-08,-29.8943852,-22.673363,-6.563986207,-3.062466906e-05,30.10978188,-5.503613034e-05
119,-29.62437419,-15.47283876,10.23648288,-1.741218739e-06,4.909204732,5.087865181e-08,-29.95457566,-22.67336369,-6.563986586,-3.069269416e-05,30.1097826,-5.498103005e-05
120,-29.66076098,-15.47283885,10.23648297,-1.741218739e-06,4.909204836,5.087865181e-08,-29.990988,-22.67336411,-6.563986815,-3.073384609e-05,30.10978304,-5.494769701e-05
121,-29.67298018,-15.47283888,10.236483,-1.741218739e-06,4.909204871,5.087865181e-08,-30.00321578,-22.67336425,-6.563986892,-3.074766548e-05,30.10978319,-5.493650331e-05
