Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
17,27.07271786,-15.47271494,10.23635717,-1.741218739e-06,4.909076755,5.087865181e-08,26.7810555,-22.67274192,-6.563631349,3.160778972e-06,30.10910275,-5.198828119e-05
18,26.70489101,-15.47271587,10.23635809,-1.741218739e-06,4.909077808,5.087865181e-08,26.4129884,-22.67274613,-6.563633876,3.160778972e-06,30.10910738,-5.165132291e-05
19,26.31980165,-15.47271684,10.23635906,-1.741218739e-06,4.90907891,5.087865181e-08,26.02764751,-22.67275054,-6.563636522,3.160778972e-06,30.10911223,-5.129855082e-05
20,25.91785596,-15.47271785,10.23636007,-1.741218739e-06,4.909080061,5.087865181e-08,25.62543927,-22.67275514,-6.563639283,3.160778972e-06,30.10911729,-5.093033701e-05
21,25.49946012,-15.4727189,10.23636112,-1.741218739e-06,4.909081259,5.087865181e-08,25.20677014,-22.67275994,-6.563642158,3.160778972e-06,30.10912256,-5.054705356e-05
22,25.06502029,-15.47272,10.23636221,-1.741218739e-06,4.909082503,5.087865181e-08,24.77204654,-22.67276491,-6.563645143,3.160778972e-06,30.10912803,-5.014907257e-05
23,24.61494267,-15.47272113,10.23636334,-1.741218739e-06,4.909083791,5.087865181e-08,24.32167493,-22.67277006,-6.563648235,3.160778972e-06,30.1091337,-4.973676612e-05
24,24.14963341,-15.4727223,10.23636451,-1.741218739e-06,4.909085123,5.087865181e-08,23.85606175,-22.67277539,-6.563651432,3.160778972e-06,30.10913957,-4.93105063e-05
25,23.66949871,-15.47272351,10.23636572,-1.741218739e-06,4.909086498,5.087865181e-08,23.37561343,-22.67278089,-6.563654731,3.160778972e-06,30.10914561,-4.887066521e-05
26,23.17494474,-15.47272475,10.23636696,-1.741218739e-06,4.909087913,5.087865181e-08,22.88073642,-22.67278655,-6.563658129,3.160778972e-06,30.10915184,-4.841761494e-05
27,22.66637766,-15.47272603,10.23636824,-1.741218739e-06,4.909089369,5.087865181e-08,22.37183716,-22.67279238,-6.563661623,3.160778972e-06,30.10915825,-4.795172756e-05
28,22.14420367,-15.47272735,10.23636955,-1.741218739e-06,4.909090864,5.087865181e-08,21.84932209,-22.67279836,-6.56366521,3.160778972e-06,30.10916483,-4.747337518e-05
29,21.60882894,-15.47272869,10.2363709,-1.741218739e-06,4.909092397,5.087865181e-08,21.31359766,-22.67280449,-6.563668889,3.160778972e-06,30.10917157,-4.698292989e-05
30,21.06065964,-15.47273007,10.23637227,-1.741218739e-06,4.909093966,5.087865181e-08,20.7650703,-22.67281076,-6.563672655,3.160778972e-06,30.10917847,-4.648076376e-05
31,20.50010195,-15.47273148,10.23637368,-1.741218739e-06,4.909095571,5.087865181e-08,20.20414646,-22.67281718,-6.563676506,3.160778972e-06,30.10918554,-4.59672489e-05
32,19.92756205,-15.47273292,10.23637512,-1.741218739e-06,4.90909721,5.087865181e-08,19.63123259,-22.67282374,-6.56368044,3.160778972e-06,30.10919275,-4.544275739e-05
33,19.34344611,-15.47273439,10.23637659,-1.741218739e-06,4.909098882,5.087865181e-08,19.04673512,-22.67283043,-6.563684453,3.160778972e-06,30.1092001,-4.490766133e-05
34,18.74816032,-15.47273589,10.23637808,-1.741218739e-06,4.909100586,5.087865181e-08,18.45106049,-22.67283724,-6.563688543,3.160778972e-06,30.1092076,-4.436233279e-05
35,18.14211084,-15.47273742,10.23637961,-1.741218739e-06,4.909102321,5.087865181e-08,17.84461515,-22.67284418,-6.563692707,3.160778972e-06,30.10921524,-4.380714388e-05
36,17.52570385,-15.47273897,10.23638116,-1.741218739e-06,4.909104086,5.087865181e-08,17.22780553,-22.67285124,-6.563696942,3.160778972e-06,30.109223,-4.324246668e-05
37,16.89934554,-15.47274054,10.23638273,-1.741218739e-06,4.909105879,5.087865181e-08,16.60103809,-22.67285841,-6.563701246,3.160778972e-06,30.10923089,-4.266867328e-05
38,16.26344207,-15.47274214,10.23638433,-1.741218739e-06,4.909107699,5.087865181e-08,15.96471926,-22.6728657,-6.563705615,3.160778972e-06,30.1092389,-4.208613577e-05
39,15.61839963,-15.47274377,10.23638595,-1.741218739e-06,4.909109546,5.087865181e-08,15.31925549,-22.67287308,-6.563710047,3.160778972e-06,30.10924703,-4.149522624e-05
40,14.96462439,-15.47274541,10.23638759,-1.741218739e-06,4.909111417,5.087865181e-08,14.66505321,-22.67288057,-6.563714538,3.160778972e-06,30.10925526,-4.089631678e-05
41,14.30252253,-15.47274708,10.23638925,-1.741218739e-06,4.909113313,5.087865181e-08,14.00251888,-22.67288815,-6.563719087,3.160778972e-06,30.1092636,-4.028977949e-05
42,13.63250022,-15.47274877,10.23639094,-1.741218739e-06,4.909115231,5.087865181e-08,13.33205892,-22.67289582,-6.563723691,3.160778972e-06,30.10927204,-3.967598644e-05
43,12.95496364,-15.47275047,10.23639264,-1.741218739e-06,4.909117171,5.087865181e-08,12.65407979,-22.67290358,-6.563728346,3.160778972e-06,30.10928057,-3.905530973e-05
44,12.27031897,-15.47275219,10.23639436,-1.741218739e-06,4.909119131,5.087865181e-08,11.96898792,-22.67291142,-6.56373305,3.160778972e-06,30.1092892,-3.842812145e-05
45,11.57897239,-15.47275393,10.2363961,-1.741218739e-06,4.90912111,5.087865181e-08,11.27718975,-22.67291934,-6.5637378,3.160778972e-06,30.10929791,-3.779479369e-05
46,10.88133007,-15.47275569,10.23639785,-1.741218739e-06,4.909123107,5.087865181e-08,10.57909174,-22.67292733,-6.563742593,3.160778972e-06,30.10930669,-3.715569854e-05
47,10.17779818,-15.47275746,10.23639962,-1.741218739e-06,4.909125121,5.087865181e-08,9.875100319,-22.67293538,-6.563747427,3.160778972e-06,30.10931556,-3.651120809e-05
48,9.468782909,-15.47275924,10.2364014,-1.741218739e-06,4.909127151,5.087865181e-08,9.16562193,-22.6729435,-6.563752298,3.160778972e-06,30.10932449,-3.586169442e-05
49,8.754690429,-15.47276104,10.23640319,-1.741218739e-06,4.909129195,5.087865181e-08,8.451063016,-22.67295168,-6.563757204,3.160778972e-06,30.10933348,-3.520752964e-05
50,8.035926918,-15.47276285,10.236405,-1.741218739e-06,4.909131252,5.087865181e-08,7.731830018,-22.67295991,-6.563762143,3.160778972e-06,30.10934253,-3.454908582e-05
51,7.31289855,-15.47276467,10.23640682,-1.741218739e-06,4.909133322,5.087865181e-08,7.00832938,-22.67296819,-6.56376711,3.160778972e-06,30.10935164,-3.388673506e-05
52,6.586011505,-15.4727665,10.23640864,-1.741218739e-06,4.909135403,5.087865181e-08,6.280967542,-22.67297651,-6.563772104,3.160778972e-06,30.1093608,-3.322084945e-05
53,5.855671957,-15.47276834,10.23641048,-1.741218739e-06,4.909137494,5.087865181e-08,5.550150948,-22.67298488,-6.563777122,3.160778972e-06,30.10937,-3.255180107e-05
54,5.122286084,-15.47277018,10.23641232,-1.741218739e-06,4.909139594,5.087865181e-08,4.816286038,-22.67299327,-6.563782161,3.160778972e-06,30.10937924,-3.187996202e-05
55,4.386260063,-15.47277203,10.23641417,-1.741218739e-06,4.909141701,5.087865181e-08,4.079779256,-22.6730017,-6.563787218,3.160778972e-06,30.10938851,-3.120570439e-05
56,3.648000069,-15.47277389,10.23641602,-1.741218739e-06,4.909143814,5.087865181e-08,3.341037042,-22.67301016,-6.56379229,3.160778972e-06,30.10939781,-3.052940026e-05
57,2.907912281,-15.47277575,10.23641788,-1.741218739e-06,4.909145933,5.087865181e-08,2.600465839,-22.67301863,-6.563797375,3.160778972e-06,30.10940713,-2.985142173e-05
58,2.166402874,-15.47277762,10.23641975,-1.741218739e-06,4.909148055,5.087865181e-08,1.85847209,-22.67302712,-6.56380247,3.160778972e-06,30.10941647,-2.917214089e-05
59,1.423878026,-15.47277949,10.23642161,-1.741218739e-06,4.909150181,5.087865181e-08,1.115462235,-22.67303562,-6.563807571,3.160778972e-06,30.10942582,-2.849192982e-05
60,0.6807439121,-15.47278136,10.23642348,-1.741218739e-06,4.909152309,5.087865181e-08,0.3718427173,-22.67304413,-6.563812677,3.160778972e-06,30.10943518,-2.781116062e-05
61,-0.06259328983,-15.47278323,10.23642535,-1.741218739e-06,4.909154436,5.087865181e-08,-0.3719800214,-22.67305265,-6.563817784,3.160778972e-06,30.10944454,-2.713020537e-05
62,-0.8057274034,-15.4727851,10.23642721,-1.741218739e-06,4.909156564,5.087865181e-08,-1.115599539,-22.67306116,-6.56382289,3.160778972e-06,30.1094539,-2.644943617e-05
63,-1.548252252,-15.47278697,10.23642908,-1.741218739e-06,4.90915869,5.087865181e-08,-1.858609394,-22.67306966,-6.563827991,3.160778972e-06,30.10946326,-2.57692251e-05
64,-2.289761659,-15.47278883,10.23643094,-1.741218739e-06,4.909160812,5.087865181e-08,-2.600603143,-22.67307815,-6.563833086,3.160778972e-06,30.1094726,-2.508994425e-05
65,-3.029849447,-15.4727907,10.2364328,-1.741218739e-06,4.909162931,5.087865181e-08,-3.341174346,-22.67308662,-6.563838171,3.160778972e-06,30.10948192,-2.441196572e-05
66,-3.76810944,-15.47279255,10.23643466,-1.741218739e-06,4.909165044,5.087865181e-08,-4.07991656,-22.67309508,-6.563843243,3.160778972e-06,30.10949122,-2.37356616e-05
67,-4.504135462,-15.47279441,10.23643651,-1.741218739e-06,4.909167151,5.087865181e-08,-4.816423342,-22.67310351,-6.5638483,3.160778972e-06,30.10950049,-2.306140397e-05
68,-5.237521335,-15.47279625,10.23643835,-1.741218739e-06,4.909169251,5.087865181e-08,-5.550288252,-22.6731119,-6.563853339,3.160778972e-06,30.10950973,-2.238956492e-05
69,-5.967860882,-15.47279809,10.23644018,-1.741218739e-06,4.909171342,5.087865181e-08,-6.281104846,-22.67312027,-6.563858357,3.160778972e-06,30.10951893,-2.172051654e-05
70,-6.694747928,-15.47279992,10.23644201,-1.741218739e-06,4.909173423,5.087865181e-08,-7.008466684,-22.67312859,-6.563863351,3.160778972e-06,30.10952808,-2.105463093e-05
71,-7.417776295,-15.47280174,10.23644383,-1.741218739e-06,4.909175492,5.087865181e-08,-7.731967322,-22.67313687,-6.563868319,3.160778972e-06,30.10953719,-2.039228017e-05
72,-8.136539807,-15.47280355,10.23644563,-1.741218739e-06,4.90917755,5.087865181e-08,-8.45120032,-22.6731451,-6.563873257,3.160778972e-06,30.10954624,-1.973383635e-05
73,-8.850632287,-15.47280535,10.23644743,-1.741218739e-06,4.909179594,5.087865181e-08,-9.165759234,-22.67315328,-6.563878163,3.160778972e-06,30.10955524,-1.907967156e-05
74,-9.559647558,-15.47280713,10.23644921,-1.741218739e-06,4.909181624,5.087865181e-08,-9.875237623,-22.6731614,-6.563883034,3.160778972e-06,30.10956417,-1.84301579e-05
75,-10.26317944,-15.4728089,10.23645098,-1.741218739e-06,4.909183638,5.087865181e-08,-10.57922905,-22.67316945,-6.563887868,3.160778972e-06,30.10957303,-1.778566745e-05
76,-10.96082177,-15.47281066,10.23645273,-1.741218739e-06,4.909185635,5.087865181e-08,-11.27732706,-22.67317744,-6.563892661,3.160778972e-06,30.10958182,-1.71465723e-05
77,-11.65216835,-15.4728124,10.23645447,-1.741218739e-06,4.909187614,5.087865181e-08,-11.96912522,-22.67318536,-6.563897411,3.160778972e-06,30.10959053,-1.651324454e-05
78,-12.33681302,-15.47281412,10.23645619,-1.741218739e-06,4.909189574,5.087865181e-08,-12.65421709,-22.6731932,-6.563902115,3.160778972e-06,30.10959915,-1.588605626e-05
79,-13.0143496,-15.47281582,10.23645789,-1.741218739e-06,4.909191514,5.087865181e-08,-13.33219622,-22.67320096,-6.56390677,3.160778972e-06,30.10960769,-1.526537955e-05
80,-13.68437191,-15.47281751,10.23645957,-1.741218739e-06,4.909193432,5.087865181e-08,-14.00265618,-22.67320863,-6.563911374,3.160778972e-06,30.10961613,-1.46515865e-05
81,-14.34647377,-15.47281918,10.23646124,-1.741218739e-06,4.909195328,5.087865181e-08,-14.66519052,-22.67321621,-6.563915923,3.160778972e-06,30.10962447,-1.40450492e-05
82,-15.00024901,-15.47282082,10.23646288,-1.741218739e-06,4.909197199,5.087865181e-08,-15.31939279,-22.6732237,-6.563920415,3.160778972e-06,30.1096327,-1.344613974e-05
83,-15.64529145,-15.47282244,10.2364645,-1.741218739e-06,4.909199046,5.087865181e-08,-15.96485657,-22.67323108,-6.563924846,3.160778972e-06,30.10964083,-1.285523022e-05
84,-16.28119492,-15.47282404,10.2364661,-1.741218739e-06,4.909200866,5.087865181e-08,-16.6011754,-22.67323836,-6.563929215,3.160778972e-06,30.10964884,-1.227269271e-05
85,-16.90755323,-15.47282562,10.23646767,-1.741218739e-06,4.909202659,5.087865181e-08,-17.22794284,-22.67324554,-6.563933519,3.160778972e-06,30.10965672,-1.169889931e-05
86,-17.52396022,-15.47282717,10.23646922,-1.741218739e-06,4.909204424,5.087865181e-08,-17.84475245,-22.6732526,-6.563937754,3.160778972e-06,30.10966449,-1.113422211e-05
87,-18.13000969,-15.4728287,10.23647074,-1.741218739e-06,4.909206159,5.087865181e-08,-18.45119779,-22.67325954,-6.563941918,3.160778972e-06,30.10967212,-1.057903319e-05
88,-18.72529549,-15.47283019,10.23647224,-1.741218739e-06,4.909207863,5.087865181e-08,-19.04687242,-22.67326635,-6.563946008,3.160778972e-06,30.10967962,-1.003370466e-05
89,-19.30941143,-15.47283166,10.23647371,-1.741218739e-06,4.909209535,5.087865181e-08,-19.63136989,-22.67327304,-6.563950021,3.160778972e-06,30.10968698,-9.498608592e-06
90,-19.88195133,-15.47283311,10.23647514,-1.741218739e-06,4.909211174,5.087865181e-08,-20.20428377,-22.6732796,-6.563953955,3.160778972e-06,30.10969419,-8.974117084e-06
91,-20.44250902,-15.47283452,10.23647655,-1.741218739e-06,4.909212779,5.087865181e-08,-20.7652076,-22.67328602,-6.563957806,3.160778972e-06,30.10970125,-8.460602223e-06
92,-20.99067832,-15.4728359,10.23647793,-1.741218739e-06,4.909214348,5.087865181e-08,-21.31373496,-22.67329229,-6.563961572,3.160778972e-06,30.10970816,-7.958436099e-06
93,-21.52605305,-15.47283724,10.23647928,-1.741218739e-06,4.909215881,5.087865181e-08,-21.84945939,-22.67329842,-6.563965251,3.160778972e-06,30.1097149,-7.467990803e-06
94,-22.04822704,-15.47283856,10.23648059,-1.741218739e-06,4.909217376,5.087865181e-08,-22.37197446,-22.6733044,-6.563968838,3.160778972e-06,30.10972148,-6.989638423e-06
95,-22.55679411,-15.47283984,10.23648186,-1.741218739e-06,4.909218832,5.087865181e-08,-22.88087372,-22.67331023,-6.563972332,3.160778972e-06,30.10972788,-6.52375105e-06
96,-23.05134809,-15.47284108,10.23648311,-1.741218739e-06,4.909220247,5.087865181e-08,-23.37575073,-22.67331589,-6.56397573,3.160778972e-06,30.10973411,-6.070700774e-06
97,-23.53148279,-15.47284229,10.23648431,-1.741218739e-06,4.909221622,5.087865181e-08,-23.85619905,-22.67332139,-6.563979029,3.160778972e-06,30.10974016,-5.630859683e-06
98,-23.99679204,-15.47284346,10.23648548,-1.741218739e-06,4.909222954,5.087865181e-08,-24.32181224,-22.67332672,-6.563982226,3.160778972e-06,30.10974602,-5.204599868e-06
99,-24.44686967,-15.47284459,10.23648661,-1.741218739e-06,4.909224242,5.087865181e-08,-24.77218385,-22.67333187,-6.563985318,3.160778972e-06,30.10975169,-4.792293419e-06
100,-24.8813095,-15.47284569,10.23648771,-1.741218739e-06,4.909225486,5.087865181e-08,-25.20690744,-22.67333684,-6.563988303,3.160778972e-06,30.10975716,-4.394312425e-06
101,-25.29970534,-15.47284674,10.23648876,-1.741218739e-06,4.909226684,5.087865181e-08,-25.62557658,-22.67334164,-6.563991178,3.160778972e-06,30.10976243,-4.011028976e-06
102,-25.70165103,-15.47284775,10.23648977,-1.741218739e-06,4.909227835,5.087865181e-08,-26.02778481,-22.67334624,-6.56399394,3.160778972e-06,30.1097675,-3.642815163e-06
103,-26.08674039,-15.47284872,10.23649073,-1.741218739e-06,4.909228937,5.087865181e-08,-26.4131257,-22.67335065,-6.563996585,3.160778972e-06,30.10977235,-3.290043073e-06
104,-26.45456723,-15.47284965,10.23649166,-1.741218739e-06,4.90922999,5.087865181e-08,-26.78119281,-22.67335486,-6.563999112,3.160778972e-06,30.10977698,-2.953084798e-06
105,-26.80472539,-15.47285053,10.23649254,-1.741218739e-06,4.909230992,5.087865181e-08,-27.13157968,-22.67335887,-6.564001518,3.160778972e-06,30.10978139,-2.632312427e-06
106,-27.13680869,-15.47285136,10.23649337,-1.741218739e-06,4.909231943,5.087865181e-08,-27.46387989,-22.67336267,-6.5640038,3.160778972e-06,30.10978557,-2.32809805e-06
107,-27.45041095,-15.47285215,10.23649416,-1.741218739e-06,4.909232841,5.087865181e-08,-27.77768699,-22.67336626,-6.564005955,3.160778972e-06,30.10978952,-2.040813756e-06
108,-27.74512599,-15.47285289,10.2364949,-1.741218739e-06,4.909233685,5.087865181e-08,-28.07259454,-22.67336964,-6.564007979,3.160778972e-06,30.10979324,-1.770831636e-06
109,-28.02054764,-15.47285359,10.23649559,-1.741218739e-06,4.909234473,5.087865181e-08,-28.34819609,-22.67337279,-6.564009872,3.160778972e-06,30.10979671,-1.518523779e-06
110,-28.27626971,-15.47285423,10.23649624,-1.741218739e-06,4.909235205,5.087865181e-08,-28.6040852,-22.67337572,-6.564011629,3.160778972e-06,30.10979993,-1.284262275e-06
111,-28.51188605,-15.47285482,10.23649683,-1.741218739e-06,4.90923588,5.087865181e-08,-28.83985543,-22.67337842,-6.564013247,3.160778972e-06,30.10980289,-1.068419213e-06
112,-28.72699046,-15.47285536,10.23649737,-1.741218739e-06,4.909236495,5.087865181e-08,-29.05510034,-22.67338088,-6.564014725,3.160778972e-06,30.1098056,-8.713666834e-07
113,-28.92117676,-15.47285585,10.23649786,-1.741218739e-06,4.909237051,5.087865181e-08,-29.24941349,-22.6733831,-6.56401606,3.160778972e-06,30.10980805,-6.93476776e-07
114,-29.0940388,-15.47285629,10.23649829,-1.741218739e-06,4.909237546,5.087865181e-08,-29.42238843,-22.67338508,-6.564017247,3.160778972e-06,30.10981023,-5.351215804e-07
115,-29.24517038,-15.47285667,10.23649867,-1.741218739e-06,4.909237979,5.087865181e-08,-29.57361873,-22.67338681,-6.564018286,3.160778972e-06,30.10981213,-3.966731864e-07
116,-29.37416532,-15.47285699,10.23649899,-1.741218739e-06,4.909238348,5.087865181e-08,-29.70269794,-22.67338829,-6.564019172,3.160778972e-06,30.10981376,-2.785036836e-07
117,-29.48061747,-15.47285726,10.23649926,-1.741218739e-06,4.909238653,5.087865181e-08,-29.80921961,-22.67338951,-6.564019903,3.160778972e-06,30.1098151,-1.80985162e-07
118,-29.56412063,-15.47285747,10.23649947,-1.741218739e-06,4.909238892,5.087865181e-08,-29.89277731,-22.67339047,-6.564020477,3.160778972e-06,30.10981615,-1.044897111e-07
119,-29.62426863,-15.47285762,10.23649962,-1.741218739e-06,4.909239064,5.087865181e-08,-29.9529646,-22.67339116,-6.56402089,3.160778972e-06,30.10981691,-4.938942082e-08
120,-29.66065529,-15.47285771,10.23649971,-1.741218739e-06,4.909239168,5.087865181e-08,-29.98937503,-22.67339157,-6.56402114,3.160778972e-06,30.10981736,-1.605638082e-08
121,-29.67287444,-15.47285774,10.23649974,-1.741218739e-06,4.909239203,5.087865181e-08,-30.00160216,-22.67339171,-6.564021224,3.160778972e-06,30.10981752,-4.862680875e-09
