round,step,MaxD_in,MaxD_out
2,60,0.3848152412,0.3848152412
2,61,0.3826194827,0.3826194827
2,62,0.380422646,0.380422646
2,63,0.3782328977,0.3782328977
2,64,0.3760582239,0.3760582239
2,65,0.3739064265,0.3739064265
2,66,0.3717851203,0.3717851203
2,67,0.3697017304,0.3697017304
2,68,0.3676634905,0.3676634905
2,69,0.3656774417,0.3656774417
2,70,0.3637504322,0.3637504322
2,71,0.3618891174,0.3618891174
2,72,0.3600999599,0.3600999599
2,73,0.3583892308,0.3583892308
2,74,0.3567630107,0.3567630107
2,75,0.3552271906,0.3552271906
2,76,0.3537874741,0.3537874741
2,77,0.3524493777,0.3524493777
2,78,0.351218233,0.351218233
2,79,0.3500991862,0.3500991862
2,80,0.3490971998,0.3490971998
2,81,0.3482170509,0.3482170509
2,82,0.3474633307,0.3474633307
2,83,0.3468404421,0.3468404421
2,84,0.3463525955,0.3463525955
2,85,0.3460038045,0.3460038045
2,86,0.345797878,0.345797878
2,87,0.345738412,0.345738412
2,88,0.3458287777,0.3458287777
2,89,0.3460721075,0.3460721075
2,90,0.3464712783,0.3464712783
2,91,0.3470288909,0.3470288909
2,92,0.3477472458,0.3477472458
2,93,0.3486283152,0.3486283152
2,94,0.3496737103,0.3496737103
2,95,0.3508846436,0.3508846436
2,96,0.352261886,0.352261886
2,97,0.3538057183,0.3538057183
2,98,0.3555158756,0.3555158756
2,99,0.3573914864,0.3573914864
2,100,0.3595373519,0.3595373519
2,101,0.3647823294,0.3647823294
2,102,0.370290449,0.3674097057
2,103,0.3760612523,0.3702247071
2,104,0.382092778,0.3731841936
2,105,0.3883813382,0.3762368563
2,106,0.3949212735,0.379326164
2,107,0.401704684,0.3823932404
2,108,0.4086875551,0.3853796815
2,109,0.4158727379,0.3882303009
2,110,0.4232295601,0.3908957624
2,111,0.4307254808,0.3933350469
2,112,0.4383261355,0.3955176846
2,113,0.4459954181,0.3974256844
2,114,0.4536956022,0.3990550951
2,115,0.4613875019,0.4004171514
2,116,0.4690306738,0.4015389745
2,117,0.4765836577,0.4024638277
2,118,0.484004256,0.4032509512
2,119,0.4912498486,0.4039684962
2,120,0.4982777404,0.4046252501
2,121,0.5050455365,0.4052252626
2,122,0.51151154,0.4057718416
2,123,0.5176351668,0.406267629
2,124,0.523377369,0.4067146745
2,125,0.5287010615,0.4071145068
2,126,0.5335715422,0.4074682022
2,127,0.5379568986,0.4077764502
2,128,0.5418283921,0.4080396163
2,129,0.545160813,0.408257801
2,130,0.5479327974,0.4084308968
2,131,0.5501271003,0.4085586407
2,132,0.5517308186,0.4086406645
2,133,0.5527355593,0.4086765414
2,134,0.5531375482,0.4086658295
2,135,0.5529376788,0.4086081126
2,136,0.5521414987,0.4085030371
2,137,0.5507591343,0.4083499851
2,138,0.5488051564,0.4081550391
2,139,0.5462983892,0.407924429
2,140,0.543261668,0.4076640352
2,141,0.5397215499,0.4073793797
2,142,0.5357079847,0.407075618
2,143,0.5312539545,0.4067575328
2,144,0.526395086,0.4064295267
2,145,0.5211692481,0.406095617
2,146,0.5156161393,0.4057594297
2,147,0.5097768735,0.4054241939
2,148,0.5036935734,0.4050927365
2,149,0.4974089758,0.4047674769
2,150,0.4909660572,0.4044504209
2,151,0.4844076833,0.4041431554
2,152,0.4777762892,0.4038468415
2,153,0.4711135912,0.4035622082
2,154,0.4644603354,0.4032895451
2,155,0.457856083,0.4030286943
2,156,0.4513390337,0.4027738694
2,157,0.4449458881,0.4024921773
2,158,0.4387117458,0.4021511157
2,159,0.4326700406,0.4017243642
2,160,0.426852508,0.4011919345
2,161,0.4212891844,0.4005402256
2,162,0.4160084329,0.3997619731
2,163,0.4110369935,0.3988560837
2,164,0.4064000536,0.3978273535
2,165,0.4021213339,0.3966860688
2,166,0.3982229718,0.3954474965
2,167,0.3946920618,0.3941312706
2,168,0.3915157278,0.3927606857
2,169,0.3886804334,0.3913619092
2,170,0.3861721201,0.3899631226
2,171,0.3839763224,0.3885936029
2,172,0.3820782625,0.3872827514
2,173,0.3804629298,0.3860590737
2,174,0.3791151485,0.3849491116
2,175,0.3780196345,0.3839763224
2,176,0.3771610466,0.3820782625
2,177,0.376524032,0.3804629298
2,178,0.3760932692,0.3791151485
2,179,0.3758535096,0.3780196345
2,180,0.3757896184,0.3771610466
2,181,0.3758866168,0.376524032
2,182,0.3761297255,0.3760932692
2,183,0.3765044096,0.3758535096
2,184,0.3769964258,0.3757896184
2,185,0.3775918712,0.3758866168
2,186,0.3782772341,0.3761297255
2,187,0.379039445,0.3765044096
2,188,0.3798659284,0.3769964258
2,189,0.3807446541,0.3775918712
2,190,0.3816641864,0.3782772341
2,191,0.3826137307,0.379039445
2,192,0.3835831768,0.3798659284
2,193,0.3845631355,0.3807446541
2,194,0.3855449704,0.3816641864
2,195,0.3865208208,0.3826137307
2,196,0.387483616,0.3835831768
2,197,0.3884270796,0.3845631355
2,198,0.3893457225,0.3855449704
2,199,0.3902348237,0.3865208208
2,200,0.3910903987,0.387483616
2,201,0.3919091542,0.3884270796
2,202,0.3926884288,0.3893457225
2,203,0.3934261194,0.3902348237
2,204,0.3941205939,0.3910903987
2,205,0.3947705889,0.3919091542
2,206,0.3953750938,0.3926884288
2,207,0.3959332206,0.3934261194
2,208,0.3964440612,0.3941205939
2,209,0.3969065315,0.3947705889
2,210,0.3973192036,0.3953750938
2,211,0.3976801277,0.3959332206
2,212,0.3979866432,0.3964440612
2,213,0.3982351821,0.3969065315
2,214,0.3984210645,0.3973192036
2,215,0.3985382897,0.3976801277
2,216,0.3985793232,0.3979866432
2,217,nan,0.3982351821
2,218,nan,0.3984210645
2,219,nan,0.3985382897
2,220,nan,0.3985793232
