round,inner_step,G_norm,d_norm,alpha
1,246,5.768667434,17.25552585,0.007343731424
1,247,3.256048852,6.382660901,0.009348269688
1,248,3.105840484,6.574775683,0.01411373328
1,249,3.222662675,7.758224729,0.008828293325
1,250,2.573553654,5.554476268,0.01406453042
1,251,3.051573857,8.363387761,0.01001846054
1,252,2.065325106,4.334993788,0.0127162533
1,253,1.743712021,3.532814159,0.02611738904
1,254,2.274932013,6.407658978,0.01957431754
1,255,2.442876231,7.757581505,0.02815513523
1,256,3.252576896,14.10876857,0.01513499984
1,257,2.363483503,7.794473381,0.01451455241
1,258,2.07891643,6.357502147,0.01688496828
1,259,1.78764959,5.006203518,0.0169558207
1,260,1.860370914,5.710162895,0.02386221245
1,261,2.288794655,8.921413421,0.0176984254
1,262,2.444559884,10.44693926,0.01971149688
1,263,2.533841249,11.4849327,0.01045753477
1,264,1.72761435,5.589887702,0.01447087992
1,265,1.683212845,5.547529056,0.01102728093
1,266,1.426554321,4.214575265,0.02530887759
1,267,2.411294374,12.25861715,0.02621258522
1,268,2.270203443,11.07640272,0.02224538996
1,269,2.236341068,10.95497867,0.01689258813
1,270,1.4777082,4.985149739,0.02070970934
1,271,1.631212849,6.267905103,0.03126775165
1,272,1.995599552,9.566006811,0.02730987681
1,273,2.624512734,16.72799796,0.01974516133
1,274,2.843323733,19.8151685,0.01444362489
1,275,2.451611707,14.911055,0.01492513265
1,276,1.808906974,8.292681654,0.01394132917
1,277,1.193063416,3.774758181,0.01551940156
1,278,1.075749905,3.2297761,0.02664474599
1,279,1.530068058,6.690235809,0.02930006526
1,280,2.048506053,12.14405144,0.02528363591
1,281,2.009267343,11.83173368,0.01370285895
1,282,1.11625324,3.796824546,0.01366705735
1,283,0.8825727348,2.514577929,0.02583562371
1,284,1.173240678,4.578575937,0.03024745209
1,285,1.613748224,8.792485319,0.02296570806
1,286,1.512706448,7.854394366,0.0122652964
1,287,0.8095305354,2.3749058,0.01065857212
1,288,0.4574998156,0.8733381379,0.0141017451
1,289,0.3679365417,0.6647402999,0.01840097796
1,290,0.3996483683,0.8763553197,0.01945270819
1,291,0.4280899126,1.093436599,0.00879652271
1,292,0.2289413813,0.3893100834,0.007906931244
1,293,0.1669495524,0.2687018166,0.02320734722
1,294,0.317845078,1.030179277,0.04819091685
1,295,0.7577502116,5.911005064,0.01294458313
1,296,0.4496705881,2.137020576,0.006475627653
1,297,0.1855428618,0.4160022328,0.009434788467
1,298,0.1683497741,0.3931244339,0.0236271753
1,299,0.2866991648,1.193154375,0.02083666709
1,300,0.3172547517,1.515008903,0.01058086702
1,301,0.2251814916,0.8168033407,0.01223733502
1,302,0.193780746,0.6562821536,0.01574412343
1,303,0.2284948119,0.9603498995,0.02439727969
1,304,0.3136697371,1.855654834,0.01048501383
1,305,0.1618193339,0.5378581389,0.006684880122
1,306,0.08198058653,0.1779003568,0.008804337058
2,1,6.832382635,6.832382635,0.8241777894
2,2,3.006606254,3.273638715,0.3753928729
2,3,1.153803952,1.24203503,0.5160303987
2,4,0.5611121552,0.6194590579,0.7746393989
2,5,0.8141614341,0.8141614341,0.7192566822
2,6,0.4693175815,0.5525378549,0.3672498253
2,7,3.563894337,3.563894337,0.9225629945
2,8,1.817028813,2.047602928,0.3776999094
2,9,0.7521129243,0.8371414223,0.6049708283
2,10,0.3741160889,0.4397308636,0.4567113316
2,11,0.1424239849,0.1652071948,0.3601874012
2,12,0.233083654,0.233083654,0.5890733996
2,13,0.1416936034,0.1785301857,0.4840586295
2,14,0.06933603541,0.09726266799,0.3595825372
2,15,2.215309295,2.215309295,0.3232362125
2,16,0.5058725068,0.522856795,0.3833049461
2,17,0.3323740865,0.4178223011,0.3925597149
2,18,0.1321855632,0.1602906641,0.6222514342
2,19,0.07833493843,0.1113114566,0.2318538774
2,20,12.69476821,12.69476821,0.09105457996
2,21,0.996733225,1.001210871,0.1361800706
2,22,0.7637816998,0.9711010345,0.2853004544
2,23,0.1259613124,0.1327315209,0.2190442802
2,24,0.132237514,0.2077811688,0.3093711332
2,25,0.07534240473,0.1193223512,0.1103408423
