round,inner_step,G_norm,d_norm,alpha
2,24,10.10912171,10.10912171,0.1375662986
2,25,4.870435532,5.404341815,0.209649139
2,26,2.597580247,3.013330922,0.1020183436
2,27,1.919237501,2.519070252,0.1306188637
2,28,0.9365086815,1.104408228,0.2262565678
2,29,0.6883586305,0.904128062,0.09541810661
2,30,0.2197476733,0.2346321854,0.2707828749
2,31,0.14914793,0.1774072152,0.1699608341
2,32,0.1459738655,0.2093764637,0.3461021569
2,33,0.1047780463,0.1306103354,0.1552282597
2,34,0.09115135693,0.1160649184,0.2156323243
2,35,27.50451956,27.50451956,0.05825443206
2,36,9.642184367,10.21396969,0.07858893927
2,37,6.836797961,8.550828768,0.01052333976
2,38,4.855426294,6.488198087,0.03008848046
2,39,8.064643397,19.62771981,0.01372176024
2,40,7.296617788,17.64231411,0.003375494601
2,41,6.598483482,15.8603533,0.003423384384
2,42,5.984403139,14.34734101,0.00330451683
2,43,5.236292943,12.16665611,0.003099178821
2,44,4.523285231,10.13612101,0.003146166277
2,45,4.017496023,8.940259023,0.003386312903
2,46,3.823428861,8.92944202,0.006832895598
2,47,2.448702863,4.395671825,0.009589769009
2,48,2.429445282,4.948794078,0.0178939927
2,49,3.712159042,12.11989476,0.003460226251
2,50,3.368067331,10.51469183,0.003486047201
2,51,3.09256405,9.374152497,0.003514704877
2,52,2.836673573,8.368406566,0.003441060373
2,53,2.52585953,7.087847101,0.003365073639
2,54,2.215932797,5.877488357,0.00346707849
2,55,2.037660069,5.360996977,0.003791873956
2,56,2.055540902,5.818912682,0.004164849058
2,57,2.219879679,7.122109948,0.004466070905
2,58,2.052868096,6.414840214,0.00532451203
2,59,2.287699714,8.275199774,0.00297185424
2,60,2.107645081,7.320098526,0.002952982499
2,61,1.942396999,6.50154475,0.002989895962
2,62,1.812214115,5.932101259,0.002999796066
2,63,1.685751042,5.394362453,0.002951263411
2,64,1.53418678,4.71655724,0.002901226276
2,65,1.372117808,4.006070657,0.003130491762
2,66,1.208697151,3.324492371,0.003334118797
2,67,1.116403607,3.032920029,0.003639284415
2,68,1.116726859,3.21383833,0.003815479678
2,69,1.152072783,3.585464586,0.003727546825
2,70,1.152485882,3.741926084,0.003545196096
2,71,1.104292718,3.580330845,0.003230518301
2,72,1.038536735,3.303556986,0.003250307762
2,73,1.01417183,3.281196186,0.003361846532
2,74,1.01953596,3.442709137,0.003335168679
2,75,1.006238192,3.477281922,0.003182949348
2,76,0.9455438942,3.191423183,0.003070841187
2,77,0.8656588607,2.792331312,0.003125335821
2,78,0.8160236647,2.594010482,0.003335131154
2,79,0.818945791,2.71971889,0.003529785371
2,80,0.8529251004,3.05229231,0.00357948922
2,81,0.8876267597,3.403660817,0.003377568925
2,82,0.8788350177,3.431142834,0.003239103362
2,83,0.8439486852,3.256210672,0.003219102179
2,84,0.8152029606,3.128531044,0.003278322824
2,85,0.803350449,3.127440609,0.003298371173
2,86,0.7896526524,3.109804677,0.003217608681
2,87,0.7507081263,2.896967172,0.00311971694
2,88,0.6918266769,2.543665949,0.00315110934
2,89,0.6453969106,2.291784982,0.003383427152
2,90,0.6288230721,2.248483114,0.003690431657
2,91,0.6596680221,2.541644084,0.003821325345
2,92,0.7057258187,2.971449056,0.003569276215
2,93,0.7078325047,3.0482074,0.003211421104
2,94,0.6550817606,2.66724951,0.003049147229
2,95,0.5852148747,2.18345877,0.003037363454
2,96,0.5294691798,1.841345888,0.003103320211
2,97,0.4925682841,1.647549259,0.003141550311
2,98,0.4622184274,1.504612569,0.003117304768
2,99,0.4286920296,1.347406025,0.003106391862
2,100,0.396858544,1.206148214,0.003201682353
2,101,0.3795418136,1.151832244,0.003394907302
2,102,0.3825853575,1.215723992,0.003532038765
2,103,0.3958218103,1.343629157,0.003450056563
2,104,0.3958067319,1.383660779,0.003194567688
2,105,0.3667950259,1.227092236,0.002951826728
2,106,0.318985315,0.9663807143,0.002836303761
2,107,0.2736467387,0.7496798692,0.002844991165
2,108,0.2410270081,0.6205781144,0.002906534054
2,109,0.2183809289,0.5485759309,0.002934963363
2,110,0.1981147656,0.4897581782,0.002910138509
2,111,0.1761294952,0.4231391363,0.002911312407
2,112,0.1555554469,0.3626120021,0.003031717981
2,113,0.1426227888,0.3332210732,0.003265092506
2,114,0.1403266351,0.3471778658,0.003446404288
2,115,0.1452257113,0.3939256099,0.003395363841
2,116,0.1484057377,0.4324253111,0.003145329082
2,117,0.1423069765,0.41878626,0.002871512412
2,118,0.1280371066,0.3609810607,0.002693664483
2,119,0.1121372182,0.2998949264,0.002624525294
2,120,0.09856067523,0.2553668422,0.002618955917
