Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,798,0.314440774
nan,nan,799,0.3128304574
nan,nan,800,0.3112325874
nan,nan,801,0.3096471954
nan,nan,802,0.3080743111
nan,nan,803,0.3065139623
nan,nan,804,0.3049661751
nan,nan,805,0.3034309739
nan,nan,806,0.3019083814
nan,nan,807,0.3003984187
nan,nan,808,0.2989011053
nan,nan,809,0.2974164592
nan,nan,810,0.2959444969
nan,nan,811,0.2944852332
nan,nan,812,0.2930386819
nan,nan,813,0.2916048548
nan,nan,814,0.2901837629
nan,nan,815,0.2887754155
nan,nan,816,0.2873798207
nan,nan,817,0.2859969853
nan,nan,818,0.2846269151
nan,nan,819,0.2832696143
nan,nan,820,0.2819250864
nan,nan,821,0.2805933334
nan,nan,822,0.2792743563
nan,nan,823,0.2779681553
nan,nan,824,0.2766747292
nan,nan,825,0.2753940761
nan,nan,826,0.274126193
nan,nan,827,0.272871076
nan,nan,828,0.2716287204
nan,nan,829,0.2703991206
nan,nan,830,0.2691822701
nan,nan,831,0.2679781617
nan,nan,832,0.2667867874
nan,nan,833,0.2656081386
nan,nan,834,0.2644422058
nan,nan,835,0.2632889791
nan,nan,836,0.2621484477
nan,nan,837,0.2610206003
nan,nan,838,0.2599054253
nan,nan,839,0.25880291
nan,nan,840,0.2577130418
nan,nan,841,0.2566358073
nan,nan,842,0.2555711926
nan,nan,843,0.2545191835
nan,nan,844,0.2534797655
nan,nan,845,0.2524529237
nan,nan,846,0.2514386426
nan,nan,847,0.2504369068
nan,nan,848,0.2494477004
nan,nan,849,0.2484710072
nan,nan,850,0.2475068111
nan,nan,851,0.2465550954
nan,nan,852,0.2456158435
nan,nan,853,0.2446890386
nan,nan,854,0.2437746637
nan,nan,855,0.242872702
nan,nan,856,0.2419831363
nan,nan,857,0.2411059495
nan,nan,858,0.2402411245
nan,nan,859,0.2393886443
nan,nan,860,0.2385484918
nan,nan,861,0.2377206501
nan,nan,862,0.2369051022
nan,nan,863,0.2361018315
nan,nan,864,0.2353108212
nan,nan,865,0.234532055
nan,nan,866,0.2337655166
nan,nan,867,0.2330111898
nan,nan,868,0.232269059
nan,nan,869,0.2315391084
nan,nan,870,0.2308213228
nan,nan,871,0.2301156871
nan,nan,872,0.2294221868
nan,nan,873,0.2287408075
nan,nan,874,0.2280715351
nan,nan,875,0.2274143562
nan,nan,876,0.2267692574
nan,nan,877,0.2261362262
nan,nan,878,0.22551525
nan,nan,879,0.2249063171
nan,nan,880,0.2243094162
nan,nan,881,0.2237245364
nan,nan,882,0.2231516673
nan,nan,883,0.2225907991
nan,nan,884,0.2220419227
nan,nan,885,0.2215050295
nan,nan,886,0.2209801113
nan,nan,887,0.2204671607
nan,nan,888,0.2199661711
nan,nan,889,0.2194771363
nan,nan,890,0.2190000508
nan,nan,891,0.2185349099
nan,nan,892,0.2180817095
nan,nan,893,0.2176404465
nan,nan,894,0.2172111181
nan,nan,895,0.2167937227
nan,nan,896,0.2163882591
nan,nan,897,0.2159947272
nan,nan,898,0.2156131277
nan,nan,899,0.2152434618
nan,nan,900,0.2148857319
nan,nan,901,0.2145399411
nan,nan,902,0.2142060935
nan,nan,903,0.2138841939
nan,nan,904,0.2135742482
nan,nan,905,0.2132762631
nan,nan,906,0.2129902464
nan,nan,907,0.2127162067
nan,nan,908,0.2124541535
nan,nan,909,0.2122040976
nan,nan,910,0.2119660506
nan,nan,911,0.211740025
nan,nan,912,0.2115260346
nan,nan,913,0.211324094
nan,nan,914,0.2111342191
nan,nan,915,0.2109564267
nan,nan,916,0.2107907348
nan,nan,917,0.2106371624
nan,nan,918,0.2104957297
nan,nan,919,0.2103664579
nan,nan,920,0.2102493696
nan,nan,921,0.2101444884
nan,nan,922,0.210051839
nan,nan,923,0.2099714474
nan,nan,924,0.2099033409
nan,nan,925,0.2098475477
nan,nan,926,0.2098040975
nan,nan,927,0.2097730211
nan,nan,928,0.2097543507
nan,nan,929,0.2097481196
