Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
38,1.690457132,11.25246397,-17.36019082,6.371704362,7.25546798,-6.261460195,1.640759936,13.37519618,-32.18737947,2.90268908,19.19906528,-2.439364842
39,1.773928329,11.19018571,-17.30357528,6.686138774,7.317750382,-6.570569074,1.721692401,13.09868749,-31.97479881,3.045904089,19.28215674,-2.559512865
40,1.859047027,11.12667825,-17.2458423,7.00677929,7.381262075,-6.885778947,1.804222261,12.81672123,-31.75802237,3.191945785,19.36688821,-2.682032292
41,1.945786867,11.06196124,-17.18700975,7.333526615,7.44598339,-7.206992197,1.888323955,12.52938475,-31.53711729,3.34076894,19.45323344,-2.806885181
42,2.034121488,10.99605436,-17.12709552,7.66628145,7.511894657,-7.53411121,1.973971926,12.23676536,-31.31215069,3.492328328,19.54116619,-2.934033591
43,2.12402453,10.92897727,-17.06611749,8.004944498,7.578976209,-7.867038368,2.061140616,11.93895038,-31.0831897,3.646578721,19.63066024,-3.063439578
44,2.215469633,10.86074965,-17.00409353,8.34941646,7.647208377,-8.205676057,2.149804465,11.63602713,-30.85030146,3.803474893,19.72168932,-3.195065201
45,2.308430437,10.79139115,-16.94104152,8.69959804,7.716571491,-8.54992666,2.239937917,11.32808293,-30.61355311,3.962971616,19.81422722,-3.328872515
46,2.402880583,10.72092145,-16.87697935,9.055389939,7.787045885,-8.899692561,2.331515412,11.0152051,-30.37301176,4.125023664,19.90824768,-3.46482358
47,2.498793709,10.64936021,-16.81192489,9.41669286,7.858611887,-9.254876144,2.424511392,10.69748097,-30.12874457,4.289585809,20.00372446,-3.602880453
48,2.596143456,10.5767271,-16.74589602,9.783407505,7.931249831,-9.615379794,2.5189003,10.37499785,-29.88081865,4.456612825,20.10063133,-3.74300519
49,2.694903465,10.50304179,-16.67891062,10.15543458,8.004940048,-9.981105895,2.614656576,10.04784307,-29.62930115,4.626059484,20.19894205,-3.88515985
50,2.795047374,10.42832394,-16.61098657,10.53267478,8.079662868,-10.35195683,2.711754662,9.716103946,-29.37425918,4.79788056,20.29863037,-4.029306491
51,2.896548825,10.35259322,-16.54214175,10.91502881,8.155398624,-10.72783498,2.810169001,9.379867797,-29.1157599,4.972030826,20.39967006,-4.175407169
52,2.999381456,10.27586931,-16.47239404,11.30239737,8.232127646,-11.10864274,2.909874033,9.039221945,-28.85387042,5.148465054,20.50203487,-4.323423942
53,3.103518909,10.19817186,-16.40176131,11.69468117,8.309830266,-11.49428249,3.010844201,8.694253713,-28.58865788,5.327138018,20.60569856,-4.473318868
54,3.208934822,10.11952055,-16.33026145,12.09178091,8.388486815,-11.8846566,3.113053947,8.34505042,-28.32018942,5.508004491,20.7106349,-4.625054004
55,3.315602836,10.03993504,-16.25791233,12.49359729,8.468077625,-12.27966747,3.216477711,7.991699388,-28.04853217,5.691019245,20.81681765,-4.778591408
56,3.423496591,9.959434992,-16.18473184,12.90003101,8.548583027,-12.67921748,3.321089935,7.634287936,-27.77375325,5.876137054,20.92422056,-4.933893137
57,3.532589727,9.878040085,-16.11073785,13.31098278,8.629983353,-13.08320901,3.426865063,7.272903387,-27.4959198,6.06331269,21.03281739,-5.090921249
58,3.642855884,9.795769982,-16.03594824,13.72635329,8.712258933,-13.49154445,3.533777534,6.907633061,-27.21509896,6.252500928,21.14258191,-5.249637802
59,3.754268701,9.712644349,-15.96038089,14.14604325,8.795390099,-13.90412619,3.641801791,6.538564278,-26.93135785,6.443656539,21.25348787,-5.410004852
60,3.86680182,9.628682854,-15.88405368,14.56995337,8.879357182,-14.32085659,3.750912275,6.16578436,-26.64476362,6.636734297,21.36550904,-5.571984458
61,3.980428879,9.543905166,-15.80698449,14.99798434,8.964140514,-14.74163806,3.861083429,5.789380627,-26.35538338,6.831688974,21.47861917,-5.735538676
62,4.095123519,9.45833095,-15.7291912,15.43003686,9.049720426,-15.16637297,3.972289693,5.409440401,-26.06328428,7.028475345,21.59279203,-5.900629565
63,4.21085938,9.371979874,-15.65069168,15.86601165,9.13607725,-15.59496371,4.08450551,5.026051001,-25.76853344,7.227048181,21.70800137,-6.067219182
64,4.327610101,9.284871606,-15.57150382,16.30580939,9.223191317,-16.02731267,4.197705321,4.63929975,-25.471198,7.427362256,21.82422095,-6.235269584
65,4.445349324,9.197025813,-15.4916455,16.7493308,9.311042958,-16.46332221,4.311863569,4.249273967,-25.1713451,7.629372343,21.94142454,-6.404742829
66,4.564050687,9.108462162,-15.41113459,17.19647657,9.399612504,-16.90289474,4.426954694,3.856060973,-24.86904186,7.833033215,22.05958589,-6.575600975
67,4.68368783,9.01920032,-15.32998897,17.64714742,9.488880287,-17.34593263,4.542953138,3.45974809,-24.56435541,8.038299644,22.17867876,-6.747806079
68,4.804234395,8.929259956,-15.24822653,18.10124403,9.578826638,-17.79233828,4.659833344,3.060422639,-24.25735289,8.245126405,22.29867692,-6.921320198
69,4.925664019,8.838660736,-15.16586513,18.55866711,9.669431889,-18.24201405,4.777569752,2.658171939,-23.94810144,8.453468269,22.41955412,-7.09610539
70,5.047950345,8.747422327,-15.08292267,19.01931737,9.760676371,-18.69486234,4.896136805,2.253083312,-23.63666817,8.663280011,22.54128412,-7.272123713
71,5.171067011,8.655564397,-14.99941702,19.48309551,9.852540416,-19.15078553,5.015508944,1.845244079,-23.32312024,8.874516402,22.66384069,-7.449337224
72,5.294987658,8.563106614,-14.91536605,19.94990223,9.945004353,-19.60968601,5.135660612,1.434741561,-23.00752476,9.087132216,22.78719758,-7.627707981
73,5.419685925,8.470068644,-14.83078766,20.41963823,10.03804852,-20.07146615,5.256566248,1.021663077,-22.68994888,9.301082227,22.91132855,-7.80719804
74,5.545135453,8.376470155,-14.74569971,20.89220421,10.13165324,-20.53602835,5.378200297,0.6060959505,-22.37045971,9.516321206,23.03620736,-7.987769461
75,5.671309881,8.282330815,-14.66012008,21.36750088,10.22579884,-21.00327499,5.500537198,0.1881275007,-22.04912441,9.732803927,23.16180778,-8.169384299
76,5.79818285,8.18767029,-14.57406666,21.84542894,10.32046567,-21.47310844,5.623551394,-0.2321549513,-21.72601009,9.950485164,23.28810356,-8.352004614
77,5.925728,8.092508248,-14.48755733,22.32588909,10.41563405,-21.94543111,5.747217326,-0.6546640845,-21.40118389,10.16931969,23.41506847,-8.535592461
78,6.053918969,7.996864356,-14.40060996,22.80878203,10.5112843,-22.42014536,5.871509437,-1.079312578,-21.07471295,10.38926227,23.54267625,-8.720109899
79,6.1827294,7.900758282,-14.31324242,23.29400847,10.60739678,-22.89715358,5.996402168,-1.506013111,-20.74666439,10.61026769,23.67090068,-8.905518986
80,6.31213293,7.804209693,-14.22547262,23.7814691,10.70395179,-23.37635817,6.12186996,-1.934678363,-20.41710536,10.83229072,23.79971551,-9.091781778
81,6.442103201,7.707238256,-14.13731841,24.27106464,10.80092968,-23.85766149,6.247887255,-2.365221013,-20.08610297,11.05528613,23.9290945,-9.278860334
82,6.572613853,7.609863639,-14.04879768,24.76269578,10.89831078,-24.34096594,6.374428496,-2.797553741,-19.75372437,11.27920869,24.05901142,-9.46671671
83,6.703638525,7.512105508,-13.9599283,25.25626322,10.99607542,-24.8261739,6.501468123,-3.231589224,-19.42003668,11.50401317,24.18944001,-9.655312965
84,6.835150857,7.413983532,-13.87072817,25.75166768,11.09420393,-25.31318776,6.628980579,-3.667240143,-19.08510705,11.72965436,24.32035405,-9.844611155
85,6.96712449,7.315517378,-13.78121515,26.24880984,11.19267664,-25.80190989,6.756940304,-4.104419176,-18.74900259,11.95608702,24.45172729,-10.03457334
86,7.099533063,7.216726712,-13.69140713,26.74759041,11.29147388,-26.29224269,6.885321742,-4.543039003,-18.41179045,12.18326592,24.58353349,-10.22516157
87,7.232350216,7.117631203,-13.60132198,27.2479101,11.39057598,-26.78408853,7.014099333,-4.983012303,-18.07353775,12.41114584,24.71574642,-10.41633792
88,7.365549589,7.018250518,-13.51097759,27.7496696,11.48996328,-27.2773498,7.14324752,-5.424251755,-17.73431163,12.63968155,24.84833982,-10.60806443
89,7.499104823,6.918604323,-13.42039182,28.25276962,11.58961611,-27.77192889,7.272740743,-5.866670039,-17.39417923,12.86882783,24.98128747,-10.80030316
90,7.632989557,6.818712287,-13.32958257,28.75711087,11.6895148,-28.26772818,7.402553445,-6.310179833,-17.05320766,13.09853944,25.11456311,-10.99301617
91,7.767177431,6.718594076,-13.23856772,29.26259403,11.78963967,-28.76465005,7.532660068,-6.754693816,-16.71146408,13.32877117,25.24814052,-11.18616553
92,7.901642086,6.618269359,-13.14736513,29.76911983,11.88997107,-29.26259688,7.663035052,-7.200124668,-16.3690156,13.55947777,25.38199345,-11.37971327
93,8.03635716,6.517757801,-13.05599269,30.27658895,11.99048932,-29.76147107,7.79365284,-7.646385069,-16.02592937,13.79061404,25.51609566,-11.57362148
94,8.171296295,6.417079072,-12.96446827,30.7849021,12.09117475,-30.26117499,7.924487874,-8.093387696,-15.6822725,14.02213473,25.65042091,-11.76785219
95,8.30643313,6.316252837,-12.87280977,31.29395998,12.19200769,-30.76161103,8.055514595,-8.541045229,-15.33811215,14.25399463,25.78494296,-11.96236747
96,8.441741305,6.215298765,-12.78103505,31.8036633,12.29296849,-31.26268158,8.186707445,-8.989270348,-14.99351543,14.4861485,25.91963557,-12.15712938
97,8.57719446,6.114236522,-12.68916199,32.31391276,12.39403746,-31.76428901,8.318040866,-9.437975732,-14.64854948,14.71855112,26.05447251,-12.35209997
98,8.712766235,6.013085776,-12.59720848,32.82460906,12.49519494,-32.26633571,8.449489298,-9.887074059,-14.30328144,14.95115726,26.18942752,-12.5472413
99,8.84843027,5.911866195,-12.5051924,33.33565289,12.59642125,-32.76872407,8.581027185,-10.33647801,-13.95777843,15.18392169,26.32447437,-12.74251543
100,8.984160206,5.810597445,-12.41313161,33.84694498,12.69769675,-33.27135647,8.712628968,-10.78610026,-13.6121076,15.41679919,26.45958683,-12.93788442
101,9.119929681,5.709299195,-12.32104401,34.358386,12.79900174,-33.7741353,8.844269088,-11.23585349,-13.26633606,15.64974454,26.59473864,-13.13331032
102,9.255712336,5.60799111,-12.22894747,34.86987668,12.90031657,-34.27696293,8.975921987,-11.68565039,-12.92053096,15.88271249,26.72990358,-13.32875519
103,9.391481812,5.506692859,-12.13685986,35.38131771,13.00162156,-34.77974175,9.107562107,-12.13540362,-12.57475942,16.11565784,26.86505539,-13.52418109
104,9.527211747,5.40542411,-12.04479908,35.89260979,13.10289705,-35.28237415,9.23916389,-12.58502587,-12.22908859,16.34853534,27.00016784,-13.71955008
105,9.662875782,5.304204528,-11.95278299,36.40365363,13.20412337,-35.78476251,9.370701777,-13.03442982,-11.88358558,16.58129977,27.1352147,-13.91482421
106,9.798447557,5.203053783,-11.86082948,36.91434993,13.30528085,-36.28680921,9.502150209,-13.48352815,-11.53831754,16.81390592,27.27016971,-14.10996554
107,9.933900712,5.10199154,-11.76895643,37.42459938,13.40634982,-36.78841664,9.63348363,-13.93223354,-11.19335159,17.04630853,27.40500664,-14.30493614
108,10.06920889,5.001037468,-11.67718171,37.9343027,13.50731061,-37.28948719,9.76467648,-14.38045865,-10.84875487,17.27846241,27.53969926,-14.49969804
109,10.20434572,4.900211233,-11.5855232,38.44336059,13.60814356,-37.78992323,9.895703201,-14.82811619,-10.50459452,17.5103223,27.67422131,-14.69421333
110,10.33928486,4.799532503,-11.49399879,38.95167374,13.70882899,-38.28962715,10.02653823,-15.27511882,-10.16093765,17.74184299,27.80854656,-14.88844404
111,10.47399993,4.699020946,-11.40262635,39.45914286,13.80934724,-38.78850134,10.15715602,-15.72137922,-9.817851419,17.97297926,27.94264877,-15.08235224
112,10.60846459,4.598696228,-11.31142376,39.96566865,13.90967863,-39.28644817,10.28753101,-16.16681007,-9.475402941,18.20368587,28.0765017,-15.27589999
113,10.74265246,4.498578018,-11.2204089,40.47115182,14.00980351,-39.78337004,10.41763763,-16.61132405,-9.133659355,18.43391759,28.21007911,-15.46904934
114,10.87653719,4.398685981,-11.12959965,40.97549306,14.10970219,-40.27916933,10.54745033,-17.05483384,-8.792687793,18.6636292,28.34335475,-15.66176235
115,11.01009243,4.299039787,-11.03901389,41.47859308,14.20935502,-40.77374842,10.67694356,-17.49725213,-8.452555387,18.89277548,28.4763024,-15.85400109
116,11.1432918,4.199659101,-10.94866949,41.98035259,14.30874232,-41.26700969,10.80609174,-17.93849158,-8.113329269,19.12131119,28.6088958,-16.0457276
117,11.27610895,4.100563592,-10.85858435,42.48067228,14.40784443,-41.75885553,10.93486933,-18.37846488,-7.775076573,19.34919111,28.74110873,-16.23690394
118,11.40851753,4.001772927,-10.76877632,42.97945285,14.50664167,-42.24918833,11.06325077,-18.81708471,-7.437864431,19.57637002,28.87291493,-16.42749217
119,11.54049116,3.903306772,-10.67926331,43.47659501,14.60511438,-42.73791046,11.1912105,-19.25426374,-7.101759975,19.80280267,29.00428817,-16.61745436
120,11.67200349,3.805184796,-10.59006317,43.97199946,14.70324289,-43.22492432,11.31872295,-19.68991466,-6.766830337,20.02844386,29.1352022,-16.80675255
121,11.80302816,3.707426666,-10.5011938,44.46556691,14.80100752,-43.71013228,11.44576258,-20.12395014,-6.433142651,20.25324834,29.2656308,-16.9953488
122,11.93353882,3.610052049,-10.41267307,44.95719805,14.89838862,-44.19343673,11.57230382,-20.55628287,-6.100764049,20.4771709,29.39554772,-17.18320518
123,12.06350909,3.513080612,-10.32451886,45.44679358,14.99536652,-44.67474005,11.69832112,-20.98682552,-5.769761663,20.70016631,29.52492671,-17.37028374
124,12.19291262,3.416532023,-10.23674905,45.93425422,15.09192153,-45.15394464,11.82378891,-21.41549077,-5.440202625,20.92218934,29.65374154,-17.55654653
125,12.32172305,3.320425949,-10.14938152,46.41948066,15.188034,-45.63095286,11.94868164,-21.84219131,-5.112154069,21.14319476,29.78196597,-17.74195561
126,12.44991402,3.224782057,-10.06243415,46.9023736,15.28368426,-46.10566711,12.07297375,-22.2668398,-4.785683127,21.36313734,29.90957375,-17.92647305
127,12.57745917,3.129620015,-9.975924812,47.38283375,15.37885264,-46.57798978,12.19663968,-22.68934893,-4.460856931,21.58197187,30.03653865,-18.1100609
128,12.70433214,3.03495949,-9.889871393,47.86076181,15.47351946,-47.04782323,12.31965388,-23.10963138,-4.137742613,21.7996531,30.16283444,-18.29268121
129,12.83050656,2.940820149,-9.804291769,48.33605848,15.56766507,-47.51506987,12.44199078,-23.52759983,-3.816407307,22.01613583,30.28843485,-18.47429605
130,12.95595609,2.84722166,-9.719203819,48.80862446,15.66126979,-47.97963207,12.56362483,-23.94316696,-3.496918145,22.23137481,30.41331367,-18.65486747
131,13.08065436,2.754183691,-9.634625422,49.27836046,15.75431395,-48.44141221,12.68453046,-24.35624544,-3.179342259,22.44532482,30.53744464,-18.83435753
132,13.20457501,2.661725907,-9.550574458,49.74516718,15.84677789,-48.90031269,12.80468213,-24.76674796,-2.863746782,22.65794063,30.66080153,-19.01272829
133,13.32769167,2.569867978,-9.467068805,50.20894531,15.93864194,-49.35623588,12.92405427,-25.1745872,-2.550198846,22.86917702,30.7833581,-19.1899418
134,13.449978,2.478629569,-9.384126342,50.66959557,16.02988642,-49.80908417,13.04262132,-25.57967582,-2.238765583,23.07898876,30.9050881,-19.36596012
135,13.57140762,2.388030349,-9.301764949,51.12701866,16.12049167,-50.25875995,13.16035773,-25.98192652,-1.929514127,23.28733063,31.0259653,-19.54074532
136,13.69195419,2.298089984,-9.220002505,51.58111527,16.21043802,-50.70516559,13.27723794,-26.38125197,-1.62251161,23.49415739,31.14596346,-19.71425944
137,13.81159133,2.208828143,-9.138856888,52.03178611,16.2997058,-51.14820348,13.39323638,-26.77756486,-1.317825164,23.69942382,31.26505633,-19.88646454
138,13.93029269,2.120264492,-9.058345979,52.47893189,16.38827535,-51.58777601,13.50832751,-27.17077785,-1.015521921,23.90308469,31.38321768,-20.05732268
139,14.04803192,2.032418699,-8.978487654,52.9224533,16.47612699,-52.02378556,13.62248575,-27.56080363,-0.7156690153,24.10509478,31.50042127,-20.22679593
140,14.16478264,1.945310431,-8.899299795,53.36225104,16.56324106,-52.45613451,13.73568556,-27.94755488,-0.418333578,24.30540885,31.61664085,-20.39484633
141,14.2805185,1.858959355,-8.82080028,53.79822582,16.64959788,-52.88472525,13.84790138,-28.33094428,-0.123582742,24.50398169,31.73185019,-20.56143595
142,14.39521314,1.773385139,-8.743006988,54.23027835,16.73517779,-53.30946016,13.95910765,-28.71088451,0.1685163603,24.70076806,31.84602305,-20.72652684
143,14.5088402,1.68860745,-8.665937797,54.65830932,16.81996112,-53.73024163,14.0692788,-29.08728824,0.4578965964,24.89572274,31.95913318,-20.89008106
144,14.62137332,1.604645956,-8.589610588,55.08221943,16.90392821,-54.14697203,14.17838928,-29.46006816,0.7444908337,25.08880049,32.07115434,-21.05206066
145,14.73278613,1.521520323,-8.514043239,55.5019094,16.98705937,-54.55955377,14.28641354,-29.82913694,1.02823194,25.2799561,32.18206031,-21.21242771
146,14.84305229,1.43925022,-8.439253629,55.91727991,17.06933495,-54.96788921,14.39332601,-30.19440727,1.309052782,25.46914434,32.29182483,-21.37114426
147,14.95214543,1.357855312,-8.365259638,56.32823168,17.15073528,-55.37188074,14.49910114,-30.55579182,1.586886228,25.65631998,32.40042166,-21.52817238
148,15.06003918,1.277355269,-8.292079144,56.7346654,17.23124068,-55.77143075,14.60371336,-30.91320327,1.861665145,25.84143779,32.50782457,-21.68347411
149,15.1667072,1.197769757,-8.219730026,57.13648178,17.31083149,-56.16644162,14.70713713,-31.2665543,2.133322401,26.02445254,32.61400732,-21.83701151
150,15.27212311,1.119118443,-8.148230164,57.53358151,17.38948804,-56.55681574,14.80934687,-31.6157576,2.401790864,26.20531901,32.71894366,-21.98874665
151,15.37626056,1.041420995,-8.077597436,57.92586531,17.46719066,-56.94245548,14.91031704,-31.96072583,2.6670034,26.38399198,32.82260735,-22.13864157
152,15.47909319,0.9646970799,-8.007849722,58.31323388,17.54391968,-57.32326324,15.01002207,-32.30137168,2.928892877,26.56042621,32.92497216,-22.28665835
153,15.58059464,0.8889663654,-7.939004901,58.69558791,17.61965544,-57.69914139,15.10843641,-32.63760783,3.187392163,26.73457647,33.02601185,-22.43275902
154,15.68073855,0.8142485187,-7.871080851,59.07282811,17.69437826,-58.06999233,15.2055345,-32.96934696,3.442434125,26.90639755,33.12570017,-22.57690566
155,15.77949856,0.7405632071,-7.804095452,59.44485518,17.76806848,-58.43571843,15.30129078,-33.29650174,3.693951631,27.07584421,33.22401089,-22.71906032
156,15.87684831,0.6679300979,-7.738066583,59.81156983,17.84070642,-58.79622208,15.39567968,-33.61898486,3.941877548,27.24287122,33.32091776,-22.85918506
157,15.97276143,0.5963688585,-7.673012123,60.17287275,17.91227242,-59.15140566,15.48867566,-33.93670899,4.186144744,27.40743337,33.41639454,-22.99724193
158,16.06721158,0.5258991563,-7.608949951,60.52866465,17.98274682,-59.50117156,15.58025316,-34.24958681,4.426686087,27.56948542,33.510415,-23.133193
159,16.16017238,0.4565406585,-7.545897946,60.87884623,18.05210993,-59.84542216,15.67038661,-34.55753101,4.663434443,27.72898214,33.60295289,-23.26700031
160,16.25161749,0.3883130325,-7.483873987,61.22331819,18.1203421,-60.18405985,15.75905046,-34.86045426,4.89632268,27.88587831,33.69398198,-23.39862594
161,16.34152053,0.3212359457,-7.422895953,61.56198124,18.18742365,-60.51698701,15.84621915,-35.15826924,5.125283666,28.0401287,33.78347603,-23.52803192
162,16.42985515,0.2553290653,-7.362981724,61.89473607,18.25333492,-60.84410602,15.93186712,-35.45088864,5.350250268,28.19168809,33.87140878,-23.65518033
163,16.51659499,0.1906120587,-7.304149178,62.2214834,18.31805623,-61.16531927,16.01596881,-35.73822512,5.571155354,28.34051125,33.95775401,-23.78003322
164,16.60171369,0.1271045932,-7.246416194,62.54212391,18.38156792,-61.48052915,16.09849867,-36.02019137,5.787931791,28.48655294,34.04248548,-23.90255265
165,16.68518489,0.06482633625,-7.189800651,62.85655832,18.44385033,-61.78963803,16.17943114,-36.29670007,6.000512447,28.62976795,34.12557694,-24.02270067
166,16.76698222,0.003796955079,-7.134320429,63.16468733,18.50488377,-62.0925483,16.25874065,-36.56766389,6.208830189,28.77011105,34.20700215,-24.14043935
167,16.84707934,-0.05596388295,-7.079993407,63.46641164,18.56464859,-62.38916234,16.33640166,-36.83299552,6.412817885,28.907537,34.28673487,-24.25573073
168,16.92544987,-0.1144365105,-7.026837463,63.76163195,18.62312511,-62.67938254,16.41238859,-37.09260764,6.612408402,29.04200059,34.36474887,-24.36853688
169,17.00206746,-0.1716012602,-6.974870477,64.05024896,18.68029366,-62.96311129,16.4866759,-37.34641292,6.807534608,29.17345659,34.44101791,-24.47881986
170,17.07690575,-0.2274384648,-6.924110328,64.33216338,18.73613458,-63.24025096,16.55923803,-37.59432405,6.99812937,29.30185976,34.51551573,-24.58654172
171,17.14993838,-0.2819284569,-6.874574894,64.6072759,18.7906282,-63.51070394,16.63004941,-37.8362537,7.184125556,29.42716488,34.58821611,-24.69166452
172,17.22113899,-0.3350515692,-6.826282056,64.87548724,18.84375485,-63.77437262,16.69908449,-38.07211455,7.365456033,29.54932673,34.65909281,-24.79415032
173,17.29048122,-0.3867881343,-6.779249691,65.13669809,18.89549486,-64.03115938,16.76631771,-38.30181928,7.542053669,29.66830008,34.72811957,-24.89396117
174,17.3579387,-0.437118485,-6.733495679,65.39080915,18.94582856,-64.2809666,16.83172351,-38.52528057,7.713851331,29.7840397,34.79527017,-24.99105914
